time loss loss_std gain gain_std
2.189e+09 8.3219712e-09 1.0303592e-09 1.4113888e-07 1.4527772e-08
2.1891e+09 8.3215911e-09 1.0303121e-09 1.4113243e-07 1.4527109e-08
2.1892e+09 8.321211e-09 1.0302651e-09 1.4112598e-07 1.4526445e-08
2.1893e+09 8.3147722e-09 1.0297812e-09 1.4118177e-07 1.4526885e-08
2.1894e+09 8.3143924e-09 1.0297342e-09 1.4117532e-07 1.4526221e-08
2.1895e+09 8.3124966e-09 1.0314219e-09 1.4118951e-07 1.4511447e-08
2.1896e+09 8.312117e-09 1.0313748e-09 1.4118306e-07 1.4510784e-08
2.1897e+09 8.3117374e-09 1.0313277e-09 1.4117661e-07 1.4510121e-08
2.1898e+09 8.3113578e-09 1.0312806e-09 1.4117017e-07 1.4509459e-08
2.1899e+09 8.3109783e-09 1.0312335e-09 1.4116372e-07 1.4508796e-08
2.19e+09 8.3105988e-09 1.0311864e-09 1.4115727e-07 1.4508134e-08
2.1901e+09 8.3102193e-09 1.0311394e-09 1.4115083e-07 1.4507471e-08
2.1902e+09 8.3098399e-09 1.0310923e-09 1.4114438e-07 1.4506809e-08
2.1903e+09 8.3059311e-09 1.0315752e-09 1.4118023e-07 1.4475313e-08
2.1904e+09 8.3055519e-09 1.0315281e-09 1.4117378e-07 1.4474652e-08
2.1905e+09 8.3034117e-09 1.0317544e-09 1.4118844e-07 1.4458674e-08
2.1906e+09 8.3030326e-09 1.0317073e-09 1.4118199e-07 1.4458014e-08
2.1907e+09 8.3026536e-09 1.0316602e-09 1.4117555e-07 1.4457354e-08
2.1908e+09 8.2957472e-09 1.0282664e-09 1.4123204e-07 1.4455701e-08
2.1909e+09 8.2953685e-09 1.0282195e-09 1.4122559e-07 1.4455042e-08
2.191e+09 8.2949899e-09 1.0281726e-09 1.4121915e-07 1.4454382e-08
2.1911e+09 8.2946113e-09 1.0281256e-09 1.412127e-07 1.4453722e-08
2.1912e+09 8.2942328e-09 1.0280787e-09 1.4120626e-07 1.4453063e-08
2.1913e+09 8.3327739e-09 9.7033663e-10 1.41342e-07 1.4418347e-08
2.1914e+09 8.3323936e-09 9.7029235e-10 1.4133555e-07 1.4417689e-08
2.1915e+09 8.3290158e-09 9.6629091e-10 1.4134982e-07 1.4446327e-08
2.1916e+09 8.3286358e-09 9.6624682e-10 1.4134337e-07 1.4445667e-08
2.1917e+09 8.3282558e-09 9.6620274e-10 1.4133692e-07 1.4445008e-08
2.1918e+09 8.3278758e-09 9.6615865e-10 1.4133047e-07 1.4444349e-08
2.1919e+09 8.3274959e-09 9.6611458e-10 1.4132402e-07 1.444369e-08
2.192e+09 8.321139e-09 9.5818736e-10 1.4135888e-07 1.4501444e-08
2.1921e+09 8.3207594e-09 9.5814365e-10 1.4135244e-07 1.4500783e-08
2.1922e+09 8.3203798e-09 9.5809994e-10 1.4134599e-07 1.4500121e-08
2.1923e+09 8.3200003e-09 9.5805624e-10 1.4133954e-07 1.449946e-08
2.1924e+09 8.3196208e-09 9.5801254e-10 1.4133309e-07 1.4498798e-08
2.1925e+09 8.3192413e-09 9.5796884e-10 1.4132665e-07 1.4498137e-08
2.1926e+09 8.3188619e-09 9.5792515e-10 1.413202e-07 1.4497476e-08
2.1927e+09 8.3184825e-09 9.5788146e-10 1.4131376e-07 1.4496815e-08
2.1928e+09 8.3150235e-09 9.6123801e-10 1.4134833e-07 1.4467903e-08
2.1929e+09 8.3146444e-09 9.6119418e-10 1.4134189e-07 1.4467243e-08
2.193e+09 8.388277e-09 1.0592865e-09 1.4138584e-07 1.4537853e-08
2.1931e+09 8.3878945e-09 1.0592382e-09 1.413794e-07 1.453719e-08
2.1932e+09 8.3875121e-09 1.0591899e-09 1.4137295e-07 1.4536527e-08
2.1933e+09 8.3840794e-09 1.0550723e-09 1.4138706e-07 1.4564931e-08
2.1934e+09 8.3836972e-09 1.0550242e-09 1.4138061e-07 1.4564267e-08
2.1935e+09 8.3815677e-09 1.0554327e-09 1.4139511e-07 1.4548398e-08
2.1936e+09 8.3811856e-09 1.0553846e-09 1.4138866e-07 1.4547734e-08
2.1937e+09 8.3808035e-09 1.0553365e-09 1.4138221e-07 1.4547071e-08
2.1938e+09 8.3804215e-09 1.0552884e-09 1.4137577e-07 1.4546408e-08
2.1939e+09 8.3800395e-09 1.0552403e-09 1.4136933e-07 1.4545745e-08
2.194e+09 8.3796575e-09 1.0551922e-09 1.4136288e-07 1.4545082e-08
2.1941e+09 8.3792756e-09 1.0551441e-09 1.4135644e-07 1.4544419e-08
2.1942e+09 8.3788937e-09 1.055096e-09 1.4135e-07 1.4543756e-08
2.1943e+09 8.3785119e-09 1.0550479e-09 1.4134356e-07 1.4543093e-08
2.1944e+09 8.3781301e-09 1.0549998e-09 1.4133711e-07 1.4542431e-08
2.1945e+09 8.4758296e-09 9.5309964e-10 1.4140733e-07 1.4488267e-08
2.1946e+09 8.4754434e-09 9.5305621e-10 1.4140089e-07 1.4487607e-08
2.1947e+09 8.4750572e-09 9.5301278e-10 1.4139445e-07 1.4486947e-08
2.1948e+09 8.4713283e-09 9.5522654e-10 1.4142932e-07 1.445707e-08
2.1949e+09 8.4709424e-09 9.5518302e-10 1.4142287e-07 1.4456411e-08
2.195e+09 8.4705565e-09 9.551395e-10 1.4141643e-07 1.4455752e-08
2.1951e+09 8.4701706e-09 9.5509599e-10 1.4140999e-07 1.4455094e-08
2.1952e+09 8.4697847e-09 9.5505248e-10 1.4140355e-07 1.4454435e-08
2.1953e+09 8.5659008e-09 8.6564193e-10 1.4149463e-07 1.4385153e-08
2.1954e+09 8.5655106e-09 8.656025e-10 1.4148818e-07 1.4384498e-08
2.1955e+09 8.5651205e-09 8.6556308e-10 1.4148174e-07 1.4383843e-08
2.1956e+09 8.5647304e-09 8.6552365e-10 1.4147529e-07 1.4383188e-08
2.1957e+09 8.5643403e-09 8.6548423e-10 1.4146885e-07 1.4382532e-08
2.1958e+09 8.560484e-09 8.6741588e-10 1.4150394e-07 1.4351629e-08
2.1959e+09 8.5600942e-09 8.6737638e-10 1.414975e-07 1.4350975e-08
2.196e+09 8.5581832e-09 8.6519808e-10 1.415013e-07 1.4364817e-08
2.1961e+09 8.5577935e-09 8.6515868e-10 1.4149486e-07 1.4364163e-08
2.1962e+09 8.5574039e-09 8.6511929e-10 1.4148842e-07 1.4363509e-08
2.1963e+09 8.5535577e-09 8.6706737e-10 1.4152339e-07 1.4332868e-08
2.1964e+09 8.5531682e-09 8.6702789e-10 1.4151695e-07 1.4332216e-08
2.1965e+09 8.5493314e-09 8.6899346e-10 1.4155181e-07 1.4301833e-08
2.1966e+09 8.5489422e-09 8.6895389e-10 1.4154537e-07 1.4301182e-08
2.1967e+09 8.5485531e-09 8.6891434e-10 1.4153892e-07 1.4300531e-08
2.1968e+09 8.5481639e-09 8.6887478e-10 1.4153248e-07 1.429988e-08
2.1969e+09 8.5477748e-09 8.6883523e-10 1.4152604e-07 1.4299229e-08
2.197e+09 8.5413182e-09 8.6025581e-10 1.4156049e-07 1.4356403e-08
2.1971e+09 8.5409295e-09 8.6021665e-10 1.4155404e-07 1.4355749e-08
2.1972e+09 8.5405407e-09 8.601775e-10 1.415476e-07 1.4355096e-08
2.1973e+09 8.5401521e-09 8.6013835e-10 1.4154116e-07 1.4354443e-08
2.1974e+09 8.5397634e-09 8.6009921e-10 1.4153472e-07 1.4353789e-08
2.1975e+09 8.5393748e-09 8.6006007e-10 1.4152828e-07 1.4353136e-08
2.1976e+09 8.5389862e-09 8.6002093e-10 1.4152184e-07 1.4352483e-08
2.1977e+09 8.5385977e-09 8.599818e-10 1.415154e-07 1.435183e-08
2.1978e+09 8.5382092e-09 8.5994267e-10 1.4150896e-07 1.4351177e-08
2.1979e+09 8.5378207e-09 8.5990355e-10 1.4150252e-07 1.4350524e-08
2.198e+09 8.5344083e-09 8.5560865e-10 1.4151646e-07 1.437869e-08
2.1981e+09 8.5340201e-09 8.5556972e-10 1.4151002e-07 1.4378036e-08
2.1982e+09 8.5336319e-09 8.555308e-10 1.4150359e-07 1.4377382e-08
2.1983e+09 8.5332437e-09 8.5549188e-10 1.4149715e-07 1.4376728e-08
2.1984e+09 8.5328555e-09 8.5545297e-10 1.4149071e-07 1.4376074e-08
2.1985e+09 8.5324674e-09 8.5541406e-10 1.4148428e-07 1.437542e-08
2.1986e+09 8.5320793e-09 8.5537515e-10 1.4147784e-07 1.4374766e-08
2.1987e+09 8.5316912e-09 8.5533625e-10 1.4147141e-07 1.4374112e-08
2.1988e+09 8.5313032e-09 8.5529735e-10 1.4146497e-07 1.4373458e-08
2.1989e+09 8.5309153e-09 8.5525845e-10 1.4145854e-07 1.4372805e-08
2.199e+09 8.5244991e-09 8.4673621e-10 1.4149273e-07 1.4429602e-08
2.1991e+09 8.5241114e-09 8.4669771e-10 1.414863e-07 1.4428945e-08
2.1992e+09 8.5237238e-09 8.4665921e-10 1.4147986e-07 1.4428289e-08
2.1993e+09 8.514337e-09 8.3395794e-10 1.4153408e-07 1.4513398e-08
2.1994e+09 8.5139499e-09 8.3392002e-10 1.4152764e-07 1.4512738e-08
2.1995e+09 8.5119017e-09 8.3525833e-10 1.4154157e-07 1.4497913e-08
2.1996e+09 8.5115147e-09 8.3522035e-10 1.4153514e-07 1.4497254e-08
2.1997e+09 8.5111278e-09 8.3518238e-10 1.415287e-07 1.4496594e-08
2.1998e+09 8.6116294e-09 7.8779237e-10 1.4157847e-07 1.4455656e-08
2.1999e+09 8.6112379e-09 7.8775656e-10 1.4157204e-07 1.4454999e-08
2.2e+09 8.6108465e-09 7.8772075e-10 1.415656e-07 1.4454342e-08
2.2001e+09 8.6104551e-09 7.8768495e-10 1.4155917e-07 1.4453685e-08
2.2002e+09 8.6100637e-09 7.8764915e-10 1.4155273e-07 1.4453028e-08
2.2003e+09 8.6061058e-09 7.8889599e-10 1.4158741e-07 1.4423115e-08
2.2004e+09 8.6057147e-09 7.8886014e-10 1.4158097e-07 1.4422459e-08
2.2005e+09 8.603544e-09 7.8947559e-10 1.4159505e-07 1.4407271e-08
2.2006e+09 8.603153e-09 7.8943971e-10 1.4158862e-07 1.4406616e-08
2.2007e+09 8.6027621e-09 7.8940384e-10 1.4158218e-07 1.4405961e-08
2.2008e+09 8.5993846e-09 7.8528731e-10 1.4159588e-07 1.4433771e-08
2.2009e+09 8.5989938e-09 7.8525163e-10 1.4158945e-07 1.4433115e-08
2.201e+09 8.5956223e-09 7.8114473e-10 1.416031e-07 1.4460868e-08
2.2011e+09 8.5952318e-09 7.8110924e-10 1.4159667e-07 1.4460211e-08
2.2012e+09 8.5948413e-09 7.8107375e-10 1.4159023e-07 1.4459554e-08
2.2013e+09 8.5896992e-09 7.7762424e-10 1.4162433e-07 1.4472784e-08
2.2014e+09 8.589309e-09 7.7758892e-10 1.416179e-07 1.4472127e-08
2.2015e+09 8.585606e-09 7.8087206e-10 1.4165208e-07 1.4442763e-08
2.2016e+09 8.5852161e-09 7.8083659e-10 1.4164564e-07 1.4442107e-08
2.2017e+09 8.5848261e-09 7.8080113e-10 1.4163921e-07 1.4441451e-08
2.2018e+09 8.5814675e-09 7.7671525e-10 1.4165278e-07 1.4469089e-08
2.2019e+09 8.5810778e-09 7.7667998e-10 1.4164635e-07 1.4468432e-08
2.202e+09 8.5806881e-09 7.7664471e-10 1.4163992e-07 1.4467775e-08
2.2021e+09 8.5802984e-09 7.7660944e-10 1.4163349e-07 1.4467118e-08
2.2022e+09 8.5799088e-09 7.7657417e-10 1.4162705e-07 1.4466461e-08
2.2023e+09 8.5795192e-09 7.7653891e-10 1.4162062e-07 1.4465804e-08
2.2024e+09 8.5791296e-09 7.7650365e-10 1.4161419e-07 1.4465147e-08
2.2025e+09 8.5754372e-09 7.797955e-10 1.4164825e-07 1.4436041e-08
2.2026e+09 8.5750479e-09 7.7976009e-10 1.4164182e-07 1.4435386e-08
2.2027e+09 8.5746586e-09 7.7972469e-10 1.4163539e-07 1.443473e-08
2.2028e+09 8.5713074e-09 7.7565448e-10 1.4164892e-07 1.4462303e-08
2.2029e+09 8.5709183e-09 7.7561927e-10 1.4164249e-07 1.4461647e-08
2.203e+09 8.566097e-09 7.6954939e-10 1.4166593e-07 1.4503232e-08
2.2031e+09 8.5657082e-09 7.6951446e-10 1.416595e-07 1.4502573e-08
2.2032e+09 8.5653194e-09 7.6947953e-10 1.4165307e-07 1.4501915e-08
2.2033e+09 8.5634561e-09 7.6743785e-10 1.4165658e-07 1.4515309e-08
2.2034e+09 8.5630675e-09 7.6740302e-10 1.4165015e-07 1.4514651e-08
2.2035e+09 8.5597342e-09 7.6336185e-10 1.4166357e-07 1.4542056e-08
2.2036e+09 8.5593458e-09 7.6332721e-10 1.4165714e-07 1.4541396e-08
2.2037e+09 8.5589574e-09 7.6329257e-10 1.4165071e-07 1.4540736e-08
2.2038e+09 8.5948274e-09 8.1269997e-10 1.4166915e-07 1.4575248e-08
2.2039e+09 8.5944375e-09 8.126631e-10 1.4166273e-07 1.4574587e-08
2.204e+09 8.5940475e-09 8.1262623e-10 1.416563e-07 1.4573926e-08
2.2041e+09 8.5936576e-09 8.1258936e-10 1.4164987e-07 1.4573264e-08
2.2042e+09 8.5932677e-09 8.1255249e-10 1.4164345e-07 1.4572603e-08
2.2043e+09 8.5884207e-09 8.0642541e-10 1.4166669e-07 1.4613897e-08
2.2044e+09 8.5880311e-09 8.0638882e-10 1.4166026e-07 1.4613234e-08
2.2045e+09 8.5846771e-09 8.0230361e-10 1.4167357e-07 1.4640474e-08
2.2046e+09 8.5842877e-09 8.0226721e-10 1.4166714e-07 1.463981e-08
2.2047e+09 8.5838983e-09 8.0223082e-10 1.4166071e-07 1.4639146e-08
2.2048e+09 8.5805505e-09 7.9815525e-10 1.4167398e-07 1.466633e-08
2.2049e+09 8.5801613e-09 7.9811905e-10 1.4166755e-07 1.4665665e-08
2.205e+09 8.6300606e-09 7.8289087e-10 1.416892e-07 1.464501e-08
2.2051e+09 8.6296692e-09 7.8285537e-10 1.4168277e-07 1.4644346e-08
2.2052e+09 8.6292779e-09 7.8281987e-10 1.4167635e-07 1.4643682e-08
2.2053e+09 8.6270819e-09 7.8322296e-10 1.4169034e-07 1.4628532e-08
2.2054e+09 8.6266907e-09 7.8318745e-10 1.4168391e-07 1.4627869e-08
2.2055e+09 8.6262996e-09 7.8315194e-10 1.4167749e-07 1.4627206e-08
2.2056e+09 8.6259085e-09 7.8311643e-10 1.4167106e-07 1.4626542e-08
2.2057e+09 8.6255174e-09 7.8308092e-10 1.4166464e-07 1.4625879e-08
2.2058e+09 8.6251264e-09 7.8304542e-10 1.4165822e-07 1.4625216e-08
2.2059e+09 8.6247354e-09 7.8300993e-10 1.416518e-07 1.4624553e-08
2.206e+09 8.6243444e-09 7.8297443e-10 1.4164538e-07 1.462389e-08
2.2061e+09 8.6239535e-09 7.8293894e-10 1.4163895e-07 1.4623227e-08
2.2062e+09 8.6235626e-09 7.8290345e-10 1.4163253e-07 1.4622565e-08
2.2063e+09 8.6172749e-09 7.7503738e-10 1.4166536e-07 1.4677408e-08
2.2064e+09 8.6168843e-09 7.7500225e-10 1.4165894e-07 1.4676743e-08
2.2065e+09 8.7122901e-09 6.7451508e-10 1.4174893e-07 1.4607944e-08
2.2066e+09 8.7118952e-09 6.7448451e-10 1.417425e-07 1.4607282e-08
2.2067e+09 8.7115004e-09 6.7445395e-10 1.4173608e-07 1.4606621e-08
2.2068e+09 8.708166e-09 6.7035947e-10 1.4174922e-07 1.4633629e-08
2.2069e+09 8.7077714e-09 6.703291e-10 1.417428e-07 1.4632966e-08
2.207e+09 8.7044428e-09 6.6624375e-10 1.4175591e-07 1.4659921e-08
2.2071e+09 8.7040485e-09 6.6621357e-10 1.4174948e-07 1.4659257e-08
2.2072e+09 8.7036541e-09 6.6618338e-10 1.4174306e-07 1.4658592e-08
2.2073e+09 8.6952795e-09 6.6164077e-10 1.4180647e-07 1.4670504e-08
2.2074e+09 8.6948856e-09 6.616108e-10 1.4180004e-07 1.466984e-08
2.2075e+09 8.6881542e-09 6.6078871e-10 1.4185333e-07 1.4668219e-08
2.2076e+09 8.6877606e-09 6.6075877e-10 1.4184691e-07 1.4667554e-08
2.2077e+09 8.6873671e-09 6.6072884e-10 1.4184048e-07 1.466689e-08
2.2078e+09 8.6869736e-09 6.6069892e-10 1.4183406e-07 1.4666226e-08
2.2079e+09 8.6865802e-09 6.6066899e-10 1.4182763e-07 1.4665561e-08
2.208e+09 8.6861868e-09 6.6063907e-10 1.4182121e-07 1.4664897e-08
2.2081e+09 8.6857934e-09 6.6060915e-10 1.4181479e-07 1.4664233e-08
2.2082e+09 8.6854e-09 6.6057924e-10 1.4180836e-07 1.4663569e-08
2.2083e+09 8.678514e-09 6.580698e-10 1.4186182e-07 1.4661668e-08
2.2084e+09 8.678121e-09 6.5804e-10 1.4185539e-07 1.4661004e-08
2.2085e+09 8.6777281e-09 6.580102e-10 1.4184897e-07 1.466034e-08
2.2086e+09 8.6773352e-09 6.5798041e-10 1.4184255e-07 1.4659676e-08
2.2087e+09 8.6769423e-09 6.5795062e-10 1.4183612e-07 1.4659012e-08
2.2088e+09 8.6765494e-09 6.5792083e-10 1.418297e-07 1.4658349e-08
2.2089e+09 8.6761566e-09 6.5789105e-10 1.4182328e-07 1.4657685e-08
2.209e+09 8.7474541e-09 7.5731818e-10 1.4186625e-07 1.4726871e-08
2.2091e+09 8.7470581e-09 7.572839e-10 1.4185983e-07 1.4726204e-08
2.2092e+09 8.7466622e-09 7.5724962e-10 1.4185341e-07 1.4725537e-08
2.2093e+09 8.741506e-09 7.5392532e-10 1.418865e-07 1.473796e-08
2.2094e+09 8.7411104e-09 7.538912e-10 1.4188008e-07 1.4737293e-08
2.2095e+09 8.7407148e-09 7.5385708e-10 1.4187366e-07 1.4736626e-08
2.2096e+09 8.7403192e-09 7.5382296e-10 1.4186724e-07 1.4735959e-08
2.2097e+09 8.7399236e-09 7.5378885e-10 1.4186082e-07 1.4735293e-08
2.2098e+09 8.7361228e-09 7.568784e-10 1.4189453e-07 1.4706202e-08
2.2099e+09 8.7357275e-09 7.5684415e-10 1.4188811e-07 1.4705537e-08
2.21e+09 8.7353322e-09 7.568099e-10 1.4188169e-07 1.4704871e-08
2.2101e+09 8.734937e-09 7.5677566e-10 1.4187527e-07 1.4704206e-08
2.2102e+09 8.7345418e-09 7.5674142e-10 1.4186885e-07 1.470354e-08
2.2103e+09 8.7341466e-09 7.5670718e-10 1.4186243e-07 1.4702875e-08
2.2104e+09 8.7337515e-09 7.5667295e-10 1.4185602e-07 1.470221e-08
2.2105e+09 8.7333564e-09 7.5663872e-10 1.418496e-07 1.4701545e-08
2.2106e+09 8.7329613e-09 7.5660449e-10 1.4184318e-07 1.470088e-08
2.2107e+09 8.7325663e-09 7.5657026e-10 1.4183677e-07 1.4700215e-08
2.2108e+09 8.7321713e-09 7.5653604e-10 1.4183035e-07 1.469955e-08
2.2109e+09 8.7317763e-09 7.5650182e-10 1.4182393e-07 1.4698885e-08
2.211e+09 8.8030693e-09 8.563293e-10 1.4186693e-07 1.4768095e-08
2.2111e+09 8.8026712e-09 8.5629057e-10 1.4186051e-07 1.4767427e-08
2.2112e+09 8.8022731e-09 8.5625184e-10 1.418541e-07 1.4766759e-08
2.2113e+09 8.8000936e-09 8.5710557e-10 1.4186783e-07 1.4751846e-08
2.2114e+09 8.7996957e-09 8.5706681e-10 1.4186142e-07 1.4751179e-08
2.2115e+09 8.7962632e-09 8.5279172e-10 1.4187424e-07 1.4777721e-08
2.2116e+09 8.7958655e-09 8.5275316e-10 1.4186783e-07 1.4777053e-08
2.2117e+09 8.7954678e-09 8.527146e-10 1.4186141e-07 1.4776385e-08
2.2118e+09 8.7950701e-09 8.5267605e-10 1.41855e-07 1.4775717e-08
2.2119e+09 8.7946725e-09 8.526375e-10 1.4184858e-07 1.4775049e-08
2.212e+09 8.7882237e-09 8.4415297e-10 1.4188054e-07 1.4828638e-08
2.2121e+09 8.7878265e-09 8.4411481e-10 1.4187412e-07 1.4827968e-08
2.2122e+09 8.7874292e-09 8.4407665e-10 1.4186771e-07 1.4827297e-08
2.2123e+09 8.787032e-09 8.440385e-10 1.418613e-07 1.4826627e-08
2.2124e+09 8.7866348e-09 8.4400035e-10 1.4185489e-07 1.4825957e-08
2.2125e+09 8.7862377e-09 8.439622e-10 1.4184847e-07 1.4825287e-08
2.2126e+09 8.7858406e-09 8.4392406e-10 1.4184206e-07 1.4824617e-08
2.2127e+09 8.7854435e-09 8.4388592e-10 1.4183565e-07 1.4823947e-08
2.2128e+09 8.8818477e-09 8.0085091e-10 1.4190433e-07 1.4810974e-08
2.2129e+09 8.8814464e-09 8.0081472e-10 1.4189791e-07 1.4810305e-08
2.213e+09 8.8776533e-09 8.0439681e-10 1.4193147e-07 1.4781179e-08
2.2131e+09 8.8772522e-09 8.0436047e-10 1.4192506e-07 1.4780511e-08
2.2132e+09 8.876851e-09 8.0432412e-10 1.4191865e-07 1.4779844e-08
2.2133e+09 8.87645e-09 8.0428778e-10 1.4191224e-07 1.4779176e-08
2.2134e+09 8.8760489e-09 8.0425145e-10 1.4190583e-07 1.4778508e-08
2.2135e+09 8.8726381e-09 8.0019361e-10 1.419185e-07 1.4804828e-08
2.2136e+09 8.8722373e-09 8.0015746e-10 1.4191209e-07 1.4804159e-08
2.2137e+09 8.8718365e-09 8.0012132e-10 1.4190568e-07 1.480349e-08
2.2138e+09 8.8714358e-09 8.0008518e-10 1.4189927e-07 1.4802822e-08
2.2139e+09 8.871035e-09 8.0004904e-10 1.4189286e-07 1.4802153e-08
2.214e+09 8.8691318e-09 7.9800625e-10 1.4189597e-07 1.4814957e-08
2.2141e+09 8.8687313e-09 7.9797021e-10 1.4188956e-07 1.4814287e-08
2.2142e+09 8.8683307e-09 7.9793417e-10 1.4188316e-07 1.4813618e-08
2.2143e+09 8.8679302e-09 7.9789814e-10 1.4187675e-07 1.4812949e-08
2.2144e+09 8.8675298e-09 7.9786211e-10 1.4187034e-07 1.481228e-08
2.2145e+09 8.864129e-09 7.9382098e-10 1.4188296e-07 1.4838513e-08
2.2146e+09 8.8637288e-09 7.9378514e-10 1.4187655e-07 1.4837843e-08
2.2147e+09 8.8633285e-09 7.937493e-10 1.4187015e-07 1.4837173e-08
2.2148e+09 8.8599339e-09 7.8971864e-10 1.4188273e-07 1.4863353e-08
2.2149e+09 8.8595339e-09 7.8968298e-10 1.4187632e-07 1.4862682e-08
2.215e+09 8.8591339e-09 7.8964733e-10 1.4186991e-07 1.4862011e-08
2.2151e+09 8.858734e-09 7.8961168e-10 1.4186351e-07 1.486134e-08
2.2152e+09 8.8583341e-09 7.8957604e-10 1.4185711e-07 1.4860669e-08
2.2153e+09 8.8512644e-09 7.8651855e-10 1.4190978e-07 1.485861e-08
2.2154e+09 8.8508649e-09 7.8648305e-10 1.4190337e-07 1.4857939e-08
2.2155e+09 8.8474827e-09 7.8246431e-10 1.4191588e-07 1.4884012e-08
2.2156e+09 8.8470834e-09 7.8242899e-10 1.4190947e-07 1.488334e-08
2.2157e+09 8.8466841e-09 7.8239368e-10 1.4190307e-07 1.4882668e-08
2.2158e+09 8.8433079e-09 7.7838533e-10 1.4191554e-07 1.4908688e-08
2.2159e+09 8.8429088e-09 7.783502e-10 1.4190913e-07 1.4908016e-08
2.216e+09 8.8395385e-09 7.7435207e-10 1.4192157e-07 1.4933984e-08
2.2161e+09 8.8391396e-09 7.7431712e-10 1.4191516e-07 1.493331e-08
2.2162e+09 8.8387408e-09 7.7428218e-10 1.4190876e-07 1.4932636e-08
2.2163e+09 8.8368586e-09 7.7226963e-10 1.4191176e-07 1.4945263e-08
2.2164e+09 8.8364599e-09 7.7223479e-10 1.4190536e-07 1.4944589e-08
2.2165e+09 8.8360612e-09 7.7219995e-10 1.4189896e-07 1.4943915e-08
2.2166e+09 8.8356626e-09 7.7216511e-10 1.4189255e-07 1.4943241e-08
2.2167e+09 8.835264e-09 7.7213028e-10 1.4188615e-07 1.4942566e-08
2.2168e+09 8.8289464e-09 7.6421096e-10 1.4191728e-07 1.4994964e-08
2.2169e+09 8.8285482e-09 7.6417649e-10 1.4191088e-07 1.4994287e-08
2.217e+09 8.8222527e-09 7.5629696e-10 1.4194187e-07 1.5046487e-08
2.2171e+09 8.8218548e-09 7.5626285e-10 1.4193547e-07 1.5045808e-08
2.2172e+09 8.8214569e-09 7.5622874e-10 1.4192906e-07 1.504513e-08
2.2173e+09 8.8210591e-09 7.5619464e-10 1.4192266e-07 1.5044451e-08
2.2174e+09 8.8206613e-09 7.5616053e-10 1.4191626e-07 1.5043773e-08
2.2175e+09 8.8173235e-09 7.5221933e-10 1.419285e-07 1.5069455e-08
2.2176e+09 8.8169259e-09 7.5218541e-10 1.419221e-07 1.5068776e-08
2.2177e+09 8.8165283e-09 7.5215149e-10 1.419157e-07 1.5068096e-08
2.2178e+09 8.8161308e-09 7.5211758e-10 1.419093e-07 1.5067417e-08
2.2179e+09 8.8157333e-09 7.5208367e-10 1.4190291e-07 1.5066737e-08
2.218e+09 8.8153358e-09 7.5204976e-10 1.4189651e-07 1.5066058e-08
2.2181e+09 8.8149384e-09 7.5201585e-10 1.4189011e-07 1.5065379e-08
2.2182e+09 8.814541e-09 7.5198195e-10 1.4188371e-07 1.50647e-08
2.2183e+09 8.8141437e-09 7.5194805e-10 1.4187732e-07 1.506402e-08
2.2184e+09 8.8137463e-09 7.5191416e-10 1.4187092e-07 1.5063341e-08
2.2185e+09 8.8063076e-09 7.5643771e-10 1.4194427e-07 1.5006279e-08
2.2186e+09 8.8059106e-09 7.5640361e-10 1.4193787e-07 1.5005603e-08
2.2187e+09 8.8055137e-09 7.5636952e-10 1.4193147e-07 1.5004926e-08
2.2188e+09 8.8051169e-09 7.5633543e-10 1.4192508e-07 1.500425e-08
2.2189e+09 8.8047201e-09 7.5630134e-10 1.4191868e-07 1.5003574e-08
2.219e+09 8.8043233e-09 7.5626726e-10 1.4191228e-07 1.5002898e-08
2.2191e+09 8.8039265e-09 7.5623318e-10 1.4190589e-07 1.5002222e-08
2.2192e+09 8.8035298e-09 7.561991e-10 1.418995e-07 1.5001546e-08
2.2193e+09 8.8987565e-09 6.5167695e-10 1.4196712e-07 1.4987753e-08
2.2194e+09 8.8983556e-09 6.5164759e-10 1.4196072e-07 1.4987078e-08
2.2195e+09 8.8962067e-09 6.5327818e-10 1.4197415e-07 1.4972377e-08
2.2196e+09 8.8958059e-09 6.5324875e-10 1.4196776e-07 1.4971702e-08
2.2197e+09 8.8954051e-09 6.5321932e-10 1.4196136e-07 1.4971028e-08
2.2198e+09 8.892078e-09 6.4914634e-10 1.4197352e-07 1.4996593e-08
2.2199e+09 8.8916774e-09 6.491171e-10 1.4196712e-07 1.4995917e-08
2.22e+09 8.8912769e-09 6.4908786e-10 1.4196073e-07 1.4995242e-08
2.2201e+09 8.8908764e-09 6.4905862e-10 1.4195434e-07 1.4994566e-08
2.2202e+09 8.8904759e-09 6.4902939e-10 1.4194794e-07 1.4993891e-08
2.2203e+09 8.8824113e-09 6.417225e-10 1.4199848e-07 1.5031454e-08
2.2204e+09 8.8820113e-09 6.416936e-10 1.4199208e-07 1.5030777e-08
2.2205e+09 8.8798663e-09 6.4332745e-10 1.4200548e-07 1.5016098e-08
2.2206e+09 8.8794664e-09 6.4329848e-10 1.4199909e-07 1.5015422e-08
2.2207e+09 8.8790666e-09 6.4326951e-10 1.419927e-07 1.5014745e-08
2.2208e+09 8.8786668e-09 6.4324054e-10 1.419863e-07 1.5014069e-08
2.2209e+09 8.878267e-09 6.4321158e-10 1.4197991e-07 1.5013393e-08
2.221e+09 8.8778672e-09 6.4318262e-10 1.4197352e-07 1.5012717e-08
