time loss loss_std gain gain_std
2.078e+09 1.3715111e-05 7.2690985e-06 0.00022457491 0.00011888561
2.0781e+09 1.3714451e-05 7.2687487e-06 0.00022456411 0.00011887989
2.0782e+09 1.3713791e-05 7.268399e-06 0.0002245533 0.00011887417
2.0783e+09 1.3713131e-05 7.2680492e-06 0.00022454249 0.00011886845
2.0784e+09 1.3712471e-05 7.2676996e-06 0.00022453169 0.00011886273
2.0785e+09 1.3711811e-05 7.2673499e-06 0.00022484163 0.00011902957
2.0786e+09 1.3711152e-05 7.2670003e-06 0.00022483082 0.00011902384
2.0787e+09 1.3710492e-05 7.2666507e-06 0.00022482 0.00011901811
2.0788e+09 1.3709833e-05 7.2663011e-06 0.00022496953 0.00011922608
2.0789e+09 1.3709173e-05 7.2659516e-06 0.00022495871 0.00011922034
2.079e+09 1.3708514e-05 7.2656021e-06 0.00022510823 0.00011942833
2.0791e+09 1.3707854e-05 7.2652526e-06 0.0002250974 0.00011942258
2.0792e+09 1.3707195e-05 7.2649032e-06 0.00022508657 0.00011941684
2.0793e+09 1.3706536e-05 7.2645538e-06 0.00022507575 0.0001194111
2.0794e+09 1.3705877e-05 7.2642045e-06 0.00022506492 0.00011940536
2.0795e+09 1.3705218e-05 7.2638551e-06 0.00022521439 0.00011961333
2.0796e+09 1.3704559e-05 7.2635058e-06 0.00022520356 0.00011960758
2.0797e+09 1.37039e-05 7.2631566e-06 0.00022519274 0.00011960182
2.0798e+09 1.3703241e-05 7.2628074e-06 0.00022542232 0.00011978906
2.0799e+09 1.3702582e-05 7.2624582e-06 0.00022541148 0.0001197833
2.08e+09 1.3701923e-05 7.262109e-06 0.00022572115 0.00012001204
2.0801e+09 1.3701264e-05 7.2617599e-06 0.0002257103 0.00012000627
2.0802e+09 1.3700606e-05 7.2614108e-06 0.00022569945 0.00012000051
2.0803e+09 1.3699947e-05 7.2610617e-06 0.00022592895 0.00012018763
2.0804e+09 1.3699289e-05 7.2607127e-06 0.00022591809 0.00012018186
2.0805e+09 1.369863e-05 7.2603637e-06 0.00022606745 0.00012038981
2.0806e+09 1.3697972e-05 7.2600148e-06 0.00022605659 0.00012038402
2.0807e+09 1.3697313e-05 7.2596659e-06 0.00022604572 0.00012037824
2.0808e+09 1.3696655e-05 7.259317e-06 0.00022635525 0.00012054448
2.0809e+09 1.3695997e-05 7.2589681e-06 0.00022634437 0.00012053869
2.081e+09 1.3695339e-05 7.2586193e-06 0.00022665385 0.00012057461
2.0811e+09 1.3694681e-05 7.2582705e-06 0.00022664296 0.00012056882
2.0812e+09 1.3694023e-05 7.2579218e-06 0.00022663207 0.00012056302
2.0813e+09 1.3693365e-05 7.257573e-06 0.00022662118 0.00012055723
2.0814e+09 1.3692707e-05 7.2572243e-06 0.00022661029 0.00012055144
2.0815e+09 1.3692049e-05 7.2568757e-06 0.00022659941 0.00012054565
2.0816e+09 1.3691391e-05 7.2565271e-06 0.00022658852 0.00012053986
2.0817e+09 1.3690734e-05 7.2561785e-06 0.00022657764 0.00012053407
2.0818e+09 1.3690076e-05 7.2558299e-06 0.00022656675 0.00012052828
2.0819e+09 1.3689418e-05 7.2554814e-06 0.00022655587 0.00012052249
2.082e+09 1.3688761e-05 7.2551329e-06 0.00022670509 0.000120475
2.0821e+09 1.3688103e-05 7.2547845e-06 0.0002266942 0.00012046922
2.0822e+09 1.3687446e-05 7.2544361e-06 0.00022668332 0.00012046343
2.0823e+09 1.3686789e-05 7.2540877e-06 0.00022699259 0.0001208847
2.0824e+09 1.3686131e-05 7.2537393e-06 0.00022698169 0.00012087889
2.0825e+09 1.3685474e-05 7.253391e-06 0.00022697079 0.00012087309
2.0826e+09 1.3684817e-05 7.2530427e-06 0.00022695989 0.00012086728
2.0827e+09 1.368416e-05 7.2526945e-06 0.00022694899 0.00012086148
2.0828e+09 1.3683503e-05 7.2523462e-06 0.0002269381 0.00012085568
2.0829e+09 1.3682846e-05 7.2519981e-06 0.0002269272 0.00012084988
2.083e+09 1.3682189e-05 7.2516499e-06 0.00022739638 0.00012084407
2.0831e+09 1.3681532e-05 7.2513018e-06 0.00022738547 0.00012083827
2.0832e+09 1.3680876e-05 7.2509537e-06 0.00022737455 0.00012083247
2.0833e+09 1.3680219e-05 7.2506056e-06 0.00022736364 0.00012082667
2.0834e+09 1.3679562e-05 7.2502576e-06 0.00022735272 0.00012082087
2.0835e+09 1.3678906e-05 7.2499096e-06 0.00022734181 0.00012081507
2.0836e+09 1.3678249e-05 7.2495617e-06 0.0002273309 0.00012080928
2.0837e+09 1.3677593e-05 7.2492138e-06 0.00022731999 0.00012080348
2.0838e+09 1.3676936e-05 7.2488659e-06 0.00022738906 0.00012071186
2.0839e+09 1.367628e-05 7.248518e-06 0.00022737815 0.00012070607
2.084e+09 1.3675624e-05 7.2481702e-06 0.00022752719 0.00012052878
2.0841e+09 1.3674968e-05 7.2478224e-06 0.00022751627 0.000120523
2.0842e+09 1.3674311e-05 7.2474747e-06 0.00022750536 0.00012051722
2.0843e+09 1.3673655e-05 7.247127e-06 0.00022757441 0.00012042577
2.0844e+09 1.3672999e-05 7.2467793e-06 0.00022756349 0.00012041999
2.0845e+09 1.3672343e-05 7.2464316e-06 0.00022755257 0.00012041421
2.0846e+09 1.3671688e-05 7.246084e-06 0.00022754165 0.00012040844
2.0847e+09 1.3671032e-05 7.2457364e-06 0.00022753074 0.00012040266
2.0848e+09 1.3670376e-05 7.2453889e-06 0.00022751983 0.00012039689
2.0849e+09 1.366972e-05 7.2450414e-06 0.00022750891 0.00012039111
2.085e+09 1.3669065e-05 7.2446939e-06 0.00022765787 0.00012059884
2.0851e+09 1.3668409e-05 7.2443464e-06 0.00022764696 0.00012059306
2.0852e+09 1.3667754e-05 7.243999e-06 0.00022763604 0.00012058727
2.0853e+09 1.3667098e-05 7.2436516e-06 0.00022762512 0.00012058149
2.0854e+09 1.3666443e-05 7.2433043e-06 0.00022761421 0.00012057571
2.0855e+09 1.3665788e-05 7.242957e-06 0.00022792296 0.00012099696
2.0856e+09 1.3665132e-05 7.2426097e-06 0.00022791203 0.00012099116
2.0857e+09 1.3664477e-05 7.2422624e-06 0.0002279011 0.00012098536
2.0858e+09 1.3663822e-05 7.2419152e-06 0.00022789018 0.00012097956
2.0859e+09 1.3663167e-05 7.241568e-06 0.00022787925 0.00012097376
2.086e+09 1.374241e-05 7.1543053e-06 0.00022802812 0.0001211815
2.0861e+09 1.3741751e-05 7.1539624e-06 0.00022801719 0.00012117569
2.0862e+09 1.3741092e-05 7.1536195e-06 0.00022800626 0.00012116988
2.0863e+09 1.3740434e-05 7.1532766e-06 0.00022823499 0.00012122821
2.0864e+09 1.3739775e-05 7.1529337e-06 0.00022822405 0.0001212224
2.0865e+09 1.3739117e-05 7.1525909e-06 0.00022829299 0.00012132329
2.0866e+09 1.3738458e-05 7.1522481e-06 0.00022828205 0.00012131748
2.0867e+09 1.37378e-05 7.1519054e-06 0.00022827111 0.00012131166
2.0868e+09 1.3737141e-05 7.1515626e-06 0.00022857964 0.00012122169
2.0869e+09 1.3736483e-05 7.15122e-06 0.00022856869 0.00012121588
2.087e+09 1.3735825e-05 7.1508773e-06 0.0002290369 0.0001215946
2.0871e+09 1.3735167e-05 7.1505347e-06 0.00022902592 0.00012158878
2.0872e+09 1.3734509e-05 7.1501921e-06 0.00022901495 0.00012158295
2.0873e+09 1.3733851e-05 7.1498495e-06 0.00022900398 0.00012157713
2.0874e+09 1.3733193e-05 7.149507e-06 0.00022899301 0.0001215713
2.0875e+09 1.3732535e-05 7.1491645e-06 0.00022898204 0.00012156548
2.0876e+09 1.3731877e-05 7.1488221e-06 0.00022897107 0.00012155966
2.0877e+09 1.3731219e-05 7.1484796e-06 0.0002289601 0.00012155383
2.0878e+09 1.3730562e-05 7.1481372e-06 0.00022894913 0.00012154801
2.0879e+09 1.3729904e-05 7.1477949e-06 0.00022893817 0.00012154219
2.088e+09 1.3729246e-05 7.1474526e-06 0.0002289272 0.00012153637
2.0881e+09 1.3728589e-05 7.1471103e-06 0.00022891624 0.00012153055
2.0882e+09 1.3727932e-05 7.146768e-06 0.00022890528 0.00012152473
2.0883e+09 1.3727274e-05 7.1464258e-06 0.00022913375 0.00012183833
2.0884e+09 1.3726617e-05 7.1460836e-06 0.00022912277 0.0001218325
2.0885e+09 1.372596e-05 7.1457414e-06 0.0002291118 0.00012182667
2.0886e+09 1.3725302e-05 7.1453993e-06 0.00022910083 0.00012182083
2.0887e+09 1.3724645e-05 7.1450572e-06 0.00022908986 0.000121815
2.0888e+09 1.3723988e-05 7.1447151e-06 0.00022915869 0.00012191564
2.0889e+09 1.3723331e-05 7.1443731e-06 0.00022914772 0.00012190981
2.089e+09 1.3722674e-05 7.1440311e-06 0.00022913675 0.00012190397
2.0891e+09 1.3722017e-05 7.1436891e-06 0.00022912578 0.00012189814
2.0892e+09 1.3721361e-05 7.1433472e-06 0.00022911481 0.0001218923
2.0893e+09 1.3720704e-05 7.1430053e-06 0.00022934316 0.00012201389
2.0894e+09 1.3720047e-05 7.1426634e-06 0.00022933218 0.00012200805
2.0895e+09 1.3719391e-05 7.1423216e-06 0.00022932121 0.00012200221
2.0896e+09 1.3718734e-05 7.1419798e-06 0.00022931023 0.00012199638
2.0897e+09 1.3718078e-05 7.141638e-06 0.00022929926 0.00012199054
2.0898e+09 1.3717421e-05 7.1412963e-06 0.00022928829 0.0001219847
2.0899e+09 1.3716765e-05 7.1409546e-06 0.00022927732 0.00012197886
2.09e+09 1.3716108e-05 7.1406129e-06 0.00022934609 0.00012195207
2.0901e+09 1.3715452e-05 7.1402712e-06 0.00022933512 0.00012194623
2.0902e+09 1.3714796e-05 7.1399296e-06 0.00022932415 0.0001219404
2.0903e+09 1.371414e-05 7.1395881e-06 0.00022931318 0.00012193456
2.0904e+09 1.3713484e-05 7.1392465e-06 0.00022930221 0.00012192873
2.0905e+09 1.3712828e-05 7.138905e-06 0.00022945069 0.00012213573
2.0906e+09 1.3712172e-05 7.1385635e-06 0.00022943971 0.00012212989
2.0907e+09 1.3711516e-05 7.1382221e-06 0.00022942874 0.00012212404
2.0908e+09 1.371086e-05 7.1378807e-06 0.00022973662 0.00012203513
2.0909e+09 1.3710205e-05 7.1375393e-06 0.00022972564 0.00012202929
2.091e+09 1.3709549e-05 7.137198e-06 0.00022987406 0.00012223601
2.0911e+09 1.3708893e-05 7.1368566e-06 0.00022986307 0.00012223016
2.0912e+09 1.3708238e-05 7.1365154e-06 0.00022985208 0.00012222432
2.0913e+09 1.3707582e-05 7.1361741e-06 0.00023000048 0.00012204728
2.0914e+09 1.3706927e-05 7.1358329e-06 0.00022998948 0.00012204144
2.0915e+09 1.3706271e-05 7.1354917e-06 0.00023021755 0.00012222746
2.0916e+09 1.3705616e-05 7.1351506e-06 0.00023020654 0.00012222162
2.0917e+09 1.3704961e-05 7.1348095e-06 0.00023019553 0.00012221578
2.0918e+09 1.3704306e-05 7.1344684e-06 0.00023034388 0.00012242252
2.0919e+09 1.3703651e-05 7.1341273e-06 0.00023033287 0.00012241667
2.092e+09 1.3702996e-05 7.1337863e-06 0.0002304812 0.00012236943
2.0921e+09 1.3702341e-05 7.1334453e-06 0.00023047018 0.00012236358
2.0922e+09 1.3701686e-05 7.1331044e-06 0.00023045917 0.00012235774
2.0923e+09 1.3701031e-05 7.1327634e-06 0.00023060747 0.00012256433
2.0924e+09 1.3700376e-05 7.1324225e-06 0.00023059644 0.00012255847
2.0925e+09 1.3699721e-05 7.1320817e-06 0.00023082437 0.00012261767
2.0926e+09 1.3699067e-05 7.1317409e-06 0.00023081334 0.00012261181
2.0927e+09 1.3698412e-05 7.1314001e-06 0.00023080231 0.00012260595
2.0928e+09 1.3697757e-05 7.1310593e-06 0.0002310302 0.00012266541
2.0929e+09 1.3697103e-05 7.1307186e-06 0.00023101916 0.00012265955
2.093e+09 1.3696448e-05 7.1303779e-06 0.00023100812 0.00012265369
2.0931e+09 1.3695794e-05 7.1300372e-06 0.00023099709 0.00012264783
2.0932e+09 1.369514e-05 7.1296966e-06 0.00023098605 0.00012264197
2.0933e+09 1.3694486e-05 7.129356e-06 0.00023137311 0.00012316661
2.0934e+09 1.3693831e-05 7.1290154e-06 0.00023136206 0.00012316072
2.0935e+09 1.3693177e-05 7.1286749e-06 0.00023135101 0.00012315484
2.0936e+09 1.3692523e-05 7.1283344e-06 0.00023133996 0.00012314896
2.0937e+09 1.3691869e-05 7.127994e-06 0.00023132891 0.00012314308
2.0938e+09 1.3691215e-05 7.1276535e-06 0.00023171586 0.00012322284
2.0939e+09 1.3690561e-05 7.1273131e-06 0.00023170479 0.00012321696
2.094e+09 1.3689908e-05 7.1269727e-06 0.00023169373 0.00012321107
2.0941e+09 1.3689254e-05 7.1266324e-06 0.00023168266 0.00012320519
2.0942e+09 1.36886e-05 7.1262921e-06 0.0002316716 0.0001231993
2.0943e+09 1.3687947e-05 7.1259518e-06 0.00023197886 0.0001233648
2.0944e+09 1.3687293e-05 7.1256116e-06 0.00023196779 0.00012335891
2.0945e+09 1.368664e-05 7.1252714e-06 0.00023195671 0.00012335302
2.0946e+09 1.3685986e-05 7.1249312e-06 0.00023194564 0.00012334713
2.0947e+09 1.3685333e-05 7.1245911e-06 0.00023193457 0.00012334124
2.0948e+09 1.368468e-05 7.124251e-06 0.00023208262 0.00012329501
2.0949e+09 1.3684026e-05 7.1239109e-06 0.00023207154 0.00012328912
2.095e+09 1.3683373e-05 7.1235709e-06 0.00023206046 0.00012328324
2.0951e+09 1.368272e-05 7.1232308e-06 0.00023204939 0.00012327735
2.0952e+09 1.3682067e-05 7.1228909e-06 0.00023203831 0.00012327147
2.0953e+09 1.3681414e-05 7.1225509e-06 0.00023234541 0.00012343732
2.0954e+09 1.3680761e-05 7.122211e-06 0.00023233432 0.00012343142
2.0955e+09 1.3680108e-05 7.1218711e-06 0.00023240277 0.00012353138
2.0956e+09 1.3679455e-05 7.1215313e-06 0.00023239168 0.00012352548
2.0957e+09 1.3678803e-05 7.1211915e-06 0.00023238059 0.00012351959
2.0958e+09 1.367815e-05 7.1208517e-06 0.00023252855 0.00012372538
2.0959e+09 1.3677497e-05 7.1205119e-06 0.00023251745 0.00012371948
2.096e+09 1.3676845e-05 7.1201722e-06 0.00023266539 0.0001239253
2.0961e+09 1.3676192e-05 7.1198325e-06 0.00023265429 0.00012391938
2.0962e+09 1.367554e-05 7.1194929e-06 0.0002326432 0.00012391347
2.0963e+09 1.3674888e-05 7.1191532e-06 0.00023279111 0.00012386756
2.0964e+09 1.3674235e-05 7.1188137e-06 0.00023278 0.00012386165
2.0965e+09 1.3673583e-05 7.1184741e-06 0.00023300739 0.00012392185
2.0966e+09 1.3672931e-05 7.1181346e-06 0.00023299628 0.00012391594
2.0967e+09 1.3672279e-05 7.1177951e-06 0.00023298517 0.00012391003
2.0968e+09 1.3671627e-05 7.1174556e-06 0.00023297406 0.00012390412
2.0969e+09 1.3670975e-05 7.1171162e-06 0.00023296295 0.00012389822
2.097e+09 1.3670323e-05 7.1167768e-06 0.00023295184 0.00012389231
2.0971e+09 1.3669671e-05 7.1164374e-06 0.00023294073 0.0001238864
2.0972e+09 1.3669019e-05 7.1160981e-06 0.00023292962 0.00012388049
2.0973e+09 1.3668367e-05 7.1157588e-06 0.00023291851 0.00012387459
2.0974e+09 1.3667716e-05 7.1154195e-06 0.00023290741 0.00012386868
2.0975e+09 1.3667064e-05 7.1150803e-06 0.00023289631 0.00012386277
2.0976e+09 1.3666412e-05 7.1147411e-06 0.0002328852 0.00012385687
2.0977e+09 1.3665761e-05 7.1144019e-06 0.0002328741 0.00012385096
2.0978e+09 1.3665109e-05 7.1140628e-06 0.00023294245 0.00012395072
2.0979e+09 1.3664458e-05 7.1137237e-06 0.00023293134 0.00012394481
2.098e+09 1.3663807e-05 7.1133846e-06 0.00023307912 0.00012376719
2.0981e+09 1.3663156e-05 7.1130456e-06 0.00023306801 0.00012376129
2.0982e+09 1.3662504e-05 7.1127066e-06 0.00023305691 0.00012375539
2.0983e+09 1.3661853e-05 7.1123676e-06 0.00023320466 0.00012370993
2.0984e+09 1.3661202e-05 7.1120287e-06 0.00023319354 0.00012370403
2.0985e+09 1.3660551e-05 7.1116897e-06 0.00023357954 0.00012372567
2.0986e+09 1.36599e-05 7.1113509e-06 0.00023356841 0.00012371977
2.0987e+09 1.3659249e-05 7.111012e-06 0.00023355728 0.00012371388
2.0988e+09 1.3658599e-05 7.1106732e-06 0.00023354615 0.00012370798
2.0989e+09 1.3657948e-05 7.1103344e-06 0.00023353503 0.00012370209
2.099e+09 1.3657297e-05 7.1099957e-06 0.0002335239 0.0001236962
2.0991e+09 1.3656646e-05 7.109657e-06 0.00023351278 0.0001236903
2.0992e+09 1.3655996e-05 7.1093183e-06 0.00023350165 0.00012368441
2.0993e+09 1.3655345e-05 7.1089796e-06 0.00023349053 0.00012367852
2.0994e+09 1.3654695e-05 7.108641e-06 0.00023347941 0.00012367263
2.0995e+09 1.3654045e-05 7.1083024e-06 0.00023362705 0.00012362831
2.0996e+09 1.3653394e-05 7.1079639e-06 0.00023361593 0.00012362242
2.0997e+09 1.3652744e-05 7.1076253e-06 0.0002336048 0.00012361653
2.0998e+09 1.3652094e-05 7.1072869e-06 0.00023383179 0.0001236779
2.0999e+09 1.3651444e-05 7.1069484e-06 0.00023382066 0.00012367201
2.1e+09 1.3650794e-05 7.10661e-06 0.00023404762 0.00012373365
2.1001e+09 1.3650144e-05 7.1062716e-06 0.00023403647 0.00012372775
2.1002e+09 1.3649494e-05 7.1059332e-06 0.00023402533 0.00012372186
2.1003e+09 1.3648844e-05 7.1055949e-06 0.0002341729 0.00012392641
2.1004e+09 1.3648194e-05 7.1052566e-06 0.00023416175 0.00012392051
2.1005e+09 1.3806237e-05 7.3162176e-06 0.0002341506 0.00012391461
2.1006e+09 1.3805579e-05 7.3158693e-06 0.00023413945 0.00012390871
2.1007e+09 1.3804922e-05 7.3155211e-06 0.00023412831 0.00012390282
2.1008e+09 1.3804265e-05 7.3151728e-06 0.00023411716 0.00012389692
2.1009e+09 1.3803608e-05 7.3148246e-06 0.00023410602 0.00012389102
2.101e+09 1.3802951e-05 7.3144765e-06 0.00023425353 0.00012409554
2.1011e+09 1.3802294e-05 7.3141284e-06 0.00023424238 0.00012408964
2.1012e+09 1.3801637e-05 7.3137803e-06 0.00023423123 0.00012408373
2.1013e+09 1.380098e-05 7.3134322e-06 0.00023422009 0.00012407783
2.1014e+09 1.3800324e-05 7.3130842e-06 0.00023420894 0.00012407192
2.1015e+09 1.3799667e-05 7.3127362e-06 0.00023435641 0.00012427644
2.1016e+09 1.379901e-05 7.3123882e-06 0.00023434526 0.00012427052
2.1017e+09 1.3798354e-05 7.3120403e-06 0.00023433411 0.00012426461
2.1018e+09 1.3797697e-05 7.3116924e-06 0.00023456085 0.00012438297
2.1019e+09 1.3797041e-05 7.3113445e-06 0.00023454969 0.00012437705
2.102e+09 1.3796384e-05 7.3109967e-06 0.00023453853 0.00012437114
2.1021e+09 1.3795728e-05 7.3106489e-06 0.00023452738 0.00012436522
2.1022e+09 1.3795072e-05 7.3103011e-06 0.00023451622 0.0001243593
2.1023e+09 1.3794416e-05 7.3099534e-06 0.00023466362 0.00012456387
2.1024e+09 1.379376e-05 7.3096057e-06 0.00023465246 0.00012455794
2.1025e+09 1.3793103e-05 7.3092581e-06 0.0002346413 0.00012455202
2.1026e+09 1.3792447e-05 7.3089104e-06 0.00023463014 0.0001245461
2.1027e+09 1.3791792e-05 7.3085628e-06 0.00023461898 0.00012454017
2.1028e+09 1.3791136e-05 7.3082153e-06 0.00023460782 0.00012453425
2.1029e+09 1.379048e-05 7.3078677e-06 0.00023459667 0.00012452833
2.103e+09 1.3789824e-05 7.3075202e-06 0.00023474402 0.00012448427
2.1031e+09 1.3789168e-05 7.3071728e-06 0.00023473285 0.00012447835
2.1032e+09 1.3788513e-05 7.3068254e-06 0.00023472169 0.00012447243
2.1033e+09 1.3787857e-05 7.306478e-06 0.00023471053 0.00012446651
2.1034e+09 1.3787202e-05 7.3061306e-06 0.00023469938 0.0001244606
2.1035e+09 1.3786546e-05 7.3057833e-06 0.00023468822 0.00012445468
2.1036e+09 1.3785891e-05 7.305436e-06 0.00023467706 0.00012444876
2.1037e+09 1.3785236e-05 7.3050887e-06 0.00023466591 0.00012444285
2.1038e+09 1.378458e-05 7.3047415e-06 0.00023497164 0.0001246093
2.1039e+09 1.3783925e-05 7.3043943e-06 0.00023496047 0.00012460338
2.104e+09 1.378327e-05 7.3040471e-06 0.00023510773 0.0001244251
2.1041e+09 1.3782615e-05 7.3037e-06 0.00023509656 0.00012441919
2.1042e+09 1.378196e-05 7.3033529e-06 0.00023508538 0.00012441328
2.1043e+09 1.3781305e-05 7.3030058e-06 0.00023531182 0.00012472267
2.1044e+09 1.378065e-05 7.3026588e-06 0.00023530064 0.00012471674
2.1045e+09 1.3779995e-05 7.3023117e-06 0.00023560624 0.00012463536
2.1046e+09 1.377934e-05 7.3019648e-06 0.00023559505 0.00012462943
2.1047e+09 1.3778686e-05 7.3016178e-06 0.00023558385 0.00012462351
2.1048e+09 1.3778031e-05 7.3012709e-06 0.00023557266 0.00012461759
2.1049e+09 1.3777377e-05 7.3009241e-06 0.00023556147 0.00012461167
2.105e+09 1.3776722e-05 7.3005772e-06 0.00023555028 0.00012460575
2.1051e+09 1.3776068e-05 7.3002304e-06 0.00023553909 0.00012459983
2.1052e+09 1.3775413e-05 7.2998837e-06 0.0002355279 0.00012459391
2.1053e+09 1.3774759e-05 7.2995369e-06 0.00023559588 0.00012469293
2.1054e+09 1.3774105e-05 7.2991902e-06 0.00023558469 0.00012468701
2.1055e+09 1.377345e-05 7.2988435e-06 0.0002355735 0.00012468109
2.1056e+09 1.3772796e-05 7.2984969e-06 0.00023556231 0.00012467517
2.1057e+09 1.3772142e-05 7.2981503e-06 0.00023555112 0.00012466925
2.1058e+09 1.3771488e-05 7.2978037e-06 0.00023569823 0.00012487319
2.1059e+09 1.3770834e-05 7.2974572e-06 0.00023568704 0.00012486726
2.106e+09 1.377018e-05 7.2971107e-06 0.00023567585 0.00012486133
2.1061e+09 1.3769527e-05 7.2967642e-06 0.00023566466 0.0001248554
2.1062e+09 1.3768873e-05 7.2964178e-06 0.00023565347 0.00012484947
2.1063e+09 1.3768219e-05 7.2960713e-06 0.00023580053 0.00012505341
2.1064e+09 1.3767566e-05 7.295725e-06 0.00023578934 0.00012504747
2.1065e+09 1.3766912e-05 7.2953786e-06 0.00023577815 0.00012504153
2.1066e+09 1.3766258e-05 7.2950323e-06 0.00023576695 0.0001250356
2.1067e+09 1.3765605e-05 7.294686e-06 0.00023575576 0.00012502966
2.1068e+09 1.3764952e-05 7.2943398e-06 0.00023574457 0.00012502373
2.1069e+09 1.3764298e-05 7.2939936e-06 0.00023573338 0.00012501779
2.107e+09 1.3763645e-05 7.2936474e-06 0.0002358804 0.0001252217
2.1071e+09 1.3762992e-05 7.2933013e-06 0.0002358692 0.00012521576
2.1072e+09 1.3762339e-05 7.2929551e-06 0.00023585801 0.00012520982
2.1073e+09 1.3761686e-05 7.2926091e-06 0.00023608409 0.00012514766
2.1074e+09 1.3761033e-05 7.292263e-06 0.00023607289 0.00012514172
2.1075e+09 1.376038e-05 7.291917e-06 0.00023621985 0.00012496344
2.1076e+09 1.3759727e-05 7.291571e-06 0.00023620864 0.00012495751
2.1077e+09 1.3759074e-05 7.2912251e-06 0.00023619743 0.00012495158
2.1078e+09 1.3758421e-05 7.2908792e-06 0.00023618623 0.00012494565
2.1079e+09 1.3757768e-05 7.2905333e-06 0.00023617502 0.00012493972
2.108e+09 1.3757116e-05 7.2901874e-06 0.00023616382 0.0001249338
2.1081e+09 1.3756463e-05 7.2898416e-06 0.00023615262 0.00012492787
2.1082e+09 1.3755811e-05 7.2894958e-06 0.00023614142 0.00012492194
2.1083e+09 1.3755158e-05 7.2891501e-06 0.00023613022 0.00012491602
2.1084e+09 1.3754506e-05 7.2888043e-06 0.00023611902 0.00012491009
2.1085e+09 1.3753853e-05 7.2884587e-06 0.00023610782 0.00012490417
2.1086e+09 1.3753201e-05 7.288113e-06 0.00023609662 0.00012489825
2.1087e+09 1.3752549e-05 7.2877674e-06 0.00023608542 0.00012489232
2.1088e+09 1.3751897e-05 7.2874218e-06 0.00023615326 0.00012486774
2.1089e+09 1.3751245e-05 7.2870762e-06 0.00023614206 0.00012486182
2.109e+09 1.3750593e-05 7.2867307e-06 0.00023613087 0.0001248559
2.1091e+09 1.3749941e-05 7.2863852e-06 0.00023611967 0.00012484998
2.1092e+09 1.3749289e-05 7.2860398e-06 0.00023610848 0.00012484406
2.1093e+09 1.3748637e-05 7.2856943e-06 0.00023633433 0.00012496156
2.1094e+09 1.3747985e-05 7.285349e-06 0.00023632313 0.00012495564
2.1095e+09 1.3747333e-05 7.2850036e-06 0.00023646994 0.00012515926
2.1096e+09 1.3746682e-05 7.2846583e-06 0.00023645873 0.00012515333
2.1097e+09 1.374603e-05 7.284313e-06 0.00023644752 0.0001251474
2.1098e+09 1.3745379e-05 7.2839677e-06 0.0002366733 0.00012545583
2.1099e+09 1.3744727e-05 7.2836225e-06 0.00023666209 0.00012544988
2.11e+09 1.3823065e-05 7.3887389e-06 0.00023680885 0.00012540633
2.1101e+09 1.382241e-05 7.3883888e-06 0.00023679762 0.00012540039
2.1102e+09 1.3821755e-05 7.3880386e-06 0.0002367864 0.00012539445
2.1103e+09 1.38211e-05 7.3876885e-06 0.00023693314 0.00012521657
2.1104e+09 1.3820445e-05 7.3873385e-06 0.00023692191 0.00012521063
2.1105e+09 1.381979e-05 7.3869884e-06 0.00023691068 0.0001252047
2.1106e+09 1.3819135e-05 7.3866384e-06 0.00023689946 0.00012519877
2.1107e+09 1.381848e-05 7.3862885e-06 0.00023688824 0.00012519284
2.1108e+09 1.3817826e-05 7.3859386e-06 0.00023727181 0.00012534015
2.1109e+09 1.3817171e-05 7.3855887e-06 0.00023726057 0.00012533421
2.111e+09 1.3816517e-05 7.3852388e-06 0.00023724933 0.00012532828
2.1111e+09 1.3815862e-05 7.384889e-06 0.00023723809 0.00012532234
2.1112e+09 1.3815208e-05 7.3845392e-06 0.00023722685 0.0001253164
2.1113e+09 1.3814553e-05 7.3841894e-06 0.0002373735 0.00012551975
2.1114e+09 1.3813899e-05 7.3838397e-06 0.00023736226 0.00012551381
2.1115e+09 1.3813245e-05 7.38349e-06 0.00023750888 0.00012571718
2.1116e+09 1.3812591e-05 7.3831403e-06 0.00023749763 0.00012571122
2.1117e+09 1.3811937e-05 7.3827907e-06 0.00023748639 0.00012570527
2.1118e+09 1.3811283e-05 7.3824411e-06 0.00023747514 0.00012569932
2.1119e+09 1.3810629e-05 7.3820915e-06 0.0002374639 0.00012569336
2.112e+09 1.3809975e-05 7.381742e-06 0.00023776831 0.00012610608
2.1121e+09 1.3809321e-05 7.3813925e-06 0.00023775705 0.00012610011
2.1122e+09 1.3808667e-05 7.381043e-06 0.00023774579 0.00012609414
2.1123e+09 1.3808013e-05 7.3806936e-06 0.00023805015 0.00012650697
2.1124e+09 1.380736e-05 7.3803442e-06 0.00023803888 0.00012650098
2.1125e+09 1.3806706e-05 7.3799948e-06 0.0002381854 0.00012670444
2.1126e+09 1.3806053e-05 7.3796455e-06 0.00023817413 0.00012669845
2.1127e+09 1.3805399e-05 7.3792962e-06 0.00023816286 0.00012669245
2.1128e+09 1.3804746e-05 7.3789469e-06 0.00023830935 0.00012651521
2.1129e+09 1.3804092e-05 7.3785977e-06 0.00023829807 0.00012650922
2.113e+09 1.3803439e-05 7.3782485e-06 0.00023844455 0.00012633216
2.1131e+09 1.3802786e-05 7.3778993e-06 0.00023843327 0.00012632618
