time loss loss_std gain gain_std
1.4971e+09 9.3282045e-09 5.3588301e-10 2.0569845e-07 1.1384914e-08
1.4972e+09 9.3275815e-09 5.3584722e-10 2.0568471e-07 1.1384153e-08
1.4973e+09 9.3216542e-09 5.335269e-10 2.0573948e-07 1.1411489e-08
1.4974e+09 9.3210317e-09 5.3349127e-10 2.0572574e-07 1.1410727e-08
1.4975e+09 9.3133811e-09 5.2911616e-10 2.0580035e-07 1.1461658e-08
1.4976e+09 9.3127593e-09 5.2908083e-10 2.0578661e-07 1.1460893e-08
1.4977e+09 9.3121375e-09 5.290455e-10 2.0577287e-07 1.1460127e-08
1.4978e+09 9.4278011e-09 6.8312324e-10 2.0589563e-07 1.1472902e-08
1.4979e+09 9.4271717e-09 6.8307764e-10 2.0588188e-07 1.1472136e-08
1.498e+09 9.4211143e-09 6.8491799e-10 2.0594796e-07 1.1419108e-08
1.4981e+09 9.4204854e-09 6.8487227e-10 2.0593421e-07 1.1418346e-08
1.4982e+09 9.4198566e-09 6.8482656e-10 2.0592047e-07 1.1417584e-08
1.4983e+09 9.4192279e-09 6.8478085e-10 2.0590673e-07 1.1416821e-08
1.4984e+09 9.4185993e-09 6.8473515e-10 2.0589298e-07 1.141606e-08
1.4985e+09 9.4054883e-09 6.761742e-10 2.0603106e-07 1.1515322e-08
1.4986e+09 9.4048607e-09 6.7612908e-10 2.0601731e-07 1.1514553e-08
1.4987e+09 9.4042331e-09 6.7608396e-10 2.0600357e-07 1.1513785e-08
1.4988e+09 9.3911635e-09 6.7450147e-10 2.0615529e-07 1.153067e-08
1.4989e+09 9.390537e-09 6.7445647e-10 2.0614154e-07 1.1529901e-08
1.499e+09 9.3863478e-09 6.6981518e-10 2.0616734e-07 1.157555e-08
1.4991e+09 9.3857217e-09 6.697705e-10 2.0615358e-07 1.1574778e-08
1.4992e+09 9.3850956e-09 6.6972582e-10 2.0613983e-07 1.1574005e-08
1.4993e+09 9.3844697e-09 6.6968116e-10 2.0612608e-07 1.1573233e-08
1.4994e+09 9.3838438e-09 6.6963649e-10 2.0611234e-07 1.1572462e-08
1.4995e+09 9.3760496e-09 6.691781e-10 2.0619764e-07 1.1542598e-08
1.4996e+09 9.3754244e-09 6.6913348e-10 2.0618389e-07 1.1541829e-08
1.4997e+09 9.3747993e-09 6.6908886e-10 2.0617014e-07 1.1541059e-08
1.4998e+09 9.3706584e-09 6.695216e-10 2.0620418e-07 1.1544613e-08
1.4999e+09 9.3700337e-09 6.6947696e-10 2.0619043e-07 1.1543843e-08
1.5e+09 9.3641511e-09 6.7021444e-10 2.0624815e-07 1.1550274e-08
1.5001e+09 9.3635268e-09 6.7016976e-10 2.062344e-07 1.1549504e-08
1.5002e+09 9.3629027e-09 6.7012509e-10 2.0622065e-07 1.1548734e-08
1.5003e+09 9.3622786e-09 6.7008042e-10 2.0620691e-07 1.1547964e-08
1.5004e+09 9.3616546e-09 6.7003576e-10 2.0619316e-07 1.1547195e-08
1.5005e+09 9.3610307e-09 6.699911e-10 2.0617942e-07 1.1546425e-08
1.5006e+09 9.3604069e-09 6.6994646e-10 2.0616568e-07 1.1545656e-08
1.5007e+09 9.3597832e-09 6.6990181e-10 2.0615194e-07 1.1544886e-08
1.5008e+09 9.3591595e-09 6.6985718e-10 2.0613821e-07 1.1544117e-08
1.5009e+09 9.358536e-09 6.6981255e-10 2.0612447e-07 1.1543348e-08
1.501e+09 9.3579125e-09 6.6976792e-10 2.0611074e-07 1.1542579e-08
1.5011e+09 9.3572891e-09 6.697233e-10 2.0609701e-07 1.154181e-08
1.5012e+09 9.3566657e-09 6.6967869e-10 2.0608328e-07 1.1541041e-08
1.5013e+09 9.3560425e-09 6.6963409e-10 2.0606956e-07 1.1540272e-08
1.5014e+09 9.3554193e-09 6.6958948e-10 2.0605583e-07 1.1539504e-08
1.5015e+09 9.3511959e-09 6.7365233e-10 2.0610147e-07 1.1463125e-08
1.5016e+09 9.3505732e-09 6.7360746e-10 2.0608774e-07 1.1462361e-08
1.5017e+09 9.3499505e-09 6.7356261e-10 2.0607402e-07 1.1461598e-08
1.5018e+09 9.3422462e-09 6.7814787e-10 2.0616695e-07 1.1390389e-08
1.5019e+09 9.3416241e-09 6.7810272e-10 2.0615322e-07 1.138963e-08
1.502e+09 9.3374211e-09 6.8214787e-10 2.0619854e-07 1.1313684e-08
1.5021e+09 9.3367995e-09 6.8210245e-10 2.0618481e-07 1.1312931e-08
1.5022e+09 9.3361779e-09 6.8205705e-10 2.0617109e-07 1.1312178e-08
1.5023e+09 9.3320743e-09 6.825446e-10 2.0620469e-07 1.1316435e-08
1.5024e+09 9.3314532e-09 6.8249917e-10 2.0619097e-07 1.1315682e-08
1.5025e+09 9.3308321e-09 6.8245374e-10 2.0617725e-07 1.1314929e-08
1.5026e+09 9.3302112e-09 6.8240833e-10 2.0616352e-07 1.1314176e-08
1.5027e+09 9.3295903e-09 6.8236291e-10 2.0614981e-07 1.1313423e-08
1.5028e+09 9.3289694e-09 6.8231751e-10 2.0613609e-07 1.131267e-08
1.5029e+09 9.3283487e-09 6.8227211e-10 2.0612237e-07 1.1311917e-08
1.503e+09 9.3188383e-09 6.8376118e-10 2.0623617e-07 1.1244706e-08
1.5031e+09 9.3182184e-09 6.8371569e-10 2.0622245e-07 1.1243958e-08
1.5032e+09 9.3175985e-09 6.836702e-10 2.0620873e-07 1.124321e-08
1.5033e+09 9.313423e-09 6.8770562e-10 2.0625364e-07 1.1167987e-08
1.5034e+09 9.3128035e-09 6.8765988e-10 2.0623992e-07 1.1167244e-08
1.5035e+09 9.3121841e-09 6.8761414e-10 2.062262e-07 1.1166501e-08
1.5036e+09 9.3115648e-09 6.8756841e-10 2.0621249e-07 1.1165758e-08
1.5037e+09 9.3109455e-09 6.8752269e-10 2.0619877e-07 1.1165016e-08
1.5038e+09 9.3068556e-09 6.8797575e-10 2.0623224e-07 1.1168941e-08
1.5039e+09 9.3062367e-09 6.8793e-10 2.0621852e-07 1.1168198e-08
1.504e+09 9.2986618e-09 6.8640362e-10 2.0629496e-07 1.1197975e-08
1.5041e+09 9.2980436e-09 6.8635798e-10 2.0628125e-07 1.119723e-08
1.5042e+09 9.2974255e-09 6.8631236e-10 2.0626753e-07 1.1196486e-08
1.5043e+09 9.2879926e-09 6.7916663e-10 2.0636123e-07 1.1249661e-08
1.5044e+09 9.2873753e-09 6.7912148e-10 2.0634751e-07 1.1248913e-08
1.5045e+09 9.2867579e-09 6.7907634e-10 2.063338e-07 1.1248165e-08
1.5046e+09 9.2861407e-09 6.7903121e-10 2.0632009e-07 1.1247418e-08
1.5047e+09 9.2855236e-09 6.7898608e-10 2.0630637e-07 1.124667e-08
1.5048e+09 9.2779489e-09 6.7492877e-10 2.0637849e-07 1.1296395e-08
1.5049e+09 9.2773324e-09 6.7488392e-10 2.0636478e-07 1.1295644e-08
1.505e+09 9.276716e-09 6.7483908e-10 2.0635107e-07 1.1294893e-08
1.5051e+09 9.2760996e-09 6.7479424e-10 2.0633736e-07 1.1294143e-08
1.5052e+09 9.2754833e-09 6.7474941e-10 2.0632365e-07 1.1293393e-08
1.5053e+09 9.2713295e-09 6.7874098e-10 2.0636827e-07 1.1218321e-08
1.5054e+09 9.2707136e-09 6.7869589e-10 2.0635456e-07 1.1217576e-08
1.5055e+09 9.2700979e-09 6.7865081e-10 2.0634086e-07 1.121683e-08
1.5056e+09 9.2694821e-09 6.7860574e-10 2.0632715e-07 1.1216085e-08
1.5057e+09 9.2688665e-09 6.7856067e-10 2.0631345e-07 1.121534e-08
1.5058e+09 9.266486e-09 6.8053416e-10 2.0632885e-07 1.117756e-08
1.5059e+09 9.2658707e-09 6.8048897e-10 2.0631515e-07 1.1176817e-08
1.506e+09 9.2599944e-09 6.7795123e-10 2.0636935e-07 1.1184691e-08
1.5061e+09 9.2593795e-09 6.7790622e-10 2.0635564e-07 1.1183949e-08
1.5062e+09 9.2587648e-09 6.7786121e-10 2.0634194e-07 1.1183206e-08
1.5063e+09 9.2581501e-09 6.7781621e-10 2.0632824e-07 1.1182464e-08
1.5064e+09 9.2575355e-09 6.7777121e-10 2.0631455e-07 1.1181721e-08
1.5065e+09 9.256921e-09 6.7772622e-10 2.0630085e-07 1.1180979e-08
1.5066e+09 9.2563066e-09 6.7768124e-10 2.0628716e-07 1.1180237e-08
1.5067e+09 9.2556922e-09 6.7763626e-10 2.0627347e-07 1.1179495e-08
1.5068e+09 9.2515885e-09 6.7309764e-10 2.0629852e-07 1.122429e-08
1.5069e+09 9.2509745e-09 6.7305297e-10 2.0628483e-07 1.1223546e-08
1.507e+09 9.2503607e-09 6.7300831e-10 2.0627114e-07 1.1222801e-08
1.5071e+09 9.2497469e-09 6.7296365e-10 2.0625745e-07 1.1222056e-08
1.5072e+09 9.2491332e-09 6.72919e-10 2.0624377e-07 1.1221312e-08
1.5073e+09 9.2363702e-09 6.6641497e-10 2.0638299e-07 1.1278917e-08
1.5074e+09 9.2357575e-09 6.6637076e-10 2.063693e-07 1.1278169e-08
1.5075e+09 9.2334108e-09 6.6409687e-10 2.0637486e-07 1.1300098e-08
1.5076e+09 9.2327983e-09 6.6405282e-10 2.0636117e-07 1.1299348e-08
1.5077e+09 9.2321859e-09 6.6400877e-10 2.0634749e-07 1.1298599e-08
1.5078e+09 9.2315736e-09 6.6396473e-10 2.063338e-07 1.1297849e-08
1.5079e+09 9.2309614e-09 6.639207e-10 2.0632012e-07 1.12971e-08
1.508e+09 9.2303493e-09 6.6387668e-10 2.0630643e-07 1.1296351e-08
1.5081e+09 9.2297372e-09 6.6383265e-10 2.0629275e-07 1.1295602e-08
1.5082e+09 9.2291253e-09 6.6378864e-10 2.0627908e-07 1.1294853e-08
1.5083e+09 9.2233387e-09 6.5952226e-10 2.0632711e-07 1.1341429e-08
1.5084e+09 9.2227273e-09 6.5947854e-10 2.0631344e-07 1.1340677e-08
1.5085e+09 9.2186625e-09 6.54998e-10 2.063381e-07 1.1385139e-08
1.5086e+09 9.2180515e-09 6.5495458e-10 2.0632442e-07 1.1384384e-08
1.5087e+09 9.2174405e-09 6.5491117e-10 2.0631074e-07 1.1383629e-08
1.5088e+09 9.213384e-09 6.5044733e-10 2.0633532e-07 1.1428064e-08
1.5089e+09 9.2127734e-09 6.5040422e-10 2.0632165e-07 1.1427306e-08
1.509e+09 9.2121629e-09 6.5036112e-10 2.0630797e-07 1.1426549e-08
1.5091e+09 9.2115524e-09 6.5031802e-10 2.062943e-07 1.1425792e-08
1.5092e+09 9.2109421e-09 6.5027493e-10 2.0628063e-07 1.1425035e-08
1.5093e+09 9.2103318e-09 6.5023185e-10 2.0626697e-07 1.1424278e-08
1.5094e+09 9.2097216e-09 6.5018877e-10 2.062533e-07 1.1423521e-08
1.5095e+09 9.2091115e-09 6.501457e-10 2.0623964e-07 1.1422764e-08
1.5096e+09 9.2085014e-09 6.5010263e-10 2.0622598e-07 1.1422008e-08
1.5097e+09 9.2078915e-09 6.5005957e-10 2.0621232e-07 1.1421251e-08
1.5098e+09 9.2072816e-09 6.5001651e-10 2.0619866e-07 1.1420495e-08
1.5099e+09 9.2066718e-09 6.4997346e-10 2.06185e-07 1.1419738e-08
1.51e+09 9.2060621e-09 6.4993042e-10 2.0617135e-07 1.1418982e-08
1.5101e+09 9.2054525e-09 6.4988738e-10 2.0615769e-07 1.1418226e-08
1.5102e+09 9.2048429e-09 6.4984434e-10 2.0614404e-07 1.141747e-08
1.5103e+09 9.2042334e-09 6.4980132e-10 2.0613039e-07 1.1416714e-08
1.5104e+09 9.2036241e-09 6.497583e-10 2.0611675e-07 1.1415958e-08
1.5105e+09 9.1995112e-09 6.5377883e-10 2.0616087e-07 1.1342296e-08
1.5106e+09 9.1989022e-09 6.5373555e-10 2.0614722e-07 1.1341545e-08
1.5107e+09 9.1982933e-09 6.5369228e-10 2.0613357e-07 1.1340795e-08
1.5108e+09 9.1976844e-09 6.5364901e-10 2.0611993e-07 1.1340044e-08
1.5109e+09 9.1970757e-09 6.5360575e-10 2.0610629e-07 1.1339293e-08
1.511e+09 9.1912856e-09 6.5120941e-10 2.0615958e-07 1.1347466e-08
1.5111e+09 9.1906773e-09 6.5116631e-10 2.0614594e-07 1.1346715e-08
1.5112e+09 9.1900692e-09 6.5112322e-10 2.061323e-07 1.1345964e-08
1.5113e+09 9.1842313e-09 6.5719075e-10 2.0620489e-07 1.1236848e-08
1.5114e+09 9.1836236e-09 6.5714727e-10 2.0619124e-07 1.1236104e-08
1.5115e+09 9.1795908e-09 6.527494e-10 2.0621563e-07 1.1280723e-08
1.5116e+09 9.1789835e-09 6.5270621e-10 2.0620199e-07 1.1279976e-08
1.5117e+09 9.1783763e-09 6.5266304e-10 2.0618835e-07 1.127923e-08
1.5118e+09 9.1743554e-09 6.5296779e-10 2.0622111e-07 1.1281439e-08
1.5119e+09 9.1737486e-09 6.5292461e-10 2.0620747e-07 1.1280693e-08
1.512e+09 9.1680363e-09 6.53468e-10 2.0626322e-07 1.1285077e-08
1.5121e+09 9.16743e-09 6.5342478e-10 2.0624958e-07 1.1284331e-08
1.5122e+09 9.1668238e-09 6.5338157e-10 2.0623594e-07 1.1283585e-08
1.5123e+09 9.1593917e-09 6.4460414e-10 2.0629809e-07 1.1372619e-08
1.5124e+09 9.1587861e-09 6.4456152e-10 2.0628445e-07 1.1371867e-08
1.5125e+09 9.1547785e-09 6.4017562e-10 2.0630858e-07 1.1415974e-08
1.5126e+09 9.1541732e-09 6.4013329e-10 2.0629494e-07 1.1415219e-08
1.5127e+09 9.1535681e-09 6.4009098e-10 2.062813e-07 1.1414464e-08
1.5128e+09 9.1494907e-09 6.4410504e-10 2.0632491e-07 1.1341757e-08
1.5129e+09 9.148886e-09 6.4406246e-10 2.0631128e-07 1.1341008e-08
1.513e+09 9.1448894e-09 6.4438737e-10 2.0634374e-07 1.1343422e-08
1.5131e+09 9.144285e-09 6.4434478e-10 2.063301e-07 1.1342672e-08
1.5132e+09 9.1436807e-09 6.443022e-10 2.0631647e-07 1.1341922e-08
1.5133e+09 9.1396139e-09 6.4829598e-10 2.0635993e-07 1.1269331e-08
1.5134e+09 9.13901e-09 6.4825314e-10 2.0634629e-07 1.1268586e-08
1.5135e+09 9.1367089e-09 6.4604715e-10 2.063515e-07 1.129026e-08
1.5136e+09 9.1361053e-09 6.4600447e-10 2.0633787e-07 1.1289514e-08
1.5137e+09 9.1355017e-09 6.4596179e-10 2.0632423e-07 1.1288769e-08
1.5138e+09 9.1314454e-09 6.4996032e-10 2.0636753e-07 1.121655e-08
1.5139e+09 9.1308422e-09 6.4991739e-10 2.063539e-07 1.1215809e-08
1.514e+09 9.1302391e-09 6.4987446e-10 2.0634027e-07 1.1215068e-08
1.5141e+09 9.1296361e-09 6.4983154e-10 2.0632665e-07 1.1214327e-08
1.5142e+09 9.1290332e-09 6.4978862e-10 2.0631302e-07 1.1213587e-08
1.5143e+09 9.1233511e-09 6.4560684e-10 2.0636e-07 1.1259122e-08
1.5144e+09 9.1227486e-09 6.4556421e-10 2.0634637e-07 1.1258378e-08
1.5145e+09 9.1221463e-09 6.4552159e-10 2.0633274e-07 1.1257635e-08
1.5146e+09 9.121544e-09 6.4547897e-10 2.0631912e-07 1.1256892e-08
1.5147e+09 9.1209418e-09 6.4543635e-10 2.063055e-07 1.1256149e-08
1.5148e+09 9.2546509e-09 4.9550068e-10 2.0644665e-07 1.1107636e-08
1.5149e+09 9.25404e-09 4.9546798e-10 2.0643302e-07 1.1106902e-08
1.515e+09 9.2534291e-09 4.9543527e-10 2.064194e-07 1.1106169e-08
1.5151e+09 9.2528184e-09 4.9540257e-10 2.0640577e-07 1.1105436e-08
1.5152e+09 9.2522077e-09 4.9536988e-10 2.0639215e-07 1.1104703e-08
1.5153e+09 9.2515971e-09 4.9533719e-10 2.0637853e-07 1.110397e-08
1.5154e+09 9.2509866e-09 4.953045e-10 2.0636491e-07 1.1103238e-08
1.5155e+09 9.248571e-09 4.9703325e-10 2.0637959e-07 1.1067193e-08
1.5156e+09 9.2479607e-09 4.9700045e-10 2.0636597e-07 1.1066463e-08
1.5157e+09 9.2473506e-09 4.9696766e-10 2.0635236e-07 1.1065733e-08
1.5158e+09 9.2433662e-09 4.9829268e-10 2.0638461e-07 1.106733e-08
1.5159e+09 9.2427565e-09 4.9825981e-10 2.0637099e-07 1.1066599e-08
1.516e+09 9.232047e-09 4.8433235e-10 2.0646951e-07 1.1200333e-08
1.5161e+09 9.231438e-09 4.843004e-10 2.0645589e-07 1.1199594e-08
1.5162e+09 9.2308292e-09 4.8426846e-10 2.0644227e-07 1.1198856e-08
1.5163e+09 9.2266185e-09 4.8776277e-10 2.0648511e-07 1.1127821e-08
1.5164e+09 9.2260101e-09 4.8773061e-10 2.064715e-07 1.1127087e-08
1.5165e+09 9.2220365e-09 4.8902963e-10 2.0650362e-07 1.1128344e-08
1.5166e+09 9.2214284e-09 4.8899739e-10 2.0649001e-07 1.112761e-08
1.5167e+09 9.2208204e-09 4.8896515e-10 2.0647639e-07 1.1126876e-08
1.5168e+09 9.2202125e-09 4.8893291e-10 2.0646278e-07 1.1126143e-08
1.5169e+09 9.2196047e-09 4.8890068e-10 2.0644917e-07 1.1125409e-08
1.517e+09 9.2189969e-09 4.8886845e-10 2.0643556e-07 1.1124676e-08
1.5171e+09 9.2183892e-09 4.8883623e-10 2.0642195e-07 1.1123943e-08
1.5172e+09 9.2177816e-09 4.8880401e-10 2.0640835e-07 1.1123209e-08
1.5173e+09 9.2120277e-09 4.8592219e-10 2.0646009e-07 1.1132074e-08
1.5174e+09 9.2114206e-09 4.8589017e-10 2.0644649e-07 1.1131341e-08
1.5175e+09 9.2090196e-09 4.8761878e-10 2.06461e-07 1.1095612e-08
1.5176e+09 9.2084127e-09 4.8758665e-10 2.064474e-07 1.1094881e-08
1.5177e+09 9.207806e-09 4.8755452e-10 2.0643379e-07 1.109415e-08
1.5178e+09 9.2054079e-09 4.8928732e-10 2.0644827e-07 1.1058507e-08
1.5179e+09 9.2048015e-09 4.8925508e-10 2.0643467e-07 1.1057778e-08
1.518e+09 9.2006193e-09 4.9276575e-10 2.0647712e-07 1.098746e-08
1.5181e+09 9.2000133e-09 4.9273329e-10 2.0646352e-07 1.0986736e-08
1.5182e+09 9.1994073e-09 4.9270084e-10 2.0644992e-07 1.0986012e-08
1.5183e+09 9.1952351e-09 4.9622802e-10 2.0649222e-07 1.0916015e-08
1.5184e+09 9.1946295e-09 4.9619534e-10 2.0647862e-07 1.0915296e-08
1.5185e+09 9.1906708e-09 4.9740316e-10 2.065106e-07 1.0916003e-08
1.5186e+09 9.1900655e-09 4.973704e-10 2.06497e-07 1.0915284e-08
1.5187e+09 9.1894604e-09 4.9733766e-10 2.0648341e-07 1.0914565e-08
1.5188e+09 9.185299e-09 5.0084742e-10 2.0652556e-07 1.0844673e-08
1.5189e+09 9.1846943e-09 5.0081444e-10 2.0651196e-07 1.0843959e-08
1.519e+09 9.1774174e-09 4.9167232e-10 2.0657244e-07 1.0932949e-08
1.5191e+09 9.1768133e-09 4.9163996e-10 2.0655884e-07 1.0932229e-08
1.5192e+09 9.1762092e-09 4.916076e-10 2.0654524e-07 1.0931509e-08
1.5193e+09 9.1637202e-09 4.9240895e-10 2.0669229e-07 1.0908484e-08
1.5194e+09 9.1631171e-09 4.9237654e-10 2.0667869e-07 1.0907766e-08
1.5195e+09 9.1575287e-09 4.884224e-10 2.0672458e-07 1.0952274e-08
1.5196e+09 9.1569261e-09 4.8839026e-10 2.0671098e-07 1.0951553e-08
1.5197e+09 9.1563236e-09 4.8835812e-10 2.0669738e-07 1.0950833e-08
1.5198e+09 9.138697e-09 4.9330364e-10 2.0692163e-07 1.0860025e-08
1.5199e+09 9.1380957e-09 4.9327118e-10 2.0690802e-07 1.085931e-08
1.52e+09 9.1374945e-09 4.9323873e-10 2.0689441e-07 1.0858596e-08
1.5201e+09 9.1368934e-09 4.9320628e-10 2.068808e-07 1.0857881e-08
1.5202e+09 9.1362924e-09 4.9317384e-10 2.0686719e-07 1.0857167e-08
1.5203e+09 9.270089e-09 3.8457881e-10 2.069775e-07 1.0760022e-08
1.5204e+09 9.2694793e-09 3.8455351e-10 2.0696389e-07 1.0759315e-08
1.5205e+09 9.2655652e-09 3.8735689e-10 2.0699519e-07 1.076027e-08
1.5206e+09 9.2649559e-09 3.8733142e-10 2.0698158e-07 1.0759562e-08
1.5207e+09 9.2643466e-09 3.8730595e-10 2.0696797e-07 1.0758855e-08
1.5208e+09 9.2637374e-09 3.8728048e-10 2.0695436e-07 1.0758147e-08
1.5209e+09 9.2631283e-09 3.8725502e-10 2.0694075e-07 1.075744e-08
1.521e+09 9.2625193e-09 3.8722955e-10 2.0692714e-07 1.0756733e-08
1.5211e+09 9.2619104e-09 3.872041e-10 2.0691354e-07 1.0756025e-08
1.5212e+09 9.2613015e-09 3.8717864e-10 2.0689994e-07 1.0755318e-08
1.5213e+09 9.2573929e-09 3.8626425e-10 2.0692708e-07 1.0777614e-08
1.5214e+09 9.2567844e-09 3.8623886e-10 2.0691348e-07 1.0776906e-08
1.5215e+09 9.256176e-09 3.8621347e-10 2.0689988e-07 1.0776198e-08
1.5216e+09 9.2555677e-09 3.8618809e-10 2.0688628e-07 1.0775489e-08
1.5217e+09 9.2549595e-09 3.8616271e-10 2.0687268e-07 1.0774781e-08
1.5218e+09 9.2506641e-09 3.8813379e-10 2.0691415e-07 1.0705532e-08
1.5219e+09 9.2500563e-09 3.8810829e-10 2.0690056e-07 1.0704828e-08
1.522e+09 9.2445095e-09 3.8859851e-10 2.0694999e-07 1.0728027e-08
1.5221e+09 9.2439021e-09 3.8857298e-10 2.0693639e-07 1.0727322e-08
1.5222e+09 9.2432948e-09 3.8854745e-10 2.069228e-07 1.0726617e-08
1.5223e+09 9.2426876e-09 3.8852193e-10 2.069092e-07 1.0725913e-08
1.5224e+09 9.2420805e-09 3.8849641e-10 2.0689561e-07 1.0725208e-08
1.5225e+09 9.2414735e-09 3.8847089e-10 2.0688202e-07 1.0724504e-08
1.5226e+09 9.2408665e-09 3.8844538e-10 2.0686844e-07 1.0723799e-08
1.5227e+09 9.2402597e-09 3.8841987e-10 2.0685485e-07 1.0723095e-08
1.5228e+09 9.2396529e-09 3.8839436e-10 2.0684127e-07 1.0722391e-08
1.5229e+09 9.2390462e-09 3.8836885e-10 2.0682768e-07 1.0721687e-08
1.523e+09 9.235149e-09 3.837326e-10 2.0685063e-07 1.0764908e-08
1.5231e+09 9.2345427e-09 3.837074e-10 2.0683705e-07 1.0764201e-08
1.5232e+09 9.2339364e-09 3.8368221e-10 2.0682347e-07 1.0763495e-08
1.5233e+09 9.2243476e-09 3.8538757e-10 2.0693775e-07 1.0648612e-08
1.5234e+09 9.2237421e-09 3.8536227e-10 2.0692416e-07 1.0647913e-08
1.5235e+09 9.2182199e-09 3.7842824e-10 2.0696516e-07 1.0713303e-08
1.5236e+09 9.2176149e-09 3.784034e-10 2.0695158e-07 1.07126e-08
1.5237e+09 9.2170099e-09 3.7837857e-10 2.06938e-07 1.0711897e-08
1.5238e+09 9.2127496e-09 3.8044043e-10 2.0697901e-07 1.0643735e-08
1.5239e+09 9.212145e-09 3.8041547e-10 2.0696542e-07 1.0643037e-08
1.524e+09 9.2066402e-09 3.7349703e-10 2.0700624e-07 1.0708492e-08
1.5241e+09 9.2060362e-09 3.7347252e-10 2.0699266e-07 1.070779e-08
1.5242e+09 9.2054322e-09 3.7344802e-10 2.0697908e-07 1.0707087e-08
1.5243e+09 9.1979049e-09 3.7824736e-10 2.070645e-07 1.064e-08
1.5244e+09 9.1973015e-09 3.7822255e-10 2.0705091e-07 1.0639302e-08
1.5245e+09 9.1934279e-09 3.8092164e-10 2.0708178e-07 1.063959e-08
1.5246e+09 9.1928249e-09 3.8089666e-10 2.070682e-07 1.0638892e-08
1.5247e+09 9.1922219e-09 3.8087168e-10 2.0705462e-07 1.0638194e-08
1.5248e+09 9.1879837e-09 3.8293681e-10 2.0709533e-07 1.0570369e-08
1.5249e+09 9.1873812e-09 3.829117e-10 2.0708174e-07 1.0569676e-08
1.525e+09 9.1835167e-09 3.855942e-10 2.071125e-07 1.0570117e-08
1.5251e+09 9.1829146e-09 3.8556892e-10 2.0709892e-07 1.0569424e-08
1.5252e+09 9.1823125e-09 3.8554364e-10 2.0708534e-07 1.0568731e-08
1.5253e+09 9.3112227e-09 3.5050424e-10 2.0724068e-07 1.0447866e-08
1.5254e+09 9.3106123e-09 3.5048126e-10 2.0722709e-07 1.0447181e-08
1.5255e+09 9.3010775e-09 3.4597386e-10 2.0733049e-07 1.0391093e-08
1.5256e+09 9.3004678e-09 3.4595118e-10 2.073169e-07 1.0390412e-08
1.5257e+09 9.2998582e-09 3.459285e-10 2.0730331e-07 1.0389731e-08
1.5258e+09 9.2917149e-09 3.4518032e-10 2.0739712e-07 1.0257647e-08
1.5259e+09 9.291106e-09 3.451577e-10 2.0738353e-07 1.0256975e-08
1.526e+09 9.281868e-09 3.5100778e-10 2.0748971e-07 1.0190632e-08
1.5261e+09 9.2812598e-09 3.5098478e-10 2.0747612e-07 1.0189964e-08
1.5262e+09 9.2806516e-09 3.5096178e-10 2.0746252e-07 1.0189296e-08
1.5263e+09 9.2698257e-09 3.4298413e-10 2.0757417e-07 1.0211699e-08
1.5264e+09 9.2692184e-09 3.4296166e-10 2.0756057e-07 1.021103e-08
1.5265e+09 9.2621629e-09 3.3529369e-10 2.0761856e-07 1.0298591e-08
1.5266e+09 9.2615562e-09 3.3527173e-10 2.0760496e-07 1.0297916e-08
1.5267e+09 9.2609496e-09 3.3524977e-10 2.0759136e-07 1.0297242e-08
1.5268e+09 9.260343e-09 3.3522781e-10 2.0757776e-07 1.0296567e-08
1.5269e+09 9.2597365e-09 3.3520586e-10 2.0756417e-07 1.0295893e-08
1.527e+09 9.2591301e-09 3.3518391e-10 2.0755058e-07 1.0295219e-08
1.5271e+09 9.2585238e-09 3.3516196e-10 2.0753698e-07 1.0294545e-08
1.5272e+09 9.2579176e-09 3.3514001e-10 2.075234e-07 1.029387e-08
1.5273e+09 9.2573114e-09 3.3511807e-10 2.0750981e-07 1.0293196e-08
1.5274e+09 9.2567053e-09 3.3509613e-10 2.0749622e-07 1.0292523e-08
1.5275e+09 9.2491295e-09 3.3886926e-10 2.0757985e-07 1.022641e-08
1.5276e+09 9.2485241e-09 3.3884708e-10 2.0756626e-07 1.022574e-08
1.5277e+09 9.2479187e-09 3.388249e-10 2.0755267e-07 1.0225071e-08
1.5278e+09 9.2440823e-09 3.4287699e-10 2.07583e-07 1.0223897e-08
1.5279e+09 9.2434773e-09 3.4285455e-10 2.0756942e-07 1.0223228e-08
1.528e+09 9.2396611e-09 3.3904347e-10 2.0759148e-07 1.026638e-08
1.5281e+09 9.2390564e-09 3.3902129e-10 2.075779e-07 1.0265708e-08
1.5282e+09 9.2384518e-09 3.389991e-10 2.0756431e-07 1.0265037e-08
1.5283e+09 9.2378474e-09 3.3897692e-10 2.0755073e-07 1.0264365e-08
1.5284e+09 9.2372429e-09 3.3895474e-10 2.0753715e-07 1.0263693e-08
1.5285e+09 9.2269969e-09 3.4338475e-10 2.0764665e-07 1.0306316e-08
1.5286e+09 9.2263933e-09 3.4336229e-10 2.0763306e-07 1.0305641e-08
1.5287e+09 9.2257897e-09 3.4333983e-10 2.0761948e-07 1.0304967e-08
1.5288e+09 9.2118724e-09 3.3956851e-10 2.0777342e-07 1.032619e-08
1.5289e+09 9.2112699e-09 3.395463e-10 2.0775983e-07 1.0325515e-08
1.529e+09 9.1957867e-09 3.4562601e-10 2.0794303e-07 1.0303727e-08
1.5291e+09 9.1951853e-09 3.456034e-10 2.0792943e-07 1.0303053e-08
