time loss loss_std gain gain_std
2.1367e+09 7.8379839e-09 2.003122e-09 1.3381084e-07 3.4572997e-08
2.1368e+09 7.8318493e-09 1.9954666e-09 1.3383689e-07 3.461024e-08
2.1369e+09 7.8314828e-09 1.9953733e-09 1.3383063e-07 3.460862e-08
2.137e+09 7.8311163e-09 1.9952799e-09 1.3382437e-07 3.4607e-08
2.1371e+09 7.8307498e-09 1.9951865e-09 1.338181e-07 3.4605381e-08
2.1372e+09 7.8303834e-09 1.9950932e-09 1.3381184e-07 3.4603762e-08
2.1373e+09 7.8959565e-09 2.0817133e-09 1.3386202e-07 3.4670056e-08
2.1374e+09 7.8955871e-09 2.0816159e-09 1.3385575e-07 3.4668434e-08
2.1375e+09 7.8877829e-09 2.0741345e-09 1.3390251e-07 3.4706325e-08
2.1376e+09 7.8874139e-09 2.0740374e-09 1.3389625e-07 3.4704701e-08
2.1377e+09 7.8870449e-09 2.0739404e-09 1.3388998e-07 3.4703078e-08
2.1378e+09 7.8837545e-09 2.0699901e-09 1.3389974e-07 3.4720735e-08
2.1379e+09 7.8833858e-09 2.0698933e-09 1.3389347e-07 3.471911e-08
2.138e+09 7.883017e-09 2.0697965e-09 1.3388721e-07 3.4717487e-08
2.1381e+09 7.8826483e-09 2.0696997e-09 1.3388095e-07 3.4715863e-08
2.1382e+09 7.8822797e-09 2.0696029e-09 1.3387469e-07 3.4714239e-08
2.1383e+09 7.8789951e-09 2.0656612e-09 1.3388441e-07 3.4731863e-08
2.1384e+09 7.8786267e-09 2.0655646e-09 1.3387815e-07 3.4730239e-08
2.1385e+09 7.8782582e-09 2.065468e-09 1.3387189e-07 3.4728615e-08
2.1386e+09 7.8778899e-09 2.0653714e-09 1.3386563e-07 3.4726991e-08
2.1387e+09 7.8775215e-09 2.0652748e-09 1.3385937e-07 3.4725367e-08
2.1388e+09 7.9443633e-09 2.154063e-09 1.3390142e-07 3.4781944e-08
2.1389e+09 7.9439918e-09 2.1539623e-09 1.3389516e-07 3.4780318e-08
2.139e+09 7.9373456e-09 2.1535274e-09 1.3398934e-07 3.469286e-08
2.1391e+09 7.9369746e-09 2.1534267e-09 1.3398308e-07 3.4691238e-08
2.1392e+09 7.9366035e-09 2.1533261e-09 1.3397681e-07 3.4689617e-08
2.1393e+09 7.9346592e-09 2.153597e-09 1.3399141e-07 3.4688754e-08
2.1394e+09 7.9342884e-09 2.1534964e-09 1.3398515e-07 3.4687132e-08
2.1395e+09 7.9339175e-09 2.1533957e-09 1.3397889e-07 3.4685511e-08
2.1396e+09 7.9335467e-09 2.1532951e-09 1.3397262e-07 3.468389e-08
2.1397e+09 7.9331759e-09 2.1531944e-09 1.3396636e-07 3.4682269e-08
2.1398e+09 7.9328052e-09 2.1530938e-09 1.339601e-07 3.4680648e-08
2.1399e+09 7.9324345e-09 2.1529932e-09 1.3395384e-07 3.4679027e-08
2.14e+09 7.9289242e-09 2.1536409e-09 1.3398921e-07 3.4678995e-08
2.1401e+09 7.9285537e-09 2.1535402e-09 1.3398295e-07 3.4677375e-08
2.1402e+09 7.9281832e-09 2.1534396e-09 1.3397669e-07 3.4675754e-08
2.1403e+09 7.9229531e-09 2.1572948e-09 1.3407536e-07 3.4570274e-08
2.1404e+09 7.9225829e-09 2.1571941e-09 1.340691e-07 3.4568659e-08
2.1405e+09 7.9177731e-09 2.1512042e-09 1.3408666e-07 3.459576e-08
2.1406e+09 7.9174032e-09 2.1511037e-09 1.340804e-07 3.4594144e-08
2.1407e+09 7.9170333e-09 2.1510032e-09 1.3407413e-07 3.4592528e-08
2.1408e+09 7.9137102e-09 2.1469865e-09 1.3408372e-07 3.461002e-08
2.1409e+09 7.9133406e-09 2.1468862e-09 1.3407746e-07 3.4608403e-08
2.141e+09 7.912971e-09 2.1467859e-09 1.3407119e-07 3.4606786e-08
2.1411e+09 7.9126014e-09 2.1466857e-09 1.3406493e-07 3.460517e-08
2.1412e+09 7.9122318e-09 2.1465854e-09 1.3405867e-07 3.4603554e-08
2.1413e+09 7.9089146e-09 2.1425773e-09 1.3406823e-07 3.4621013e-08
2.1414e+09 7.9085452e-09 2.1424772e-09 1.3406197e-07 3.4619396e-08
2.1415e+09 7.9081759e-09 2.1423772e-09 1.3405571e-07 3.461778e-08
2.1416e+09 7.9078067e-09 2.1422771e-09 1.3404945e-07 3.4616163e-08
2.1417e+09 7.9074375e-09 2.1421771e-09 1.3404319e-07 3.4614547e-08
2.1418e+09 7.904126e-09 2.1381775e-09 1.3405272e-07 3.4631974e-08
2.1419e+09 7.903757e-09 2.1380777e-09 1.3404646e-07 3.4630358e-08
2.142e+09 7.9004509e-09 2.134086e-09 1.3405596e-07 3.4647755e-08
2.1421e+09 7.9000821e-09 2.1339864e-09 1.340497e-07 3.4646138e-08
2.1422e+09 7.8997133e-09 2.1338868e-09 1.3404345e-07 3.464452e-08
2.1423e+09 7.894661e-09 2.1348933e-09 1.3409929e-07 3.4645226e-08
2.1424e+09 7.8942925e-09 2.1347937e-09 1.3409303e-07 3.4643609e-08
2.1425e+09 7.8924577e-09 2.1327491e-09 1.3409464e-07 3.4651472e-08
2.1426e+09 7.8920893e-09 2.1326496e-09 1.3408838e-07 3.4649855e-08
2.1427e+09 7.891721e-09 2.13255e-09 1.3408213e-07 3.4648237e-08
2.1428e+09 7.8884239e-09 2.1285668e-09 1.3409159e-07 3.4665557e-08
2.1429e+09 7.8880558e-09 2.1284674e-09 1.3408533e-07 3.466394e-08
2.143e+09 7.881845e-09 2.1206233e-09 1.3411042e-07 3.4700111e-08
2.1431e+09 7.8814772e-09 2.1205243e-09 1.3410417e-07 3.4698492e-08
2.1432e+09 7.8811094e-09 2.1204254e-09 1.3409791e-07 3.4696873e-08
2.1433e+09 7.8749189e-09 2.1126119e-09 1.341229e-07 3.473293e-08
2.1434e+09 7.8745515e-09 2.1125134e-09 1.3411664e-07 3.4731309e-08
2.1435e+09 7.8727316e-09 2.1104909e-09 1.3411818e-07 3.473909e-08
2.1436e+09 7.8723643e-09 2.1103924e-09 1.3411192e-07 3.4737469e-08
2.1437e+09 7.8719971e-09 2.110294e-09 1.3410566e-07 3.4735849e-08
2.1438e+09 7.8716299e-09 2.1101956e-09 1.3409941e-07 3.4734229e-08
2.1439e+09 7.8712627e-09 2.1100971e-09 1.3409315e-07 3.4732609e-08
2.144e+09 7.8708956e-09 2.1099987e-09 1.340869e-07 3.4730989e-08
2.1441e+09 7.8705285e-09 2.1099003e-09 1.3408065e-07 3.4729369e-08
2.1442e+09 7.8701614e-09 2.1098019e-09 1.3407439e-07 3.4727749e-08
2.1443e+09 7.8668939e-09 2.1058626e-09 1.3408371e-07 3.4744905e-08
2.1444e+09 7.866527e-09 2.1057644e-09 1.3407745e-07 3.4743284e-08
2.1445e+09 7.8661602e-09 2.1056662e-09 1.340712e-07 3.4741664e-08
2.1446e+09 7.8657934e-09 2.105568e-09 1.3406495e-07 3.4740044e-08
2.1447e+09 7.8654266e-09 2.1054698e-09 1.340587e-07 3.4738425e-08
2.1448e+09 7.8621648e-09 2.1015389e-09 1.3406798e-07 3.4755549e-08
2.1449e+09 7.8617982e-09 2.1014409e-09 1.3406173e-07 3.4753929e-08
2.145e+09 7.8525476e-09 2.0944155e-09 1.3412769e-07 3.4791183e-08
2.1451e+09 7.8521815e-09 2.0943179e-09 1.3412144e-07 3.4789561e-08
2.1452e+09 7.8518155e-09 2.0942203e-09 1.3411519e-07 3.478794e-08
2.1453e+09 7.8425932e-09 2.0872203e-09 1.3418093e-07 3.4825098e-08
2.1454e+09 7.8422276e-09 2.087123e-09 1.3417468e-07 3.4823475e-08
2.1455e+09 7.8387699e-09 2.0877496e-09 1.3420943e-07 3.4823471e-08
2.1456e+09 7.8384046e-09 2.0876523e-09 1.3420317e-07 3.4821847e-08
2.1457e+09 7.8380393e-09 2.087555e-09 1.3419692e-07 3.4820225e-08
2.1458e+09 7.8345901e-09 2.0881887e-09 1.3423156e-07 3.4820312e-08
2.1459e+09 7.834225e-09 2.0880913e-09 1.342253e-07 3.481869e-08
2.146e+09 7.832321e-09 2.0883621e-09 1.3423945e-07 3.4817957e-08
2.1461e+09 7.8319561e-09 2.0882648e-09 1.342332e-07 3.4816334e-08
2.1462e+09 7.8315911e-09 2.0881675e-09 1.3422694e-07 3.4814712e-08
2.1463e+09 7.8254916e-09 2.0804625e-09 1.3425146e-07 3.4850088e-08
2.1464e+09 7.825127e-09 2.0803656e-09 1.3424521e-07 3.4848464e-08
2.1465e+09 7.8247624e-09 2.0802687e-09 1.3423895e-07 3.4846841e-08
2.1466e+09 7.8243979e-09 2.0801718e-09 1.342327e-07 3.4845217e-08
2.1467e+09 7.8240334e-09 2.0800749e-09 1.3422645e-07 3.4843594e-08
2.1468e+09 7.823669e-09 2.079978e-09 1.3422019e-07 3.4841971e-08
2.1469e+09 7.8233046e-09 2.0798811e-09 1.3421394e-07 3.4840348e-08
2.147e+09 7.8229402e-09 2.0797842e-09 1.3420769e-07 3.4838726e-08
2.1471e+09 7.8225758e-09 2.0796874e-09 1.3420144e-07 3.4837103e-08
2.1472e+09 7.8222115e-09 2.0795905e-09 1.3419519e-07 3.4835481e-08
2.1473e+09 7.8218472e-09 2.0794937e-09 1.3418894e-07 3.4833858e-08
2.1474e+09 7.821483e-09 2.0793968e-09 1.3418269e-07 3.4832236e-08
2.1475e+09 7.8211188e-09 2.0793e-09 1.3417644e-07 3.4830614e-08
2.1476e+09 7.8207546e-09 2.0792032e-09 1.341702e-07 3.4828992e-08
2.1477e+09 7.8203905e-09 2.0791064e-09 1.3416395e-07 3.4827371e-08
2.1478e+09 7.8200263e-09 2.0790096e-09 1.341577e-07 3.4825749e-08
2.1479e+09 7.8196623e-09 2.0789128e-09 1.3415146e-07 3.4824128e-08
2.148e+09 7.8162291e-09 2.0795508e-09 1.3418591e-07 3.4824314e-08
2.1481e+09 7.8158652e-09 2.079454e-09 1.3417966e-07 3.4822693e-08
2.1482e+09 7.8155014e-09 2.0793572e-09 1.3417342e-07 3.4821072e-08
2.1483e+09 7.8094268e-09 2.0716825e-09 1.3419781e-07 3.4856272e-08
2.1484e+09 7.8090633e-09 2.0715861e-09 1.3419157e-07 3.4854649e-08
2.1485e+09 7.8086998e-09 2.0714897e-09 1.3418532e-07 3.4853027e-08
2.1486e+09 7.8083364e-09 2.0713933e-09 1.3417908e-07 3.4851405e-08
2.1487e+09 7.807973e-09 2.0712969e-09 1.3417283e-07 3.4849783e-08
2.1488e+09 7.8076096e-09 2.0712005e-09 1.3416659e-07 3.4848161e-08
2.1489e+09 7.8072463e-09 2.0711041e-09 1.3416034e-07 3.484654e-08
2.149e+09 7.806883e-09 2.0710077e-09 1.341541e-07 3.4844918e-08
2.1491e+09 7.8065198e-09 2.0709113e-09 1.3414786e-07 3.4843297e-08
2.1492e+09 7.8061565e-09 2.070815e-09 1.3414162e-07 3.4841675e-08
2.1493e+09 7.8057933e-09 2.0707186e-09 1.3413538e-07 3.4840054e-08
2.1494e+09 7.8054302e-09 2.0706223e-09 1.3412914e-07 3.4838433e-08
2.1495e+09 7.7951232e-09 2.05734e-09 1.3417626e-07 3.4900963e-08
2.1496e+09 7.7947605e-09 2.0572443e-09 1.3417001e-07 3.489934e-08
2.1497e+09 7.7943979e-09 2.0571486e-09 1.3416377e-07 3.4897716e-08
2.1498e+09 7.7924004e-09 2.0588352e-09 1.3419931e-07 3.4844056e-08
2.1499e+09 7.792038e-09 2.0587394e-09 1.3419307e-07 3.4842436e-08
2.15e+09 7.7916755e-09 2.0586436e-09 1.3418683e-07 3.4840815e-08
2.1501e+09 7.7913132e-09 2.0585479e-09 1.3418059e-07 3.4839195e-08
2.1502e+09 7.7909508e-09 2.0584521e-09 1.3417435e-07 3.4837574e-08
2.1503e+09 7.7905885e-09 2.0583564e-09 1.3416811e-07 3.4835954e-08
2.1504e+09 7.7902262e-09 2.0582607e-09 1.3416187e-07 3.4834334e-08
2.1505e+09 7.7839766e-09 2.0551353e-09 1.3421136e-07 3.4852713e-08
2.1506e+09 7.7836146e-09 2.0550397e-09 1.3420512e-07 3.4851092e-08
2.1507e+09 7.7832527e-09 2.0549442e-09 1.3419888e-07 3.4849472e-08
2.1508e+09 7.7828908e-09 2.0548486e-09 1.3419264e-07 3.4847852e-08
2.1509e+09 7.782529e-09 2.0547531e-09 1.341864e-07 3.4846232e-08
2.151e+09 7.7793429e-09 2.0509137e-09 1.3419532e-07 3.4862834e-08
2.1511e+09 7.7789813e-09 2.0508183e-09 1.3418908e-07 3.4861213e-08
2.1512e+09 7.7786197e-09 2.050723e-09 1.3418284e-07 3.4859593e-08
2.1513e+09 7.772624e-09 2.0431618e-09 1.3420684e-07 3.4894335e-08
2.1514e+09 7.7722627e-09 2.0430668e-09 1.342006e-07 3.4892713e-08
2.1515e+09 7.7674607e-09 2.0410305e-09 1.3425112e-07 3.485735e-08
2.1516e+09 7.7670997e-09 2.0409356e-09 1.3424488e-07 3.485573e-08
2.1517e+09 7.7667388e-09 2.0408407e-09 1.3423864e-07 3.485411e-08
2.1518e+09 7.7663778e-09 2.0407459e-09 1.342324e-07 3.4852491e-08
2.1519e+09 7.7660169e-09 2.0406511e-09 1.3422616e-07 3.4850871e-08
2.152e+09 7.761205e-09 2.0394083e-09 1.3426787e-07 3.4860002e-08
2.1521e+09 7.7608443e-09 2.0393136e-09 1.3426163e-07 3.4858382e-08
2.1522e+09 7.7604837e-09 2.0392188e-09 1.3425539e-07 3.4856763e-08
2.1523e+09 7.7601232e-09 2.0391241e-09 1.3424916e-07 3.4855143e-08
2.1524e+09 7.7597626e-09 2.0390293e-09 1.3424292e-07 3.4853524e-08
2.1525e+09 7.7594021e-09 2.0389346e-09 1.3423668e-07 3.4851905e-08
2.1526e+09 7.7590417e-09 2.0388399e-09 1.3423045e-07 3.4850286e-08
2.1527e+09 7.7586812e-09 2.0387452e-09 1.3422421e-07 3.4848667e-08
2.1528e+09 7.8191531e-09 2.119464e-09 1.3428773e-07 3.4930981e-08
2.1529e+09 7.8187899e-09 2.1193655e-09 1.3428149e-07 3.4929358e-08
2.153e+09 7.8184267e-09 2.1192671e-09 1.3427525e-07 3.4927736e-08
2.1531e+09 7.8180636e-09 2.1191686e-09 1.3426902e-07 3.4926113e-08
2.1532e+09 7.8177005e-09 2.1190702e-09 1.3426278e-07 3.4924491e-08
2.1533e+09 7.8173375e-09 2.1189718e-09 1.3425655e-07 3.492287e-08
2.1534e+09 7.8169744e-09 2.1188734e-09 1.3425031e-07 3.4921248e-08
2.1535e+09 7.8123407e-09 2.113088e-09 1.3426652e-07 3.4946644e-08
2.1536e+09 7.8119779e-09 2.1129899e-09 1.3426028e-07 3.4945022e-08
2.1537e+09 7.8116152e-09 2.1128918e-09 1.3425405e-07 3.4943399e-08
2.1538e+09 7.8112525e-09 2.1127937e-09 1.3424782e-07 3.4941777e-08
2.1539e+09 7.8108898e-09 2.1126956e-09 1.3424158e-07 3.4940155e-08
2.154e+09 7.8076864e-09 2.1088158e-09 1.3425028e-07 3.4956509e-08
2.1541e+09 7.807324e-09 2.1087179e-09 1.3424405e-07 3.4954886e-08
2.1542e+09 7.8069615e-09 2.10862e-09 1.3423782e-07 3.4953263e-08
2.1543e+09 7.8050796e-09 2.1089058e-09 1.3425173e-07 3.4952452e-08
2.1544e+09 7.8047173e-09 2.1088079e-09 1.342455e-07 3.495083e-08
2.1545e+09 7.804355e-09 2.10871e-09 1.3423927e-07 3.4949207e-08
2.1546e+09 7.8039928e-09 2.1086121e-09 1.3423304e-07 3.4947585e-08
2.1547e+09 7.8036306e-09 2.1085143e-09 1.3422681e-07 3.4945963e-08
2.1548e+09 7.8002358e-09 2.1091885e-09 1.342608e-07 3.494603e-08
2.1549e+09 7.7998738e-09 2.1090906e-09 1.3425456e-07 3.4944408e-08
2.155e+09 7.7938465e-09 2.1014454e-09 1.342781e-07 3.4978593e-08
2.1551e+09 7.7934849e-09 2.1013479e-09 1.3427187e-07 3.497697e-08
2.1552e+09 7.7931233e-09 2.1012504e-09 1.3426564e-07 3.4975347e-08
2.1553e+09 7.8853071e-09 2.075412e-09 1.3437845e-07 3.5004799e-08
2.1554e+09 7.8849413e-09 2.0753157e-09 1.3437222e-07 3.5003175e-08
2.1555e+09 7.881757e-09 2.0715626e-09 1.343808e-07 3.5019332e-08
2.1556e+09 7.8813914e-09 2.0714665e-09 1.3437456e-07 3.5017707e-08
2.1557e+09 7.8810258e-09 2.0713704e-09 1.3436833e-07 3.5016083e-08
2.1558e+09 7.8778466e-09 2.067625e-09 1.3437688e-07 3.5032212e-08
2.1559e+09 7.8774812e-09 2.0675291e-09 1.3437065e-07 3.5030587e-08
2.156e+09 7.9771399e-09 2.0562486e-09 1.3442121e-07 3.5031678e-08
2.1561e+09 7.9767699e-09 2.0561532e-09 1.3441498e-07 3.5030053e-08
2.1562e+09 7.9763999e-09 2.0560579e-09 1.3440875e-07 3.5028429e-08
2.1563e+09 7.97603e-09 2.0559625e-09 1.3440251e-07 3.5026804e-08
2.1564e+09 7.9756602e-09 2.0558672e-09 1.3439628e-07 3.502518e-08
2.1565e+09 7.9724822e-09 2.0522477e-09 1.344048e-07 3.5041253e-08
2.1566e+09 7.9721125e-09 2.0521526e-09 1.3439857e-07 3.5039628e-08
2.1567e+09 7.9717429e-09 2.0520574e-09 1.3439234e-07 3.5038003e-08
2.1568e+09 7.9681283e-09 2.0558332e-09 1.3446903e-07 3.4932888e-08
2.1569e+09 7.9677589e-09 2.0557379e-09 1.344628e-07 3.4931269e-08
2.157e+09 7.9641175e-09 2.0558458e-09 1.344965e-07 3.4931562e-08
2.1571e+09 7.9637483e-09 2.0557505e-09 1.3449026e-07 3.4929943e-08
2.1572e+09 7.9633791e-09 2.0556552e-09 1.3448403e-07 3.4928324e-08
2.1573e+09 7.9549017e-09 2.0615414e-09 1.3464143e-07 3.4774082e-08
2.1574e+09 7.954533e-09 2.0614459e-09 1.3463519e-07 3.477247e-08
2.1575e+09 7.9513619e-09 2.0578324e-09 1.3464368e-07 3.478853e-08
2.1576e+09 7.9509934e-09 2.057737e-09 1.3463744e-07 3.4786918e-08
2.1577e+09 7.9506249e-09 2.0576416e-09 1.346312e-07 3.4785305e-08
2.1578e+09 7.9502565e-09 2.0575463e-09 1.3462496e-07 3.4783693e-08
2.1579e+09 7.949888e-09 2.0574509e-09 1.3461872e-07 3.4782081e-08
2.158e+09 7.9495196e-09 2.0573556e-09 1.3461248e-07 3.478047e-08
2.1581e+09 7.9491513e-09 2.0572602e-09 1.3460624e-07 3.4778858e-08
2.1582e+09 7.948783e-09 2.0571649e-09 1.3460001e-07 3.4777247e-08
2.1583e+09 7.9419154e-09 2.0575001e-09 1.3467308e-07 3.4779587e-08
2.1584e+09 7.9415474e-09 2.0574047e-09 1.3466684e-07 3.4777976e-08
2.1585e+09 7.9411795e-09 2.0573094e-09 1.3466061e-07 3.4776365e-08
2.1586e+09 7.9408116e-09 2.0572141e-09 1.3465437e-07 3.4774754e-08
2.1587e+09 7.9404438e-09 2.0571188e-09 1.3464813e-07 3.4773143e-08
2.1588e+09 7.9400759e-09 2.0570235e-09 1.3464189e-07 3.4771532e-08
2.1589e+09 7.9397082e-09 2.0569283e-09 1.3463566e-07 3.4769921e-08
2.159e+09 7.936104e-09 2.0570626e-09 1.3466892e-07 3.4770414e-08
2.1591e+09 7.9357364e-09 2.0569673e-09 1.3466268e-07 3.4768803e-08
2.1592e+09 7.9353689e-09 2.0568721e-09 1.3465644e-07 3.4767193e-08
2.1593e+09 7.9322058e-09 2.0532569e-09 1.346649e-07 3.4783162e-08
2.1594e+09 7.9318385e-09 2.0531618e-09 1.3465866e-07 3.4781551e-08
2.1595e+09 7.9268475e-09 2.0515428e-09 1.3469915e-07 3.479088e-08
2.1596e+09 7.9264805e-09 2.0514478e-09 1.3469291e-07 3.4789269e-08
2.1597e+09 7.9261134e-09 2.0513528e-09 1.3468667e-07 3.4787658e-08
2.1598e+09 7.9257465e-09 2.0512578e-09 1.3468044e-07 3.4786048e-08
2.1599e+09 7.9253795e-09 2.0511628e-09 1.346742e-07 3.4784437e-08
2.16e+09 8.021118e-09 2.0525166e-09 1.3480676e-07 3.4683267e-08
2.1601e+09 8.0207467e-09 2.0524216e-09 1.3480051e-07 3.4681662e-08
2.1602e+09 8.0203754e-09 2.0523266e-09 1.3479427e-07 3.4680056e-08
2.1603e+09 8.0200042e-09 2.0522316e-09 1.3478804e-07 3.4678451e-08
2.1604e+09 8.0196329e-09 2.0521366e-09 1.347818e-07 3.4676846e-08
2.1605e+09 8.010913e-09 2.0419297e-09 1.3481943e-07 3.4727689e-08
2.1606e+09 8.0105422e-09 2.0418352e-09 1.3481319e-07 3.4726081e-08
2.1607e+09 8.0101715e-09 2.0417407e-09 1.3480695e-07 3.4724474e-08
2.1608e+09 8.0068123e-09 2.041952e-09 1.3484891e-07 3.4680389e-08
2.1609e+09 8.0064418e-09 2.0418575e-09 1.3484267e-07 3.4678784e-08
2.161e+09 8.0005332e-09 2.0350697e-09 1.3486553e-07 3.4712008e-08
2.1611e+09 8.000163e-09 2.0349755e-09 1.3485929e-07 3.4710402e-08
2.1612e+09 7.9997929e-09 2.0348813e-09 1.3485305e-07 3.4708796e-08
2.1613e+09 7.9933162e-09 2.0313421e-09 1.3493111e-07 3.4763244e-08
2.1614e+09 7.9929464e-09 2.0312482e-09 1.3492487e-07 3.4761635e-08
2.1615e+09 7.9911974e-09 2.0294871e-09 1.3492586e-07 3.4768686e-08
2.1616e+09 7.9908277e-09 2.0293932e-09 1.3491962e-07 3.4767077e-08
2.1617e+09 7.990458e-09 2.0292994e-09 1.3491338e-07 3.4765469e-08
2.1618e+09 7.9839982e-09 2.0257716e-09 1.3496072e-07 3.4783301e-08
2.1619e+09 7.9836289e-09 2.0256779e-09 1.3495448e-07 3.4781692e-08
2.162e+09 7.9818839e-09 2.0239207e-09 1.3495545e-07 3.4788713e-08
2.1621e+09 7.9815148e-09 2.0238271e-09 1.3494921e-07 3.4787104e-08
2.1622e+09 7.9811456e-09 2.0237335e-09 1.3494297e-07 3.4785495e-08
2.1623e+09 7.9807765e-09 2.0236399e-09 1.3493673e-07 3.4783887e-08
2.1624e+09 7.9804075e-09 2.0235463e-09 1.3493049e-07 3.4782278e-08
2.1625e+09 8.0406214e-09 2.1049908e-09 1.3505239e-07 3.4734424e-08
2.1626e+09 8.0402496e-09 2.1048934e-09 1.3504615e-07 3.4732818e-08
2.1627e+09 8.0398778e-09 2.1047961e-09 1.350399e-07 3.4731212e-08
2.1628e+09 8.0395061e-09 2.1046988e-09 1.3503366e-07 3.4729606e-08
2.1629e+09 8.0391344e-09 2.1046015e-09 1.3502741e-07 3.4728001e-08
2.163e+09 8.0387627e-09 2.1045042e-09 1.3502117e-07 3.4726395e-08
2.1631e+09 8.0383911e-09 2.1044069e-09 1.3501493e-07 3.472479e-08
2.1632e+09 8.0380195e-09 2.1043096e-09 1.3500869e-07 3.4723184e-08
2.1633e+09 8.0343232e-09 2.1042151e-09 1.3504145e-07 3.4723655e-08
2.1634e+09 8.0339518e-09 2.1041178e-09 1.3503521e-07 3.472205e-08
2.1635e+09 8.0302643e-09 2.1040337e-09 1.3506788e-07 3.4722602e-08
2.1636e+09 8.0298931e-09 2.1039365e-09 1.3506163e-07 3.4720997e-08
2.1637e+09 8.029522e-09 2.1038392e-09 1.3505539e-07 3.4719392e-08
2.1638e+09 8.0263525e-09 2.1003079e-09 1.3506353e-07 3.4734978e-08
2.1639e+09 8.0259816e-09 2.1002108e-09 1.3505729e-07 3.4733373e-08
2.164e+09 8.0223035e-09 2.1001329e-09 1.3508985e-07 3.4733988e-08
2.1641e+09 8.0219328e-09 2.1000359e-09 1.350836e-07 3.4732383e-08
2.1642e+09 8.0215621e-09 2.0999389e-09 1.3507736e-07 3.4730779e-08
2.1643e+09 8.0183982e-09 2.0964114e-09 1.3508547e-07 3.4746319e-08
2.1644e+09 8.0180277e-09 2.0963145e-09 1.3507923e-07 3.4744714e-08
2.1645e+09 8.014359e-09 2.0962428e-09 1.3511169e-07 3.4745393e-08
2.1646e+09 8.0139887e-09 2.096146e-09 1.3510544e-07 3.4743787e-08
2.1647e+09 8.0136185e-09 2.0960492e-09 1.350992e-07 3.4742182e-08
2.1648e+09 8.0132483e-09 2.0959523e-09 1.3509296e-07 3.4740578e-08
2.1649e+09 8.0128782e-09 2.0958555e-09 1.3508672e-07 3.4738973e-08
2.165e+09 8.0065437e-09 2.0962112e-09 1.3517598e-07 3.4652756e-08
2.1651e+09 8.0061739e-09 2.0961143e-09 1.3516974e-07 3.4651156e-08
2.1652e+09 8.0058041e-09 2.0960175e-09 1.351635e-07 3.4649556e-08
2.1653e+09 8.0054344e-09 2.0959207e-09 1.3515725e-07 3.4647955e-08
2.1654e+09 8.0050647e-09 2.0958239e-09 1.3515101e-07 3.4646355e-08
2.1655e+09 8.004695e-09 2.0957272e-09 1.3514477e-07 3.4644755e-08
2.1656e+09 8.0043254e-09 2.0956304e-09 1.3513853e-07 3.4643156e-08
2.1657e+09 8.0039558e-09 2.0955336e-09 1.3513229e-07 3.4641556e-08
2.1658e+09 8.0643713e-09 2.1704945e-09 1.3518684e-07 3.4712623e-08
2.1659e+09 8.0639989e-09 2.1703943e-09 1.3518059e-07 3.471102e-08
2.166e+09 8.0603388e-09 2.1704113e-09 1.3521293e-07 3.4711607e-08
2.1661e+09 8.0599667e-09 2.1703111e-09 1.3520668e-07 3.4710005e-08
2.1662e+09 8.0595946e-09 2.1702109e-09 1.3520044e-07 3.4708403e-08
2.1663e+09 8.0592225e-09 2.1701108e-09 1.351942e-07 3.47068e-08
2.1664e+09 8.0588505e-09 2.1700106e-09 1.3518796e-07 3.4705198e-08
2.1665e+09 8.0556489e-09 2.1663943e-09 1.3519597e-07 3.4720617e-08
2.1666e+09 8.0552771e-09 2.1662943e-09 1.3518973e-07 3.4719014e-08
2.1667e+09 8.0549053e-09 2.1661943e-09 1.3518349e-07 3.4717412e-08
2.1668e+09 8.1500738e-09 2.1636488e-09 1.3524799e-07 3.4736117e-08
2.1669e+09 8.1496976e-09 2.1635489e-09 1.3524174e-07 3.4734514e-08
2.167e+09 8.2042459e-09 2.2295049e-09 1.3532443e-07 3.4839115e-08
2.1671e+09 8.2038673e-09 2.229402e-09 1.3531819e-07 3.4837507e-08
2.1672e+09 8.2034887e-09 2.2292991e-09 1.3531194e-07 3.48359e-08
2.1673e+09 8.2016804e-09 2.2274672e-09 1.3531276e-07 3.4842722e-08
2.1674e+09 8.201302e-09 2.2273644e-09 1.3530651e-07 3.4841114e-08
2.1675e+09 8.2009237e-09 2.2272617e-09 1.3530027e-07 3.4839507e-08
2.1676e+09 8.2005453e-09 2.2271589e-09 1.3529403e-07 3.48379e-08
2.1677e+09 8.200167e-09 2.2270562e-09 1.3528779e-07 3.4836293e-08
2.1678e+09 8.1980865e-09 2.2269026e-09 1.3530077e-07 3.4835798e-08
2.1679e+09 8.1977083e-09 2.2267999e-09 1.3529453e-07 3.4834191e-08
2.168e+09 8.1973302e-09 2.2266972e-09 1.3528829e-07 3.4832584e-08
2.1681e+09 8.1969521e-09 2.2265945e-09 1.3528205e-07 3.4830977e-08
2.1682e+09 8.196574e-09 2.2264918e-09 1.3527581e-07 3.4829371e-08
2.1683e+09 8.1944962e-09 2.2263409e-09 1.3528877e-07 3.4828896e-08
2.1684e+09 8.1941183e-09 2.2262383e-09 1.3528253e-07 3.482729e-08
2.1685e+09 8.1920429e-09 2.2260901e-09 1.3529546e-07 3.4826835e-08
2.1686e+09 8.1916652e-09 2.2259874e-09 1.3528922e-07 3.4825229e-08
2.1687e+09 8.1912874e-09 2.2258848e-09 1.3528298e-07 3.4823623e-08
