time loss loss_std gain gain_std
1.5118e+09 1.6426335e-05 2.4353665e-06 0.00036876571 4.847296e-05
1.5119e+09 1.6425249e-05 2.4352054e-06 0.00036874132 4.8469754e-05
1.512e+09 1.6424162e-05 2.4350443e-06 0.00036904762 4.8466548e-05
1.5121e+09 1.6423076e-05 2.4348833e-06 0.00036902321 4.8463343e-05
1.5122e+09 1.642199e-05 2.4347223e-06 0.00036899881 4.8460138e-05
1.5123e+09 1.6420904e-05 2.4345613e-06 0.00036941524 4.8996336e-05
1.5124e+09 1.6419818e-05 2.4344003e-06 0.00036939081 4.8993096e-05
1.5125e+09 1.6418733e-05 2.4342393e-06 0.00036958678 4.9260266e-05
1.5126e+09 1.6417647e-05 2.4340784e-06 0.00036956234 4.9257009e-05
1.5127e+09 1.6416562e-05 2.4339175e-06 0.00036953791 4.9253753e-05
1.5128e+09 1.6415477e-05 2.4337566e-06 0.00036973383 4.8981629e-05
1.5129e+09 1.6414392e-05 2.4335957e-06 0.00036970939 4.8978391e-05
1.513e+09 1.6413307e-05 2.4334349e-06 0.00036990527 4.8973667e-05
1.5131e+09 1.6412222e-05 2.4332741e-06 0.00036988082 4.8970431e-05
1.5132e+09 1.6411138e-05 2.4331133e-06 0.00036985638 4.8967194e-05
1.5133e+09 1.6410053e-05 2.4329525e-06 0.0003700522 4.8694684e-05
1.5134e+09 1.6408969e-05 2.4327917e-06 0.00037002775 4.8691466e-05
1.5135e+09 1.6407885e-05 2.432631e-06 0.00037011342 4.8823551e-05
1.5136e+09 1.6406801e-05 2.4324703e-06 0.00037008897 4.8820325e-05
1.5137e+09 1.6405717e-05 2.4323096e-06 0.00037006452 4.88171e-05
1.5138e+09 1.6404633e-05 2.4321489e-06 0.00037026027 4.8545445e-05
1.5139e+09 1.6403549e-05 2.4319882e-06 0.00037023581 4.8542238e-05
1.514e+09 1.6402466e-05 2.4318276e-06 0.00037021136 4.8539032e-05
1.5141e+09 1.6401383e-05 2.431667e-06 0.00037018691 4.8535826e-05
1.5142e+09 1.6400299e-05 2.4315064e-06 0.00037016246 4.8532621e-05
1.5143e+09 1.6399216e-05 2.4313458e-06 0.0003704682 4.8798999e-05
1.5144e+09 1.6398133e-05 2.4311853e-06 0.00037044374 4.8795776e-05
1.5145e+09 1.6397051e-05 2.4310248e-06 0.00037041928 4.8792554e-05
1.5146e+09 1.6395968e-05 2.4308643e-06 0.00037039482 4.8789333e-05
1.5147e+09 1.6394886e-05 2.4307038e-06 0.00037037037 4.8786112e-05
1.5148e+09 1.6613854e-05 2.1783943e-06 0.000370676 4.8650944e-05
1.5149e+09 1.6612758e-05 2.1782505e-06 0.00037065153 4.8647732e-05
1.515e+09 1.6611661e-05 2.1781067e-06 0.00037062706 4.8644521e-05
1.5151e+09 1.6610565e-05 2.1779629e-06 0.0003706026 4.864131e-05
1.5152e+09 1.6609468e-05 2.1778192e-06 0.00037057814 4.86381e-05
1.5153e+09 1.6608372e-05 2.1776755e-06 0.00037055369 4.863489e-05
1.5154e+09 1.6607276e-05 2.1775318e-06 0.00037052923 4.8631681e-05
1.5155e+09 1.6606181e-05 2.1773881e-06 0.00037061476 4.849498e-05
1.5156e+09 1.6605085e-05 2.1772444e-06 0.00037059031 4.849178e-05
1.5157e+09 1.6603989e-05 2.1771008e-06 0.00037056586 4.8488581e-05
1.5158e+09 1.6602894e-05 2.1769571e-06 0.00037076131 4.8481392e-05
1.5159e+09 1.6601799e-05 2.1768135e-06 0.00037073686 4.8478194e-05
1.516e+09 1.6600704e-05 2.17667e-06 0.00037137203 4.928946e-05
1.5161e+09 1.6599609e-05 2.1765264e-06 0.00037134754 4.9286209e-05
1.5162e+09 1.6598514e-05 2.1763828e-06 0.00037132304 4.9282958e-05
1.5163e+09 1.6597419e-05 2.1762393e-06 0.00037151839 4.9013721e-05
1.5164e+09 1.6596325e-05 2.1760958e-06 0.00037149389 4.9010489e-05
1.5165e+09 1.659523e-05 2.1759523e-06 0.0003716892 4.9001342e-05
1.5166e+09 1.6594136e-05 2.1758088e-06 0.00037166469 4.8998111e-05
1.5167e+09 1.6593042e-05 2.1756654e-06 0.00037164018 4.899488e-05
1.5168e+09 1.6591948e-05 2.1755219e-06 0.00037161568 4.899165e-05
1.5169e+09 1.6590854e-05 2.1753785e-06 0.00037159118 4.898842e-05
1.517e+09 1.658976e-05 2.1752351e-06 0.00037156669 4.8985191e-05
1.5171e+09 1.6588667e-05 2.1750917e-06 0.0003715422 4.8981962e-05
1.5172e+09 1.6587574e-05 2.1749484e-06 0.00037151771 4.8978734e-05
1.5173e+09 1.658648e-05 2.174805e-06 0.00037182276 4.9114258e-05
1.5174e+09 1.6585387e-05 2.1746617e-06 0.00037179825 4.9111021e-05
1.5175e+09 1.6584294e-05 2.1745184e-06 0.00037188358 4.8974962e-05
1.5176e+09 1.6583202e-05 2.1743751e-06 0.00037185908 4.8971735e-05
1.5177e+09 1.6582109e-05 2.1742318e-06 0.00037183457 4.8968509e-05
1.5178e+09 1.6581016e-05 2.1740886e-06 0.00037191988 4.8832619e-05
1.5179e+09 1.6579924e-05 2.1739453e-06 0.00037189538 4.8829402e-05
1.518e+09 1.6578832e-05 2.1738021e-06 0.00037209047 4.8561296e-05
1.5181e+09 1.657774e-05 2.1736589e-06 0.00037206596 4.8558097e-05
1.5182e+09 1.6576648e-05 2.1735158e-06 0.00037204145 4.8554898e-05
1.5183e+09 1.6575556e-05 2.1733726e-06 0.00037223649 4.8287407e-05
1.5184e+09 1.6574464e-05 2.1732295e-06 0.00037221198 4.8284227e-05
1.5185e+09 1.6573373e-05 2.1730864e-06 0.00037240698 4.8272563e-05
1.5186e+09 1.6572281e-05 2.1729433e-06 0.00037238246 4.8269384e-05
1.5187e+09 1.657119e-05 2.1728002e-06 0.00037235794 4.8266206e-05
1.5188e+09 1.6570099e-05 2.1726571e-06 0.00037255289 4.7998324e-05
1.5189e+09 1.6569008e-05 2.1725141e-06 0.00037252836 4.7995164e-05
1.519e+09 1.6567917e-05 2.1723711e-06 0.00037294273 4.8538752e-05
1.5191e+09 1.6566827e-05 2.1722281e-06 0.00037291818 4.8535557e-05
1.5192e+09 1.6565736e-05 2.1720851e-06 0.00037289363 4.8532362e-05
1.5193e+09 1.6564646e-05 2.1719421e-06 0.00037363698 4.8524208e-05
1.5194e+09 1.6563556e-05 2.1717992e-06 0.00037361239 4.8521014e-05
1.5195e+09 1.6562466e-05 2.1716562e-06 0.00037391686 4.8786371e-05
1.5196e+09 1.6561376e-05 2.1715133e-06 0.00037389225 4.878316e-05
1.5197e+09 1.6560286e-05 2.1713704e-06 0.00037386765 4.877995e-05
1.5198e+09 1.6559196e-05 2.1712276e-06 0.00037493969 4.8503781e-05
1.5199e+09 1.6558107e-05 2.1710847e-06 0.00037491502 4.850059e-05
1.52e+09 1.6557018e-05 2.1709419e-06 0.00037489035 4.8497399e-05
1.5201e+09 1.6555928e-05 2.1707991e-06 0.00037486569 4.8494209e-05
1.5202e+09 1.6554839e-05 2.1706563e-06 0.00037484103 4.8491019e-05
1.5203e+09 1.6773005e-05 1.9364075e-06 0.00037503563 4.8480393e-05
1.5204e+09 1.6771902e-05 1.9362801e-06 0.00037501096 4.8477204e-05
1.5205e+09 1.6770799e-05 1.9361528e-06 0.00037520552 4.8468563e-05
1.5206e+09 1.6769696e-05 1.9360254e-06 0.00037518085 4.8465375e-05
1.5207e+09 1.6768593e-05 1.9358981e-06 0.00037515618 4.8462188e-05
1.5208e+09 1.6767491e-05 1.9357708e-06 0.00037513151 4.8459002e-05
1.5209e+09 1.6766388e-05 1.9356436e-06 0.00037510684 4.8455815e-05
1.521e+09 1.6765286e-05 1.9355163e-06 0.00037508218 4.845263e-05
1.5211e+09 1.6764184e-05 1.9353891e-06 0.00037505752 4.8449444e-05
1.5212e+09 1.6763082e-05 1.9352618e-06 0.00037503287 4.8446259e-05
1.5213e+09 1.676198e-05 1.9351346e-06 0.00037522733 4.8576188e-05
1.5214e+09 1.6760878e-05 1.9350074e-06 0.00037520266 4.8572995e-05
1.5215e+09 1.6759777e-05 1.9348802e-06 0.000375178 4.8569803e-05
1.5216e+09 1.6758675e-05 1.9347531e-06 0.00037515335 4.8566611e-05
1.5217e+09 1.6757574e-05 1.9346259e-06 0.00037512869 4.8563419e-05
1.5218e+09 1.6756473e-05 1.9344988e-06 0.00037532308 4.8294219e-05
1.5219e+09 1.6755372e-05 1.9343717e-06 0.00037529842 4.8291045e-05
1.522e+09 1.6754271e-05 1.9342446e-06 0.00037560228 4.8418813e-05
1.5221e+09 1.675317e-05 1.9341175e-06 0.0003755776 4.8415632e-05
1.5222e+09 1.6752069e-05 1.9339905e-06 0.00037555293 4.8412452e-05
1.5223e+09 1.6750969e-05 1.9338634e-06 0.00037552826 4.8409272e-05
1.5224e+09 1.6749869e-05 1.9337364e-06 0.00037550359 4.8406092e-05
1.5225e+09 1.6748768e-05 1.9336094e-06 0.00037547893 4.8402912e-05
1.5226e+09 1.6747668e-05 1.9334824e-06 0.00037545427 4.8399733e-05
1.5227e+09 1.6746569e-05 1.9333554e-06 0.00037542961 4.8396555e-05
1.5228e+09 1.6745469e-05 1.9332285e-06 0.00037540496 4.8393377e-05
1.5229e+09 1.6744369e-05 1.9331015e-06 0.00037538031 4.8390199e-05
1.523e+09 1.674327e-05 1.9329746e-06 0.00037557452 4.8657029e-05
1.5231e+09 1.6742171e-05 1.9328477e-06 0.00037554987 4.8653835e-05
1.5232e+09 1.6741071e-05 1.9327208e-06 0.00037552521 4.8650641e-05
1.5233e+09 1.6739972e-05 1.9325939e-06 0.00037604762 4.8252618e-05
1.5234e+09 1.6738874e-05 1.932467e-06 0.00037602293 4.824945e-05
1.5235e+09 1.6737775e-05 1.9323402e-06 0.00037632644 4.8653853e-05
1.5236e+09 1.6736676e-05 1.9322134e-06 0.00037630174 4.865066e-05
1.5237e+09 1.6735578e-05 1.9320866e-06 0.00037627704 4.8647467e-05
1.5238e+09 1.673448e-05 1.9319598e-06 0.0003764711 4.8380909e-05
1.5239e+09 1.6733381e-05 1.931833e-06 0.0003764464 4.8377734e-05
1.524e+09 1.6732283e-05 1.9317062e-06 0.00037674978 4.8783735e-05
1.5241e+09 1.6731186e-05 1.9315795e-06 0.00037672506 4.8780534e-05
1.5242e+09 1.6730088e-05 1.9314528e-06 0.00037670035 4.8777333e-05
1.5243e+09 1.672899e-05 1.931326e-06 0.00037711299 4.8501294e-05
1.5244e+09 1.6727893e-05 1.9311993e-06 0.00037708825 4.8498113e-05
1.5245e+09 1.6726796e-05 1.9310727e-06 0.00037728217 4.8486058e-05
1.5246e+09 1.6725699e-05 1.930946e-06 0.00037725742 4.8482878e-05
1.5247e+09 1.6724602e-05 1.9308194e-06 0.00037723268 4.8479698e-05
1.5248e+09 1.6723505e-05 1.9306927e-06 0.00037742655 4.821308e-05
1.5249e+09 1.6722408e-05 1.9305661e-06 0.0003774018 4.8209918e-05
1.525e+09 1.6721311e-05 1.9304395e-06 0.00037759563 4.8198828e-05
1.5251e+09 1.6720215e-05 1.930313e-06 0.00037757087 4.8195667e-05
1.5252e+09 1.6719119e-05 1.9301864e-06 0.00037754611 4.8192507e-05
1.5253e+09 1.6936559e-05 1.7207561e-06 0.00037795843 4.8197276e-05
1.5254e+09 1.6935449e-05 1.7206433e-06 0.00037793366 4.8194116e-05
1.5255e+09 1.6934338e-05 1.7205305e-06 0.00037845515 4.8069932e-05
1.5256e+09 1.6933228e-05 1.7204177e-06 0.00037843034 4.8066781e-05
1.5257e+09 1.6932119e-05 1.720305e-06 0.00037840554 4.8063631e-05
1.5258e+09 1.6931009e-05 1.7201922e-06 0.00037881767 4.7538275e-05
1.5259e+09 1.6929899e-05 1.7200795e-06 0.00037879284 4.753516e-05
1.526e+09 1.692879e-05 1.7199668e-06 0.00037931411 4.7252155e-05
1.5261e+09 1.6927681e-05 1.7198541e-06 0.00037928926 4.7249058e-05
1.5262e+09 1.6926571e-05 1.7197414e-06 0.0003792644 4.7245963e-05
1.5263e+09 1.6925462e-05 1.7196287e-06 0.00037989473 4.7529727e-05
1.5264e+09 1.6924354e-05 1.719516e-06 0.00037986985 4.7526613e-05
1.5265e+09 1.6923245e-05 1.7194034e-06 0.00038028169 4.8073171e-05
1.5266e+09 1.6922136e-05 1.7192908e-06 0.00038025678 4.8070022e-05
1.5267e+09 1.6921028e-05 1.7191782e-06 0.00038023187 4.8066873e-05
1.5268e+09 1.691992e-05 1.7190656e-06 0.00038020697 4.8063725e-05
1.5269e+09 1.6918812e-05 1.718953e-06 0.00038018207 4.8060577e-05
1.527e+09 1.6917704e-05 1.7188404e-06 0.00038015717 4.8057429e-05
1.5271e+09 1.6916596e-05 1.7187278e-06 0.00038013228 4.8054283e-05
1.5272e+09 1.6915488e-05 1.7186153e-06 0.00038010739 4.8051136e-05
1.5273e+09 1.691438e-05 1.7185028e-06 0.0003800825 4.804799e-05
1.5274e+09 1.6913273e-05 1.7183903e-06 0.00038005761 4.8044844e-05
1.5275e+09 1.6912166e-05 1.7182778e-06 0.00038046918 4.7766836e-05
1.5276e+09 1.6911059e-05 1.7181653e-06 0.00038044427 4.7763709e-05
1.5277e+09 1.6909952e-05 1.7180528e-06 0.00038041937 4.7760582e-05
1.5278e+09 1.6908845e-05 1.7179404e-06 0.00038061265 4.7743001e-05
1.5279e+09 1.6907738e-05 1.7178279e-06 0.00038058773 4.7739877e-05
1.528e+09 1.6906632e-05 1.7177155e-06 0.00038078098 4.8010617e-05
1.5281e+09 1.6905525e-05 1.7176031e-06 0.00038075606 4.8007475e-05
1.5282e+09 1.6904419e-05 1.7174907e-06 0.00038073114 4.8004333e-05
1.5283e+09 1.6903313e-05 1.7173783e-06 0.00038070623 4.8001192e-05
1.5284e+09 1.6902207e-05 1.717266e-06 0.00038068132 4.7998052e-05
1.5285e+09 1.6901101e-05 1.7171536e-06 0.00038131065 4.8242494e-05
1.5286e+09 1.6899996e-05 1.7170413e-06 0.00038128571 4.8239338e-05
1.5287e+09 1.689889e-05 1.716929e-06 0.00038126077 4.8236183e-05
1.5288e+09 1.6897785e-05 1.7168166e-06 0.00038210797 4.8505767e-05
1.5289e+09 1.689668e-05 1.7167044e-06 0.00038208298 4.8502595e-05
1.529e+09 1.6895574e-05 1.7165921e-06 0.00038303902 4.8483251e-05
1.5291e+09 1.689447e-05 1.7164798e-06 0.00038301397 4.848008e-05
1.5292e+09 1.6893365e-05 1.7163676e-06 0.00038298893 4.847691e-05
1.5293e+09 1.689226e-05 1.7162553e-06 0.00038339981 4.848403e-05
1.5294e+09 1.6891156e-05 1.7161431e-06 0.00038337474 4.8480859e-05
1.5295e+09 1.6890051e-05 1.7160309e-06 0.00038356761 4.8750275e-05
1.5296e+09 1.6888947e-05 1.7159187e-06 0.00038354254 4.8747087e-05
1.5297e+09 1.6887843e-05 1.7158066e-06 0.00038351747 4.8743901e-05
1.5298e+09 1.6886739e-05 1.7156944e-06 0.0003834924 4.8740714e-05
1.5299e+09 1.6885635e-05 1.7155823e-06 0.00038346733 4.8737529e-05
1.53e+09 1.6884532e-05 1.7154701e-06 0.00038376906 4.8877305e-05
1.5301e+09 1.6883428e-05 1.715358e-06 0.00038374398 4.8874111e-05
1.5302e+09 1.6882325e-05 1.7152459e-06 0.0003837189 4.8870917e-05
1.5303e+09 1.6881222e-05 1.7151338e-06 0.00038412947 4.8737933e-05
1.5304e+09 1.6880118e-05 1.7150218e-06 0.00038410437 4.8734749e-05
1.5305e+09 1.6879016e-05 1.7149097e-06 0.00038473266 4.9264494e-05
1.5306e+09 1.6877913e-05 1.7147977e-06 0.00038470752 4.9261275e-05
1.5307e+09 1.687681e-05 1.7146856e-06 0.00038468239 4.9258057e-05
1.5308e+09 1.6875708e-05 1.7145736e-06 0.00038487501 4.9528436e-05
1.5309e+09 1.6874605e-05 1.7144616e-06 0.00038484987 4.9525201e-05
1.531e+09 1.6873503e-05 1.7143496e-06 0.00038482473 4.9521966e-05
1.5311e+09 1.6872401e-05 1.7142377e-06 0.0003847996 4.9518732e-05
1.5312e+09 1.6871299e-05 1.7141257e-06 0.00038477447 4.9515498e-05
1.5313e+09 1.7087877e-05 1.6289677e-06 0.00038507586 4.9390812e-05
1.5314e+09 1.7086762e-05 1.6288613e-06 0.00038505072 4.9387587e-05
1.5315e+09 1.7085646e-05 1.628755e-06 0.00038502557 4.9384362e-05
1.5316e+09 1.708453e-05 1.6286486e-06 0.00038500044 4.9381138e-05
1.5317e+09 1.7083415e-05 1.6285423e-06 0.0003849753 4.9377914e-05
1.5318e+09 1.7299909e-05 1.5990924e-06 0.00038549419 4.8850899e-05
1.5319e+09 1.7298779e-05 1.598988e-06 0.00038546903 4.884771e-05
1.532e+09 1.729765e-05 1.5988836e-06 0.00038566144 4.9119492e-05
1.5321e+09 1.7296521e-05 1.5987793e-06 0.00038563627 4.9116286e-05
1.5322e+09 1.7295392e-05 1.5986749e-06 0.0003856111 4.911308e-05
1.5323e+09 1.7294264e-05 1.5985706e-06 0.00038558594 4.9109875e-05
1.5324e+09 1.7293135e-05 1.5984663e-06 0.00038556078 4.910667e-05
1.5325e+09 1.7292007e-05 1.598362e-06 0.00038575313 4.8846991e-05
1.5326e+09 1.7290878e-05 1.5982577e-06 0.00038572796 4.8843804e-05
1.5327e+09 1.728975e-05 1.5981534e-06 0.00038570279 4.8840617e-05
1.5328e+09 1.7288622e-05 1.5980492e-06 0.00038589509 4.85816e-05
1.5329e+09 1.7287494e-05 1.5979449e-06 0.00038586992 4.857843e-05
1.533e+09 1.7286367e-05 1.5978407e-06 0.00038584475 4.8575261e-05
1.5331e+09 1.7285239e-05 1.5977364e-06 0.00038581958 4.8572093e-05
1.5332e+09 1.7284112e-05 1.5976322e-06 0.00038579442 4.8568925e-05
1.5333e+09 1.7282984e-05 1.597528e-06 0.00038598665 4.8427863e-05
1.5334e+09 1.7281857e-05 1.5974239e-06 0.00038596148 4.8424705e-05
1.5335e+09 1.728073e-05 1.5973197e-06 0.00038615368 4.8402516e-05
1.5336e+09 1.7279604e-05 1.5972155e-06 0.0003861285 4.839936e-05
1.5337e+09 1.7278477e-05 1.5971114e-06 0.00038610332 4.8396204e-05
1.5338e+09 1.727735e-05 1.5970073e-06 0.00038673013 4.8634002e-05
1.5339e+09 1.7276224e-05 1.5969032e-06 0.00038670491 4.8630831e-05
1.534e+09 1.7275098e-05 1.5967991e-06 0.000386897 4.8369659e-05
1.5341e+09 1.7273972e-05 1.596695e-06 0.00038687178 4.8366506e-05
1.5342e+09 1.7272846e-05 1.5965909e-06 0.00038684656 4.8363353e-05
1.5343e+09 1.727172e-05 1.5964868e-06 0.00038703861 4.8634168e-05
1.5344e+09 1.7270594e-05 1.5963828e-06 0.00038701338 4.8630999e-05
1.5345e+09 1.7269469e-05 1.5962788e-06 0.00038698816 4.862783e-05
1.5346e+09 1.7268344e-05 1.5961747e-06 0.00038696294 4.8624661e-05
1.5347e+09 1.7267218e-05 1.5960707e-06 0.00038693773 4.8621493e-05
1.5348e+09 1.7266093e-05 1.5959667e-06 0.00038691252 4.8618325e-05
1.5349e+09 1.7264968e-05 1.5958628e-06 0.00038688731 4.8615157e-05
1.535e+09 1.7480999e-05 1.8680402e-06 0.00038729642 4.8629933e-05
1.5351e+09 1.747986e-05 1.8679185e-06 0.00038727119 4.8626765e-05
1.5352e+09 1.7478722e-05 1.8677969e-06 0.00038724596 4.8623597e-05
1.5353e+09 1.7477583e-05 1.8676752e-06 0.00038722074 4.862043e-05
1.5354e+09 1.7476445e-05 1.8675536e-06 0.00038719552 4.8617264e-05
1.5355e+09 1.7475307e-05 1.8674319e-06 0.00038738739 4.8358478e-05
1.5356e+09 1.7474169e-05 1.8673103e-06 0.00038736216 4.8355328e-05
1.5357e+09 1.7473031e-05 1.8671887e-06 0.00038733694 4.835218e-05
1.5358e+09 1.7471893e-05 1.8670672e-06 0.00038742024 4.8221471e-05
1.5359e+09 1.7470755e-05 1.8669456e-06 0.00038739501 4.8218332e-05
1.536e+09 1.7469618e-05 1.8668241e-06 0.00038758681 4.8195653e-05
1.5361e+09 1.7468481e-05 1.8667025e-06 0.00038756157 4.8192515e-05
1.5362e+09 1.7467344e-05 1.866581e-06 0.00038753635 4.8189378e-05
1.5363e+09 1.7466207e-05 1.8664595e-06 0.00038772809 4.8168653e-05
1.5364e+09 1.746507e-05 1.866338e-06 0.00038770286 4.8165518e-05
1.5365e+09 1.7463933e-05 1.8662166e-06 0.00038800304 4.830801e-05
1.5366e+09 1.7462797e-05 1.8660951e-06 0.00038797779 4.8304866e-05
1.5367e+09 1.746166e-05 1.8659737e-06 0.00038795254 4.8301723e-05
1.5368e+09 1.7460524e-05 1.8658523e-06 0.0003881442 4.8572974e-05
1.5369e+09 1.7459388e-05 1.8657309e-06 0.00038811894 4.8569814e-05
1.537e+09 1.7458252e-05 1.8656095e-06 0.00038831056 4.8841397e-05
1.5371e+09 1.7457116e-05 1.8654881e-06 0.0003882853 4.883822e-05
1.5372e+09 1.7455981e-05 1.8653667e-06 0.00038826004 4.8835042e-05
1.5373e+09 1.7454845e-05 1.8652454e-06 0.00038823478 4.8831866e-05
1.5374e+09 1.745371e-05 1.8651241e-06 0.00038820953 4.882869e-05
1.5375e+09 1.7452575e-05 1.8650028e-06 0.00038948509 4.962047e-05
1.5376e+09 1.7451439e-05 1.8648815e-06 0.00038945976 4.9617243e-05
1.5377e+09 1.7450305e-05 1.8647602e-06 0.00038943444 4.9614017e-05
1.5378e+09 1.744917e-05 1.8646389e-06 0.00038940911 4.961079e-05
1.5379e+09 1.7448035e-05 1.8645177e-06 0.00038938379 4.9607564e-05
1.538e+09 1.7446901e-05 1.8643965e-06 0.00038979194 4.9624694e-05
1.5381e+09 1.7445766e-05 1.8642752e-06 0.0003897666 4.9621468e-05
1.5382e+09 1.7444632e-05 1.864154e-06 0.00038974126 4.9618242e-05
1.5383e+09 1.7443498e-05 1.8640329e-06 0.00038971592 4.9615016e-05
1.5384e+09 1.7442364e-05 1.8639117e-06 0.00038969059 4.9611791e-05
1.5385e+09 1.7441231e-05 1.8637905e-06 0.00039009858 4.9333391e-05
1.5386e+09 1.7440097e-05 1.8636694e-06 0.00039007323 4.9330184e-05
1.5387e+09 1.7438964e-05 1.8635483e-06 0.00039004788 4.9326978e-05
1.5388e+09 1.7654449e-05 1.8634272e-06 0.00039023915 4.9304267e-05
1.5389e+09 1.7653302e-05 1.8633061e-06 0.00039021379 4.9301063e-05
1.539e+09 1.7652155e-05 1.863185e-06 0.00039018843 4.9297859e-05
1.5391e+09 1.7651008e-05 1.863064e-06 0.00039016308 4.9294656e-05
1.5392e+09 1.7649861e-05 1.8629429e-06 0.00039013773 4.9291454e-05
1.5393e+09 1.7648715e-05 1.8628219e-06 0.00039043721 4.9699684e-05
1.5394e+09 1.7647568e-05 1.8627009e-06 0.00039041185 4.9696455e-05
1.5395e+09 1.7646422e-05 1.8625799e-06 0.00039081953 4.9657365e-05
1.5396e+09 1.7645276e-05 1.8624589e-06 0.00039079415 4.9654139e-05
1.5397e+09 1.764413e-05 1.862338e-06 0.00039076876 4.9650914e-05
1.5398e+09 1.7642984e-05 1.862217e-06 0.00039095986 4.9391228e-05
1.5399e+09 1.7641838e-05 1.8620961e-06 0.00039093448 4.9388021e-05
1.54e+09 1.7640693e-05 1.8619752e-06 0.00039090909 4.9384814e-05
1.5401e+09 1.7639547e-05 1.8618543e-06 0.00039088371 4.9381607e-05
1.5402e+09 1.7638402e-05 1.8617334e-06 0.00039085833 4.9378401e-05
1.5403e+09 1.7637257e-05 1.8616125e-06 0.00039137397 4.9530269e-05
1.5404e+09 1.7636112e-05 1.8614917e-06 0.00039134857 4.9527054e-05
1.5405e+09 1.7634967e-05 1.8613708e-06 0.00039132316 4.9523839e-05
1.5406e+09 1.7633822e-05 1.86125e-06 0.00039129776 4.9520624e-05
1.5407e+09 1.7632678e-05 1.8611292e-06 0.00039127237 4.951741e-05
1.5408e+09 1.7631533e-05 1.8610084e-06 0.00039157148 4.9397086e-05
1.5409e+09 1.7630389e-05 1.8608876e-06 0.00039154607 4.939388e-05
1.541e+09 1.7629245e-05 1.8607669e-06 0.00039152066 4.9390675e-05
1.5411e+09 1.7628101e-05 1.8606461e-06 0.00039149525 4.938747e-05
1.5412e+09 1.7626957e-05 1.8605254e-06 0.00039146985 4.9384266e-05
1.5413e+09 1.7625814e-05 1.8604047e-06 0.00039166072 4.965592e-05
1.5414e+09 1.762467e-05 1.860284e-06 0.00039163531 4.9652698e-05
1.5415e+09 1.7839766e-05 2.1187067e-06 0.0003916099 4.9649477e-05
1.5416e+09 1.7838609e-05 2.1185692e-06 0.0003915845 4.9646256e-05
1.5417e+09 1.7837452e-05 2.1184318e-06 0.0003915591 4.9643036e-05
1.5418e+09 1.7836295e-05 2.1182944e-06 0.0003917499 4.938682e-05
1.5419e+09 1.7835138e-05 2.118157e-06 0.0003917245 4.9383617e-05
1.542e+09 1.7833982e-05 2.1180197e-06 0.00039191526 4.9358645e-05
1.5421e+09 1.7832825e-05 2.1178823e-06 0.00039188985 4.9355444e-05
1.5422e+09 1.7831669e-05 2.117745e-06 0.00039186444 4.9352244e-05
1.5423e+09 1.7830513e-05 2.1176077e-06 0.00039205516 4.9095666e-05
1.5424e+09 1.7829357e-05 2.1174704e-06 0.00039202974 4.9092483e-05
1.5425e+09 1.7828201e-05 2.1173331e-06 0.00039254457 4.933247e-05
1.5426e+09 1.7827045e-05 2.1171959e-06 0.00039251912 4.9329272e-05
1.5427e+09 1.782589e-05 2.1170586e-06 0.00039249368 4.9326074e-05
1.5428e+09 1.7824734e-05 2.1169214e-06 0.0003926843 4.9597054e-05
1.5429e+09 1.7823579e-05 2.1167842e-06 0.00039265885 4.9593839e-05
1.543e+09 1.7822424e-05 2.116647e-06 0.0003926334 4.9590625e-05
1.5431e+09 1.7821269e-05 2.1165098e-06 0.00039260795 4.9587412e-05
1.5432e+09 1.7820114e-05 2.1163727e-06 0.00039258251 4.9584198e-05
1.5433e+09 1.7818959e-05 2.1162355e-06 0.00039255707 4.9580985e-05
1.5434e+09 1.7817805e-05 2.1160984e-06 0.00039253164 4.9577773e-05
1.5435e+09 1.781665e-05 2.1159613e-06 0.00039250621 4.9574561e-05
1.5436e+09 1.7815496e-05 2.1158243e-06 0.00039248078 4.9571349e-05
1.5437e+09 1.7814342e-05 2.1156872e-06 0.00039245536 4.9568138e-05
1.5438e+09 1.7813188e-05 2.1155502e-06 0.00039264585 4.9311732e-05
1.5439e+09 1.7812034e-05 2.1154131e-06 0.00039262042 4.9308538e-05
1.544e+09 1.7810881e-05 2.1152761e-06 0.00039259499 4.9305344e-05
1.5441e+09 1.7809727e-05 2.1151391e-06 0.00039256957 4.9302151e-05
1.5442e+09 1.7808574e-05 2.1150022e-06 0.00039254414 4.9298958e-05
1.5443e+09 1.7807421e-05 2.1148652e-06 0.0003928425 4.9148107e-05
1.5444e+09 1.7806268e-05 2.1147283e-06 0.00039281706 4.9144925e-05
1.5445e+09 1.7805115e-05 2.1145913e-06 0.00039279163 4.9141743e-05
1.5446e+09 1.7803962e-05 2.1144544e-06 0.0003927662 4.9138561e-05
1.5447e+09 1.780281e-05 2.1143176e-06 0.00039274077 4.913538e-05
1.5448e+09 1.8017435e-05 2.3833422e-06 0.00039271535 4.9132199e-05
1.5449e+09 1.8016269e-05 2.3831879e-06 0.00039268993 4.9129019e-05
1.545e+09 1.8015102e-05 2.3830337e-06 0.00039320388 4.9811562e-05
1.5451e+09 1.8013937e-05 2.3828794e-06 0.00039317844 4.9808338e-05
1.5452e+09 1.8012771e-05 2.3827252e-06 0.00039315299 4.9805115e-05
1.5453e+09 1.8011605e-05 2.382571e-06 0.00039355896 5.0054447e-05
