time loss loss_std gain gain_std
1.8678e+09 1.7935539e-05 4.8825228e-06 0.00034309526 7.8750864e-05
1.8679e+09 1.7934579e-05 4.8822614e-06 0.0003430769 7.8746648e-05
1.868e+09 1.7933619e-05 4.882e-06 0.00034341542 7.8323589e-05
1.8681e+09 1.7932659e-05 4.8817387e-06 0.00034339703 7.8319396e-05
1.8682e+09 1.7931699e-05 4.8814774e-06 0.00034337865 7.8315204e-05
1.8683e+09 1.7930739e-05 4.8812161e-06 0.00034344948 7.8206477e-05
1.8684e+09 1.7929779e-05 4.8809548e-06 0.0003434311 7.8202291e-05
1.8685e+09 1.792882e-05 4.8806936e-06 0.00034359112 7.8425075e-05
1.8686e+09 1.792786e-05 4.8804324e-06 0.00034357273 7.8420878e-05
1.8687e+09 1.7926901e-05 4.8801712e-06 0.00034355434 7.8416682e-05
1.8688e+09 1.7925942e-05 4.8799101e-06 0.00034389269 7.8377585e-05
1.8689e+09 1.7924983e-05 4.879649e-06 0.00034387429 7.8373391e-05
1.869e+09 1.7924024e-05 4.8793879e-06 0.00034385589 7.8369197e-05
1.8691e+09 1.7923065e-05 4.8791269e-06 0.0003438375 7.8365005e-05
1.8692e+09 1.7922106e-05 4.8788658e-06 0.0003438191 7.8360812e-05
1.8693e+09 1.7921147e-05 4.8786048e-06 0.00034380071 7.835662e-05
1.8694e+09 1.7920188e-05 4.8783439e-06 0.00034378232 7.8352429e-05
1.8695e+09 1.791923e-05 4.8780829e-06 0.00034412053 7.7929584e-05
1.8696e+09 1.7918271e-05 4.877822e-06 0.00034410213 7.7925416e-05
1.8697e+09 1.7917313e-05 4.8775611e-06 0.00034408372 7.7921248e-05
1.8698e+09 1.7916355e-05 4.8773003e-06 0.00034460014 7.8352705e-05
1.8699e+09 1.7915397e-05 4.8770394e-06 0.00034458171 7.8348514e-05
1.87e+09 1.7914439e-05 4.8767786e-06 0.00034465241 7.84576e-05
1.8701e+09 1.7913481e-05 4.8765178e-06 0.00034463398 7.8453404e-05
1.8702e+09 1.7912523e-05 4.8762571e-06 0.00034461555 7.8449209e-05
1.8703e+09 1.7911565e-05 4.8759964e-06 0.00034468624 7.8340577e-05
1.8704e+09 1.7910607e-05 4.8757357e-06 0.00034466781 7.8336389e-05
1.8705e+09 1.790965e-05 4.875475e-06 0.00034473848 7.8323382e-05
1.8706e+09 1.7908692e-05 4.8752144e-06 0.00034472005 7.8319195e-05
1.8707e+09 1.7907735e-05 4.8749538e-06 0.00034470163 7.8315009e-05
1.8708e+09 1.7906778e-05 4.8746932e-06 0.0003446832 7.8310823e-05
1.8709e+09 1.7905821e-05 4.8744326e-06 0.00034466478 7.8306637e-05
1.871e+09 1.7904864e-05 4.8741721e-06 0.00034491359 7.8520128e-05
1.8711e+09 1.7903907e-05 4.8739116e-06 0.00034489516 7.8515932e-05
1.8712e+09 1.790295e-05 4.8736511e-06 0.00034487673 7.8511736e-05
1.8713e+09 1.7901993e-05 4.8733907e-06 0.0003448583 7.850754e-05
1.8714e+09 1.7901037e-05 4.8731303e-06 0.00034483987 7.8503345e-05
1.8715e+09 1.790008e-05 4.8728699e-06 0.00034482144 7.849915e-05
1.8716e+09 1.7899124e-05 4.8726095e-06 0.00034480302 7.8494956e-05
1.8717e+09 1.7898167e-05 4.8723492e-06 0.0003447846 7.8490762e-05
1.8718e+09 1.7897211e-05 4.8720889e-06 0.00034485522 7.8599725e-05
1.8719e+09 1.7896255e-05 4.8718286e-06 0.0003448368 7.8595526e-05
1.872e+09 1.7895299e-05 4.8715684e-06 0.00034553063 7.881773e-05
1.8721e+09 1.7894343e-05 4.8713082e-06 0.00034551217 7.881352e-05
1.8722e+09 1.7893387e-05 4.871048e-06 0.00034549372 7.880931e-05
1.8723e+09 1.7892432e-05 4.8707878e-06 0.00034547526 7.8805101e-05
1.8724e+09 1.7891476e-05 4.8705277e-06 0.00034545681 7.8800892e-05
1.8725e+09 1.7890521e-05 4.8702676e-06 0.00034561638 7.8779188e-05
1.8726e+09 1.7889565e-05 4.8700075e-06 0.00034559792 7.8774981e-05
1.8727e+09 1.788861e-05 4.8697474e-06 0.00034557947 7.8770775e-05
1.8728e+09 1.7887655e-05 4.8694874e-06 0.00034556101 7.8766568e-05
1.8729e+09 1.78867e-05 4.8692274e-06 0.00034554256 7.8762363e-05
1.873e+09 1.7885745e-05 4.8689674e-06 0.0003456131 7.8749712e-05
1.8731e+09 1.788479e-05 4.8687075e-06 0.00034559465 7.8745508e-05
1.8732e+09 1.7883835e-05 4.8684476e-06 0.0003455762 7.8741304e-05
1.8733e+09 1.788288e-05 4.8681877e-06 0.00034555775 7.8737101e-05
1.8734e+09 1.7881926e-05 4.8679278e-06 0.0003455393 7.8732898e-05
1.8735e+09 1.7880971e-05 4.867668e-06 0.00034552086 7.8728695e-05
1.8736e+09 1.7880017e-05 4.8674082e-06 0.00034550242 7.8724493e-05
1.8737e+09 1.7879063e-05 4.8671484e-06 0.00034548398 7.8720292e-05
1.8738e+09 1.7878109e-05 4.8668887e-06 0.00034564343 7.8699807e-05
1.8739e+09 1.7877155e-05 4.866629e-06 0.00034562499 7.8695608e-05
1.874e+09 1.7876201e-05 4.8663693e-06 0.0003462291 7.8759528e-05
1.8741e+09 1.7875247e-05 4.8661096e-06 0.00034621063 7.8755325e-05
1.8742e+09 1.7874293e-05 4.86585e-06 0.00034619215 7.8751123e-05
1.8743e+09 1.7873339e-05 4.8655904e-06 0.00034644045 7.8866121e-05
1.8744e+09 1.7872386e-05 4.8653308e-06 0.00034642197 7.8861913e-05
1.8745e+09 1.7871432e-05 4.8650712e-06 0.00034675914 7.906815e-05
1.8746e+09 1.7870479e-05 4.8648117e-06 0.00034674064 7.9063932e-05
1.8747e+09 1.7869526e-05 4.8645522e-06 0.00034672214 7.9059715e-05
1.8748e+09 1.7868573e-05 4.8642927e-06 0.00034688145 7.8943356e-05
1.8749e+09 1.786762e-05 4.8640333e-06 0.00034686294 7.8939145e-05
1.875e+09 1.7866667e-05 4.8637739e-06 0.00034711111 7.9271448e-05
1.8751e+09 1.7865714e-05 4.8635145e-06 0.0003470926 7.926722e-05
1.8752e+09 1.7864761e-05 4.8632551e-06 0.00034707409 7.9262993e-05
1.8753e+09 1.7863808e-05 4.8629958e-06 0.00034714446 7.9371001e-05
1.8754e+09 1.7862856e-05 4.8627365e-06 0.00034712595 7.9366769e-05
1.8755e+09 1.7861903e-05 4.8624772e-06 0.00034710744 7.9362537e-05
1.8756e+09 1.7860951e-05 4.862218e-06 0.00034708893 7.9358306e-05
1.8757e+09 1.7859999e-05 4.8619587e-06 0.00034707043 7.9354075e-05
1.8758e+09 1.7859047e-05 4.8616995e-06 0.00034705192 7.9349844e-05
1.8759e+09 1.7858095e-05 4.8614404e-06 0.00034703342 7.9345614e-05
1.876e+09 1.7857143e-05 4.8611812e-06 0.00034728145 7.9678203e-05
1.8761e+09 1.7856191e-05 4.8609221e-06 0.00034726294 7.9673956e-05
1.8762e+09 1.7855239e-05 4.860663e-06 0.00034724443 7.9669709e-05
1.8763e+09 1.7854288e-05 4.860404e-06 0.00034740358 7.9890171e-05
1.8764e+09 1.7853336e-05 4.860145e-06 0.00034738506 7.9885914e-05
1.8765e+09 1.7852385e-05 4.859886e-06 0.00034807709 8.0661167e-05
1.8766e+09 1.7851433e-05 4.859627e-06 0.00034805855 8.0656869e-05
1.8767e+09 1.7850482e-05 4.859368e-06 0.00034804 8.0652571e-05
1.8768e+09 1.7849531e-05 4.8591091e-06 0.00034802145 8.0648274e-05
1.8769e+09 1.784858e-05 4.8588502e-06 0.00034800291 8.0643977e-05
1.877e+09 1.7847629e-05 4.8585914e-06 0.00034833955 8.1090135e-05
1.8771e+09 1.7846678e-05 4.8583325e-06 0.00034832099 8.1085815e-05
1.8772e+09 1.7845728e-05 4.8580737e-06 0.00034830244 8.1081495e-05
1.8773e+09 1.7844777e-05 4.857815e-06 0.00034846144 8.1302595e-05
1.8774e+09 1.7843827e-05 4.8575562e-06 0.00034844288 8.1298265e-05
1.8775e+09 1.7842876e-05 4.8572975e-06 0.00034860186 8.151948e-05
1.8776e+09 1.7841926e-05 4.8570388e-06 0.0003485833 8.1515138e-05
1.8777e+09 1.7840976e-05 4.8567801e-06 0.00034856473 8.1510797e-05
1.8778e+09 1.7840026e-05 4.8565215e-06 0.0003489012 8.1957919e-05
1.8779e+09 1.7839076e-05 4.8562629e-06 0.00034888262 8.1953555e-05
1.878e+09 1.7838126e-05 4.8560043e-06 0.00034904153 8.1741526e-05
1.8781e+09 1.7837176e-05 4.8557457e-06 0.00034902295 8.1737174e-05
1.8782e+09 1.7836226e-05 4.8554872e-06 0.00034900437 8.1732822e-05
1.8783e+09 1.7835277e-05 4.8552287e-06 0.00034934072 8.174735e-05
1.8784e+09 1.7834327e-05 4.8549702e-06 0.00034932212 8.1742998e-05
1.8785e+09 1.7833378e-05 4.8547117e-06 0.00034965842 8.1823544e-05
1.8786e+09 1.7832428e-05 4.8544533e-06 0.0003496398 8.1819188e-05
1.8787e+09 1.7831479e-05 4.8541949e-06 0.00034962119 8.1814833e-05
1.8788e+09 1.783053e-05 4.8539366e-06 0.00034995742 8.2262474e-05
1.8789e+09 1.7829581e-05 4.8536782e-06 0.00034993879 8.2258096e-05
1.879e+09 1.7828632e-05 4.8534199e-06 0.00035000887 8.2150159e-05
1.8791e+09 1.7827683e-05 4.8531616e-06 0.00034999024 8.2145787e-05
1.8792e+09 1.7826735e-05 4.8529034e-06 0.00034997162 8.2141416e-05
1.8793e+09 1.7825786e-05 4.8526451e-06 0.00035039642 8.2579872e-05
1.8794e+09 1.7824838e-05 4.8523869e-06 0.00035037778 8.2575478e-05
1.8795e+09 1.7823889e-05 4.8521288e-06 0.00035071384 8.3023911e-05
1.8796e+09 1.7822941e-05 4.8518706e-06 0.00035069518 8.3019494e-05
1.8797e+09 1.7821993e-05 4.8516125e-06 0.00035067653 8.3015078e-05
1.8798e+09 1.7821045e-05 4.8513544e-06 0.0003508352 8.3237248e-05
1.8799e+09 1.7820097e-05 4.8510963e-06 0.00035081653 8.3232821e-05
1.88e+09 1.7819149e-05 4.8508383e-06 0.00035097518 8.3208372e-05
1.8801e+09 1.7818201e-05 4.8505803e-06 0.00035095651 8.3203946e-05
1.8802e+09 1.7817253e-05 4.8503223e-06 0.00035093784 8.3199521e-05
1.8803e+09 1.7816306e-05 4.8500644e-06 0.00035127373 8.2968893e-05
1.8804e+09 1.7815358e-05 4.8498064e-06 0.00035125505 8.2964481e-05
1.8805e+09 1.7814411e-05 4.8495485e-06 0.00035123637 8.2960069e-05
1.8806e+09 1.7813464e-05 4.8492907e-06 0.0003512177 8.2955658e-05
1.8807e+09 1.7812517e-05 4.8490328e-06 0.00035119902 8.2951247e-05
1.8808e+09 1.781157e-05 4.848775e-06 0.00035135758 8.3172979e-05
1.8809e+09 1.7810623e-05 4.8485172e-06 0.0003513389 8.3168557e-05
1.881e+09 1.7809676e-05 4.8482594e-06 0.00035167464 8.3370809e-05
1.8811e+09 1.7808729e-05 4.8480017e-06 0.00035165595 8.3366377e-05
1.8812e+09 1.7807782e-05 4.847744e-06 0.00035163725 8.3361945e-05
1.8813e+09 1.7806836e-05 4.8474863e-06 0.00035179574 8.3150874e-05
1.8814e+09 1.7805889e-05 4.8472287e-06 0.00035177705 8.3146454e-05
1.8815e+09 1.7804943e-05 4.846971e-06 0.00035175835 8.3142035e-05
1.8816e+09 1.7803997e-05 4.8467134e-06 0.00035173965 8.3137616e-05
1.8817e+09 1.780305e-05 4.8464559e-06 0.00035172096 8.3133198e-05
1.8818e+09 1.7802104e-05 4.8461983e-06 0.00035205654 8.2902758e-05
1.8819e+09 1.7801158e-05 4.8459408e-06 0.00035203783 8.2898353e-05
1.882e+09 1.7800213e-05 4.8456833e-06 0.00035201913 8.2893948e-05
1.8821e+09 1.7799267e-05 4.8454259e-06 0.00035200043 8.2889544e-05
1.8822e+09 1.7798321e-05 4.8451684e-06 0.00035198172 8.288514e-05
1.8823e+09 1.7974464e-05 5.0880157e-06 0.00035240574 8.2890479e-05
1.8824e+09 1.7973509e-05 5.0877454e-06 0.00035238702 8.2886076e-05
1.8825e+09 1.7972554e-05 5.0874751e-06 0.00035254537 8.2862377e-05
1.8826e+09 1.79716e-05 5.0872049e-06 0.00035252665 8.2857976e-05
1.8827e+09 1.7970645e-05 5.0869347e-06 0.00035250792 8.2853575e-05
1.8828e+09 1.7969691e-05 5.0866645e-06 0.0003524892 8.2849174e-05
1.8829e+09 1.7968736e-05 5.0863944e-06 0.00035247048 8.2844774e-05
1.883e+09 1.7967782e-05 5.0861242e-06 0.00035262878 8.306609e-05
1.8831e+09 1.7966828e-05 5.0858541e-06 0.00035261006 8.3061679e-05
1.8832e+09 1.7965874e-05 5.0855841e-06 0.00035259133 8.3057268e-05
1.8833e+09 1.796492e-05 5.085314e-06 0.00035266111 8.2949632e-05
1.8834e+09 1.7963966e-05 5.085044e-06 0.00035264238 8.2945227e-05
1.8835e+09 1.7963012e-05 5.0847741e-06 0.00035262366 8.2940824e-05
1.8836e+09 1.7962058e-05 5.0845041e-06 0.00035260494 8.293642e-05
1.8837e+09 1.7961105e-05 5.0842342e-06 0.00035258622 8.2932018e-05
1.8838e+09 1.7960151e-05 5.0839643e-06 0.0003529214 8.2890228e-05
1.8839e+09 1.7959198e-05 5.0836944e-06 0.00035290267 8.2885828e-05
1.884e+09 1.8135173e-05 5.3269884e-06 0.00035288393 8.2881429e-05
1.8841e+09 1.8134211e-05 5.3267057e-06 0.00035286521 8.287703e-05
1.8842e+09 1.8133248e-05 5.326423e-06 0.00035284648 8.2872631e-05
1.8843e+09 1.8132286e-05 5.3261403e-06 0.00035300465 8.2661221e-05
1.8844e+09 1.8131324e-05 5.3258576e-06 0.00035298592 8.2656834e-05
1.8845e+09 1.8130362e-05 5.325575e-06 0.00035340939 8.2729539e-05
1.8846e+09 1.81294e-05 5.3252924e-06 0.00035339064 8.2725149e-05
1.8847e+09 1.8128438e-05 5.3250099e-06 0.00035337189 8.272076e-05
1.8848e+09 1.8127476e-05 5.3247274e-06 0.00035344157 8.2612605e-05
1.8849e+09 1.8126514e-05 5.3244449e-06 0.00035342282 8.2608222e-05
1.885e+09 1.8125553e-05 5.3241624e-06 0.00035340407 8.260384e-05
1.8851e+09 1.8124591e-05 5.32388e-06 0.00035338532 8.2599458e-05
1.8852e+09 1.812363e-05 5.3235976e-06 0.00035336657 8.2595077e-05
1.8853e+09 1.8122668e-05 5.3233152e-06 0.00035361304 8.2686023e-05
1.8854e+09 1.8121707e-05 5.3230329e-06 0.00035359429 8.2681637e-05
1.8855e+09 1.8120746e-05 5.3227505e-06 0.00035366393 8.2789449e-05
1.8856e+09 1.8119785e-05 5.3224683e-06 0.00035364517 8.2785058e-05
1.8857e+09 1.8118824e-05 5.322186e-06 0.00035362642 8.2780668e-05
1.8858e+09 1.8117863e-05 5.3219038e-06 0.00035360766 8.2776278e-05
1.8859e+09 1.8116903e-05 5.3216216e-06 0.00035358891 8.2771889e-05
1.886e+09 1.8115942e-05 5.3213394e-06 0.00035374691 8.2991944e-05
1.8861e+09 1.8114982e-05 5.3210573e-06 0.00035372815 8.2987544e-05
1.8862e+09 1.8114021e-05 5.3207752e-06 0.0003537094 8.2983144e-05
1.8863e+09 1.8113061e-05 5.3204931e-06 0.00035395572 8.2883855e-05
1.8864e+09 1.8112101e-05 5.3202111e-06 0.00035393695 8.2879462e-05
1.8865e+09 1.8111141e-05 5.319929e-06 0.00035400654 8.2866309e-05
1.8866e+09 1.8110181e-05 5.3196471e-06 0.00035398777 8.2861917e-05
1.8867e+09 1.8109221e-05 5.3193651e-06 0.00035396901 8.2857525e-05
1.8868e+09 1.8108261e-05 5.3190832e-06 0.00035395025 8.2853133e-05
1.8869e+09 1.8107301e-05 5.3188013e-06 0.00035393149 8.2848742e-05
1.887e+09 1.8106342e-05 5.3185194e-06 0.00035408938 8.2637306e-05
1.8871e+09 1.8105382e-05 5.3182376e-06 0.00035407062 8.2632927e-05
1.8872e+09 1.8104423e-05 5.3179558e-06 0.00035405186 8.2628549e-05
1.8873e+09 1.8103464e-05 5.317674e-06 0.00035447465 8.3186216e-05
1.8874e+09 1.8102504e-05 5.3173923e-06 0.00035445587 8.3181809e-05
1.8875e+09 1.8101545e-05 5.3171105e-06 0.00035496689 8.3177402e-05
1.8876e+09 1.8100586e-05 5.3168289e-06 0.00035494808 8.3172995e-05
1.8877e+09 1.8099627e-05 5.3165472e-06 0.00035492928 8.3168589e-05
1.8878e+09 1.8098669e-05 5.3162656e-06 0.00035508705 8.3389191e-05
1.8879e+09 1.809771e-05 5.315984e-06 0.00035506824 8.3384774e-05
1.888e+09 1.8096751e-05 5.3157024e-06 0.00035566737 8.3615174e-05
1.8881e+09 1.8095793e-05 5.3154209e-06 0.00035564854 8.3610746e-05
1.8882e+09 1.8094835e-05 5.3151394e-06 0.0003556297 8.3606318e-05
1.8883e+09 1.8093876e-05 5.3148579e-06 0.00035596392 8.3807759e-05
1.8884e+09 1.8092918e-05 5.3145764e-06 0.00035594507 8.3803321e-05
1.8885e+09 1.809196e-05 5.314295e-06 0.00035627923 8.357384e-05
1.8886e+09 1.8091002e-05 5.3140136e-06 0.00035626037 8.3569415e-05
1.8887e+09 1.8090044e-05 5.3137323e-06 0.00035624151 8.356499e-05
1.8888e+09 1.8089087e-05 5.3134509e-06 0.00035684032 8.3551248e-05
1.8889e+09 1.8088129e-05 5.3131696e-06 0.00035682143 8.3546824e-05
1.889e+09 1.8263632e-05 5.2450552e-06 0.000356979 8.3524323e-05
1.8891e+09 1.8262665e-05 5.2447776e-06 0.0003569601 8.3519901e-05
1.8892e+09 1.8261698e-05 5.2444999e-06 0.00035694121 8.351548e-05
1.8893e+09 1.8260731e-05 5.2442224e-06 0.00035701053 8.3623274e-05
1.8894e+09 1.8259765e-05 5.2439448e-06 0.00035699164 8.3618848e-05
1.8895e+09 1.8258799e-05 5.2436673e-06 0.00035723736 8.3829931e-05
1.8896e+09 1.8257832e-05 5.2433898e-06 0.00035721846 8.3825494e-05
1.8897e+09 1.8256866e-05 5.2431123e-06 0.00035719956 8.3821058e-05
1.8898e+09 1.82559e-05 5.2428348e-06 0.00035718065 8.3816623e-05
1.8899e+09 1.8254934e-05 5.2425574e-06 0.00035716175 8.3812188e-05
1.89e+09 1.8253968e-05 5.2422801e-06 0.00035758377 8.4153694e-05
1.8901e+09 1.8253002e-05 5.2420027e-06 0.00035756486 8.4149241e-05
1.8902e+09 1.8252037e-05 5.2417254e-06 0.00035754594 8.414479e-05
1.8903e+09 1.8251071e-05 5.2414481e-06 0.00035752702 8.4140338e-05
1.8904e+09 1.8250106e-05 5.2411708e-06 0.00035750811 8.4135887e-05
1.8905e+09 1.824914e-05 5.2408936e-06 0.0003574892 8.4131437e-05
1.8906e+09 1.8248175e-05 5.2406164e-06 0.00035747029 8.4126987e-05
1.8907e+09 1.824721e-05 5.2403392e-06 0.00035745138 8.4122537e-05
1.8908e+09 1.8246245e-05 5.240062e-06 0.00035743248 8.4118088e-05
1.8909e+09 1.824528e-05 5.2397849e-06 0.00035741358 8.411364e-05
1.891e+09 1.8244315e-05 5.2395078e-06 0.00035774722 8.3884648e-05
1.8911e+09 1.824335e-05 5.2392308e-06 0.00035772831 8.3880213e-05
1.8912e+09 1.8242386e-05 5.2389537e-06 0.00035770939 8.3875777e-05
1.8913e+09 1.8417667e-05 5.1820407e-06 0.00035786672 8.409585e-05
1.8914e+09 1.8416693e-05 5.1817667e-06 0.0003578478 8.4091404e-05
1.8915e+09 1.8415719e-05 5.1814928e-06 0.000357917 8.4199252e-05
1.8916e+09 1.8414746e-05 5.1812189e-06 0.00035789808 8.4194801e-05
1.8917e+09 1.8413772e-05 5.180945e-06 0.00035787916 8.419035e-05
1.8918e+09 1.8412799e-05 5.1806711e-06 0.00035786024 8.41859e-05
1.8919e+09 1.8411826e-05 5.1803973e-06 0.00035784132 8.418145e-05
1.892e+09 1.8410853e-05 5.1801235e-06 0.00035799859 8.4401633e-05
1.8921e+09 1.840988e-05 5.1798497e-06 0.00035797967 8.4397172e-05
1.8922e+09 1.8408907e-05 5.179576e-06 0.00035796075 8.4392712e-05
1.8923e+09 1.8407934e-05 5.1793022e-06 0.00035794183 8.4388252e-05
1.8924e+09 1.8406961e-05 5.1790285e-06 0.00035792292 8.4383793e-05
1.8925e+09 1.8405989e-05 5.1787549e-06 0.00035808014 8.4173928e-05
1.8926e+09 1.8405016e-05 5.1784813e-06 0.00035806122 8.4169481e-05
1.8927e+09 1.8404044e-05 5.1782076e-06 0.0003580423 8.4165034e-05
1.8928e+09 1.8403071e-05 5.1779341e-06 0.00035828755 8.406795e-05
1.8929e+09 1.8402099e-05 5.1776605e-06 0.00035826862 8.4063509e-05
1.893e+09 1.8401127e-05 5.177387e-06 0.00035877795 8.4002059e-05
1.8931e+09 1.8400155e-05 5.1771135e-06 0.000358759 8.3997621e-05
1.8932e+09 1.8399183e-05 5.1768401e-06 0.00035874005 8.3993185e-05
1.8933e+09 1.8398211e-05 5.1765666e-06 0.00035907322 8.4007015e-05
1.8934e+09 1.839724e-05 5.1762932e-06 0.00035905426 8.4002578e-05
1.8935e+09 1.8396268e-05 5.1760199e-06 0.00035938738 8.401714e-05
1.8936e+09 1.8395296e-05 5.1757465e-06 0.0003593684 8.4012703e-05
1.8937e+09 1.8394325e-05 5.1754732e-06 0.00035934942 8.4008267e-05
1.8938e+09 1.8393354e-05 5.1751999e-06 0.00035941845 8.3901242e-05
1.8939e+09 1.8392383e-05 5.1749267e-06 0.00035939948 8.3896812e-05
1.894e+09 1.8391411e-05 5.1746534e-06 0.00035955649 8.4117115e-05
1.8941e+09 1.839044e-05 5.1743802e-06 0.00035953751 8.4112674e-05
1.8942e+09 1.838947e-05 5.1741071e-06 0.00035951853 8.4108234e-05
1.8943e+09 1.8388499e-05 5.1738339e-06 0.00035949955 8.4103794e-05
1.8944e+09 1.8387528e-05 5.1735608e-06 0.00035948057 8.4099354e-05
1.8945e+09 1.8386558e-05 5.1732877e-06 0.0003598135 8.3870241e-05
1.8946e+09 1.8385587e-05 5.1730147e-06 0.0003597945 8.3865814e-05
1.8947e+09 1.8384617e-05 5.1727417e-06 0.00035977551 8.3861388e-05
1.8948e+09 1.8383646e-05 5.1724687e-06 0.00036002041 8.4193971e-05
1.8949e+09 1.8382676e-05 5.1721957e-06 0.00036000141 8.4189527e-05
1.895e+09 1.8381706e-05 5.1719228e-06 0.00036015831 8.3980484e-05
1.8951e+09 1.8380736e-05 5.1716498e-06 0.00036013931 8.3976053e-05
1.8952e+09 1.8379766e-05 5.171377e-06 0.0003601203 8.3971622e-05
1.8953e+09 1.8378797e-05 5.1711041e-06 0.00036027718 8.3762862e-05
1.8954e+09 1.8377827e-05 5.1708313e-06 0.00036025817 8.3758443e-05
1.8955e+09 1.8376857e-05 5.1705585e-06 0.00036059087 8.3775252e-05
1.8956e+09 1.8375888e-05 5.1702857e-06 0.00036057185 8.3770833e-05
1.8957e+09 1.8374919e-05 5.170013e-06 0.00036055283 8.3766414e-05
1.8958e+09 1.8373949e-05 5.1697403e-06 0.00036070964 8.3987387e-05
1.8959e+09 1.837298e-05 5.1694676e-06 0.00036069061 8.3982957e-05
1.896e+09 1.8372011e-05 5.1691949e-06 0.00036137482 8.4023786e-05
1.8961e+09 1.8371042e-05 5.1689223e-06 0.00036135577 8.4019355e-05
1.8962e+09 1.8370073e-05 5.1686497e-06 0.00036133671 8.4014924e-05
1.8963e+09 1.8369105e-05 5.1683772e-06 0.000361845 8.4190705e-05
1.8964e+09 1.8368136e-05 5.1681046e-06 0.00036182592 8.4186266e-05
1.8965e+09 1.8367168e-05 5.1678321e-06 0.00036215836 8.4385251e-05
1.8966e+09 1.8366199e-05 5.1675596e-06 0.00036213927 8.4380801e-05
1.8967e+09 1.8365231e-05 5.1672872e-06 0.00036212017 8.4376352e-05
1.8968e+09 1.8364263e-05 5.1670148e-06 0.00036210108 8.4371904e-05
1.8969e+09 1.8363294e-05 5.1667424e-06 0.00036208199 8.4367456e-05
1.897e+09 1.8362326e-05 5.16647e-06 0.00036206291 8.4363009e-05
1.8971e+09 1.8361359e-05 5.1661977e-06 0.00036204382 8.4358562e-05
1.8972e+09 1.8360391e-05 5.1659254e-06 0.00036202474 8.4354115e-05
1.8973e+09 1.8359423e-05 5.1656531e-06 0.00036253272 8.4532256e-05
1.8974e+09 1.8358455e-05 5.1653808e-06 0.00036251362 8.45278e-05
1.8975e+09 1.8357488e-05 5.1651086e-06 0.00036284585 8.4544337e-05
1.8976e+09 1.8356521e-05 5.1648364e-06 0.00036282673 8.4539881e-05
1.8977e+09 1.8355553e-05 5.1645643e-06 0.00036280761 8.4535426e-05
1.8978e+09 1.8354586e-05 5.1642921e-06 0.00036278849 8.4530972e-05
1.8979e+09 1.8353619e-05 5.16402e-06 0.00036276938 8.4526518e-05
1.898e+09 1.8528275e-05 5.1187537e-06 0.00036292589 8.4747102e-05
1.8981e+09 1.8527299e-05 5.118484e-06 0.00036290677 8.4742637e-05
1.8982e+09 1.8526323e-05 5.1182143e-06 0.00036288765 8.4738173e-05
1.8983e+09 1.8525347e-05 5.1179447e-06 0.00036295633 8.4632031e-05
1.8984e+09 1.8524371e-05 5.1176751e-06 0.00036293721 8.4627573e-05
1.8985e+09 1.8523396e-05 5.1174055e-06 0.00036326925 8.5073636e-05
1.8986e+09 1.852242e-05 5.117136e-06 0.00036325011 8.5069155e-05
1.8987e+09 1.8521444e-05 5.1168665e-06 0.00036323098 8.5064674e-05
1.8988e+09 1.8520469e-05 5.116597e-06 0.00036347518 8.4846075e-05
1.8989e+09 1.8519494e-05 5.1163276e-06 0.00036345604 8.4841607e-05
1.899e+09 1.8518519e-05 5.1160582e-06 0.00036352466 8.4949832e-05
1.8991e+09 1.8517543e-05 5.1157888e-06 0.00036350552 8.4945359e-05
1.8992e+09 1.8516568e-05 5.1155194e-06 0.00036348638 8.4940886e-05
1.8993e+09 1.8515593e-05 5.1152501e-06 0.00036399375 8.5060618e-05
1.8994e+09 1.8514619e-05 5.1149807e-06 0.00036397459 8.505614e-05
1.8995e+09 1.8513644e-05 5.1147115e-06 0.00036395543 8.5051662e-05
1.8996e+09 1.8512669e-05 5.1144422e-06 0.00036393627 8.5047185e-05
1.8997e+09 1.8511695e-05 5.114173e-06 0.00036391711 8.5042708e-05
1.8998e+09 1.851072e-05 5.1139038e-06 0.00036424887 8.5061759e-05
1.8999e+09 1.8509746e-05 5.1136346e-06 0.0003642297 8.5057282e-05
1.9e+09 1.8508772e-05 5.1133655e-06 0.00036447368 8.5266677e-05
1.9001e+09 1.8507798e-05 5.1130964e-06 0.0003644545 8.526219e-05
1.9002e+09 1.8506824e-05 5.1128273e-06 0.00036443532 8.5257703e-05
1.9003e+09 1.850585e-05 5.1125582e-06 0.00036441614 8.5253216e-05
1.9004e+09 1.8504876e-05 5.1122892e-06 0.00036439697 8.524873e-05
1.9005e+09 1.8503902e-05 5.1120202e-06 0.00036446549 8.5357124e-05
1.9006e+09 1.8502929e-05 5.1117513e-06 0.00036444632 8.5352633e-05
1.9007e+09 1.8501955e-05 5.1114823e-06 0.00036442714 8.5348142e-05
1.9008e+09 1.8500982e-05 5.1112134e-06 0.00036440797 8.5343652e-05
1.9009e+09 1.8500009e-05 5.1109445e-06 0.0003643888 8.5339162e-05
1.901e+09 1.8499036e-05 5.1106757e-06 0.00036472032 8.5109005e-05
1.9011e+09 1.8498063e-05 5.1104068e-06 0.00036470114 8.5104529e-05
1.9012e+09 1.849709e-05 5.110138e-06 0.00036468196 8.5100052e-05
1.9013e+09 1.8496117e-05 5.1098693e-06 0.00036501341 8.5297609e-05
