time loss loss_std gain gain_std
1.869e+09 1.3197788e-05 2.3961171e-06 0.00024353487 4.9310052e-05
1.8691e+09 1.3197082e-05 2.395989e-06 0.00024352184 4.9307414e-05
1.8692e+09 1.3196376e-05 2.3958608e-06 0.00024350881 4.9304776e-05
1.8693e+09 1.319567e-05 2.3957326e-06 0.00024358494 4.9238731e-05
1.8694e+09 1.3194965e-05 2.3956044e-06 0.00024357191 4.9236097e-05
1.8695e+09 1.3194259e-05 2.3954763e-06 0.00024382634 4.9422458e-05
1.8696e+09 1.3193553e-05 2.3953482e-06 0.00024381329 4.9419815e-05
1.8697e+09 1.3192847e-05 2.3952201e-06 0.00024380025 4.9417172e-05
1.8698e+09 1.3192142e-05 2.395092e-06 0.00024378721 4.9414529e-05
1.8699e+09 1.3191436e-05 2.3949639e-06 0.00024377418 4.9411886e-05
1.87e+09 1.3190731e-05 2.3948358e-06 0.00024376114 4.9409244e-05
1.8701e+09 1.3190025e-05 2.3947077e-06 0.00024374811 4.9406602e-05
1.8702e+09 1.318932e-05 2.3945797e-06 0.00024373507 4.940396e-05
1.8703e+09 1.336684e-05 2.2789057e-06 0.0002441676 4.908638e-05
1.8704e+09 1.3366125e-05 2.2787838e-06 0.00024415455 4.9083756e-05
1.8705e+09 1.336541e-05 2.278662e-06 0.0002441415 4.9081132e-05
1.8706e+09 1.3364696e-05 2.2785402e-06 0.00024412844 4.9078508e-05
1.8707e+09 1.3363981e-05 2.2784184e-06 0.00024411539 4.9075885e-05
1.8708e+09 1.3363267e-05 2.2782966e-06 0.00024410234 4.9073261e-05
1.8709e+09 1.3362553e-05 2.2781748e-06 0.0002440893 4.9070638e-05
1.871e+09 1.3361839e-05 2.2780531e-06 0.00024407625 4.9068016e-05
1.8711e+09 1.3361124e-05 2.2779313e-06 0.00024406321 4.9065393e-05
1.8712e+09 1.336041e-05 2.2778096e-06 0.00024405016 4.9062771e-05
1.8713e+09 1.3359696e-05 2.2776879e-06 0.00024403712 4.9060149e-05
1.8714e+09 1.3358983e-05 2.2775661e-06 0.00024402408 4.9057528e-05
1.8715e+09 1.3358269e-05 2.2774444e-06 0.0002441001 4.8992299e-05
1.8716e+09 1.3357555e-05 2.2773228e-06 0.00024408706 4.8989682e-05
1.8717e+09 1.3356841e-05 2.2772011e-06 0.00024407401 4.8987064e-05
1.8718e+09 1.3356128e-05 2.2770794e-06 0.00024423906 4.923629e-05
1.8719e+09 1.3355414e-05 2.2769578e-06 0.00024422601 4.923366e-05
1.872e+09 1.3354701e-05 2.2768362e-06 0.00024430199 4.9356938e-05
1.8721e+09 1.3353988e-05 2.2767145e-06 0.00024428894 4.9354302e-05
1.8722e+09 1.3353274e-05 2.2765929e-06 0.0002442759 4.9351665e-05
1.8723e+09 1.3352561e-05 2.2764713e-06 0.00024461892 4.9474437e-05
1.8724e+09 1.3351848e-05 2.2763498e-06 0.00024460585 4.9471795e-05
1.8725e+09 1.3351135e-05 2.2762282e-06 0.00024485981 4.9281424e-05
1.8726e+09 1.3350422e-05 2.2761066e-06 0.00024484674 4.9278793e-05
1.8727e+09 1.3349709e-05 2.2759851e-06 0.00024483366 4.9276161e-05
1.8728e+09 1.3348996e-05 2.2758636e-06 0.00024499858 4.9525235e-05
1.8729e+09 1.3348283e-05 2.275742e-06 0.00024498549 4.9522591e-05
1.873e+09 1.3347571e-05 2.2756205e-06 0.00024497242 4.9519947e-05
1.8731e+09 1.3346858e-05 2.2754991e-06 0.00024495934 4.9517303e-05
1.8732e+09 1.3346146e-05 2.2753776e-06 0.00024494626 4.951466e-05
1.8733e+09 1.3345433e-05 2.2752561e-06 0.00024537803 4.9575765e-05
1.8734e+09 1.3344721e-05 2.2751347e-06 0.00024536493 4.9573118e-05
1.8735e+09 1.3344009e-05 2.2750132e-06 0.00024552976 4.982208e-05
1.8736e+09 1.3343296e-05 2.2748918e-06 0.00024551665 4.9819421e-05
1.8737e+09 1.3342584e-05 2.2747704e-06 0.00024550355 4.9816762e-05
1.8738e+09 1.3341872e-05 2.274649e-06 0.00024549045 4.9814103e-05
1.8739e+09 1.334116e-05 2.2745276e-06 0.00024547735 4.9811445e-05
1.874e+09 1.3340448e-05 2.2744062e-06 0.00024573106 5.0186097e-05
1.8741e+09 1.3339736e-05 2.2742849e-06 0.00024571794 5.0183419e-05
1.8742e+09 1.3339025e-05 2.2741635e-06 0.00024570483 5.0180742e-05
1.8743e+09 1.3338313e-05 2.2740422e-06 0.00024604741 5.0681065e-05
1.8744e+09 1.3337601e-05 2.2739209e-06 0.00024603429 5.0678361e-05
1.8745e+09 1.333689e-05 2.2737996e-06 0.00024602116 5.0675658e-05
1.8746e+09 1.3336178e-05 2.2736783e-06 0.00024600804 5.0672954e-05
1.8747e+09 1.3335467e-05 2.273557e-06 0.00024599491 5.0670251e-05
1.8748e+09 1.3334756e-05 2.2734357e-06 0.00024615959 5.0544177e-05
1.8749e+09 1.3334044e-05 2.2733145e-06 0.00024614646 5.0541482e-05
1.875e+09 1.3333333e-05 2.2731932e-06 0.0002464 5.0915878e-05
1.8751e+09 1.3332622e-05 2.273072e-06 0.00024638686 5.0913163e-05
1.8752e+09 1.3331911e-05 2.2729508e-06 0.00024637372 5.0910448e-05
1.8753e+09 1.33312e-05 2.2728296e-06 0.00024653833 5.0785322e-05
1.8754e+09 1.3330489e-05 2.2727084e-06 0.00024652519 5.0782614e-05
1.8755e+09 1.3329779e-05 2.2725872e-06 0.00024668977 5.0650976e-05
1.8756e+09 1.3329068e-05 2.272466e-06 0.00024667662 5.0648276e-05
1.8757e+09 1.3328357e-05 2.2723449e-06 0.00024666347 5.0645576e-05
1.8758e+09 1.3327647e-05 2.2722237e-06 0.00024665032 5.0642876e-05
1.8759e+09 1.3326936e-05 2.2721026e-06 0.00024663717 5.0640176e-05
1.876e+09 1.3326226e-05 2.2719815e-06 0.00024662402 5.0637477e-05
1.8761e+09 1.3325516e-05 2.2718604e-06 0.00024661088 5.0634778e-05
1.8762e+09 1.3324805e-05 2.2717393e-06 0.00024659773 5.0632079e-05
1.8763e+09 1.3324095e-05 2.2716182e-06 0.00024658459 5.062938e-05
1.8764e+09 1.3323385e-05 2.2714972e-06 0.00024657145 5.0626682e-05
1.8765e+09 1.3322675e-05 2.2713761e-06 0.00024655831 5.0623984e-05
1.8766e+09 1.3321965e-05 2.2712551e-06 0.00024654517 5.0621287e-05
1.8767e+09 1.3321255e-05 2.2711341e-06 0.00024653203 5.0618589e-05
1.8768e+09 1.3320546e-05 2.271013e-06 0.0002466965 5.0867046e-05
1.8769e+09 1.3319836e-05 2.270892e-06 0.00024668336 5.0864336e-05
1.877e+09 1.3496715e-05 2.1347568e-06 0.00024667022 5.0861626e-05
1.8771e+09 1.3495996e-05 2.134643e-06 0.00024665708 5.0858916e-05
1.8772e+09 1.3495277e-05 2.1345293e-06 0.00024664394 5.0856207e-05
1.8773e+09 1.3494558e-05 2.1344156e-06 0.00024680836 5.1104585e-05
1.8774e+09 1.3493839e-05 2.1343019e-06 0.00024679521 5.1101863e-05
1.8775e+09 1.3670661e-05 2.0203829e-06 0.00024687084 5.1224672e-05
1.8776e+09 1.3669933e-05 2.0202753e-06 0.00024685769 5.1221943e-05
1.8777e+09 1.3669205e-05 2.0201677e-06 0.00024684454 5.1219215e-05
1.8778e+09 1.3668477e-05 2.0200601e-06 0.0002468314 5.1216488e-05
1.8779e+09 1.3667749e-05 2.0199525e-06 0.00024681825 5.1213761e-05
1.878e+09 1.3667022e-05 2.019845e-06 0.00024698261 5.1088774e-05
1.8781e+09 1.3666294e-05 2.0197374e-06 0.00024696945 5.1086054e-05
1.8782e+09 1.3665566e-05 2.0196299e-06 0.00024695631 5.1083334e-05
1.8783e+09 1.3664839e-05 2.0195224e-06 0.00024694316 5.1080614e-05
1.8784e+09 1.3664111e-05 2.0194149e-06 0.00024693001 5.1077895e-05
1.8785e+09 1.3663384e-05 2.0193074e-06 0.00024718304 5.1451543e-05
1.8786e+09 1.3662657e-05 2.0191999e-06 0.00024716988 5.1448804e-05
1.8787e+09 1.3661929e-05 2.0190924e-06 0.00024715672 5.1446065e-05
1.8788e+09 1.3661202e-05 2.0189849e-06 0.00024723228 5.1568763e-05
1.8789e+09 1.3660475e-05 2.0188775e-06 0.00024721912 5.1566018e-05
1.879e+09 1.3659748e-05 2.01877e-06 0.00024738336 5.1627928e-05
1.8791e+09 1.3659021e-05 2.0186626e-06 0.00024737019 5.1625181e-05
1.8792e+09 1.3658294e-05 2.0185552e-06 0.00024735703 5.1622433e-05
1.8793e+09 1.3657568e-05 2.0184478e-06 0.00024752124 5.1490623e-05
1.8794e+09 1.3656841e-05 2.0183404e-06 0.00024750807 5.1487883e-05
1.8795e+09 1.3656114e-05 2.018233e-06 0.0002474949 5.1485144e-05
1.8796e+09 1.3655388e-05 2.0181256e-06 0.00024748173 5.1482405e-05
1.8797e+09 1.3654661e-05 2.0180182e-06 0.00024746857 5.1479666e-05
1.8798e+09 1.3653935e-05 2.0179109e-06 0.0002474554 5.1476927e-05
1.8799e+09 1.3653209e-05 2.0178035e-06 0.00024744224 5.1474189e-05
1.88e+09 1.3652482e-05 2.0176962e-06 0.00024742908 5.1471451e-05
1.8801e+09 1.3651756e-05 2.0175889e-06 0.00024741592 5.1468713e-05
1.8802e+09 1.365103e-05 2.0174816e-06 0.00024740276 5.1465976e-05
1.8803e+09 1.3650304e-05 2.0173743e-06 0.0002473896 5.1463239e-05
1.8804e+09 1.3649578e-05 2.017267e-06 0.00024737644 5.1460502e-05
1.8805e+09 1.3648852e-05 2.0171597e-06 0.00024771781 5.1959072e-05
1.8806e+09 1.3648126e-05 2.0170525e-06 0.00024770463 5.1956309e-05
1.8807e+09 1.3647401e-05 2.0169452e-06 0.00024769146 5.1953547e-05
1.8808e+09 1.3646675e-05 2.016838e-06 0.00024767829 5.1950784e-05
1.8809e+09 1.364595e-05 2.0167308e-06 0.00024766512 5.1948022e-05
1.881e+09 1.3645224e-05 2.0166235e-06 0.00024782917 5.181724e-05
1.8811e+09 1.3644499e-05 2.0165163e-06 0.00024781599 5.1814485e-05
1.8812e+09 1.3643773e-05 2.0164091e-06 0.00024780282 5.1811731e-05
1.8813e+09 1.3643048e-05 2.016302e-06 0.00024796683 5.168643e-05
1.8814e+09 1.3642323e-05 2.0161948e-06 0.00024795365 5.1683683e-05
1.8815e+09 1.3641598e-05 2.0160876e-06 0.00024794047 5.1680936e-05
1.8816e+09 1.3640873e-05 2.0159805e-06 0.0002479273 5.1678189e-05
1.8817e+09 1.3640148e-05 2.0158734e-06 0.00024791412 5.1675443e-05
1.8818e+09 1.3639423e-05 2.0157662e-06 0.00024790095 5.1672697e-05
1.8819e+09 1.3638698e-05 2.0156591e-06 0.00024788777 5.1669951e-05
1.882e+09 1.3637974e-05 2.015552e-06 0.0002478746 5.1667206e-05
1.8821e+09 1.3637249e-05 2.0154449e-06 0.00024786143 5.1664461e-05
1.8822e+09 1.3636525e-05 2.0153378e-06 0.00024784826 5.1661716e-05
1.8823e+09 1.36358e-05 2.0152308e-06 0.0002478351 5.1658971e-05
1.8824e+09 1.3635076e-05 2.0151237e-06 0.00024782193 5.1656227e-05
1.8825e+09 1.3634351e-05 2.0150167e-06 0.00024807437 5.1461923e-05
1.8826e+09 1.3633627e-05 2.0149096e-06 0.00024806119 5.1459189e-05
1.8827e+09 1.3632903e-05 2.0148026e-06 0.00024804802 5.1456456e-05
1.8828e+09 1.3632179e-05 2.0146956e-06 0.00024821188 5.1327166e-05
1.8829e+09 1.3631455e-05 2.0145886e-06 0.0002481987 5.1324441e-05
1.883e+09 1.3630731e-05 2.0144816e-06 0.00024836254 5.157206e-05
1.8831e+09 1.3630007e-05 2.0143746e-06 0.00024834935 5.1569322e-05
1.8832e+09 1.3629283e-05 2.0142677e-06 0.00024833617 5.1566583e-05
1.8833e+09 1.362856e-05 2.0141607e-06 0.00024832298 5.1563845e-05
1.8834e+09 1.3627836e-05 2.0140538e-06 0.00024830979 5.1561107e-05
1.8835e+09 1.3627113e-05 2.0139469e-06 0.00024829661 5.155837e-05
1.8836e+09 1.3626389e-05 2.0138399e-06 0.00024828343 5.1555633e-05
1.8837e+09 1.3625666e-05 2.013733e-06 0.00024827025 5.1552896e-05
1.8838e+09 1.3624942e-05 2.0136261e-06 0.00024834554 5.1675278e-05
1.8839e+09 1.3624219e-05 2.0135192e-06 0.00024833236 5.1672535e-05
1.884e+09 1.3800425e-05 1.8766104e-06 0.00024849611 5.1920005e-05
1.8841e+09 1.3799692e-05 1.8765108e-06 0.00024848292 5.191725e-05
1.8842e+09 1.379896e-05 1.8764112e-06 0.00024846973 5.1914494e-05
1.8843e+09 1.3798227e-05 1.8763116e-06 0.00024881035 5.2038179e-05
1.8844e+09 1.3797495e-05 1.876212e-06 0.00024879714 5.2035417e-05
1.8845e+09 1.3796763e-05 1.8761124e-06 0.00024878394 5.2032656e-05
1.8846e+09 1.3796031e-05 1.8760129e-06 0.00024877074 5.2029895e-05
1.8847e+09 1.3795299e-05 1.8759134e-06 0.00024875754 5.2027134e-05
1.8848e+09 1.3794567e-05 1.8758138e-06 0.00024892119 5.1901584e-05
1.8849e+09 1.3793835e-05 1.8757143e-06 0.00024890799 5.189883e-05
1.885e+09 1.3793103e-05 1.8756148e-06 0.00024889478 5.1896077e-05
1.8851e+09 1.3792372e-05 1.8755153e-06 0.00024888158 5.1893324e-05
1.8852e+09 1.379164e-05 1.8754158e-06 0.00024886838 5.1890571e-05
1.8853e+09 1.3790909e-05 1.8753163e-06 0.00024894358 5.1824069e-05
1.8854e+09 1.3790177e-05 1.8752169e-06 0.00024893038 5.1821321e-05
1.8855e+09 1.3789446e-05 1.8751174e-06 0.00024909396 5.1696292e-05
1.8856e+09 1.3788714e-05 1.875018e-06 0.00024908075 5.169355e-05
1.8857e+09 1.3787983e-05 1.8749185e-06 0.00024906754 5.1690809e-05
1.8858e+09 1.3787252e-05 1.8748191e-06 0.00024905434 5.1688068e-05
1.8859e+09 1.3786521e-05 1.8747197e-06 0.00024904113 5.1685327e-05
1.886e+09 1.378579e-05 1.8746203e-06 0.00024938141 5.1804834e-05
1.8861e+09 1.3785059e-05 1.8745209e-06 0.00024936818 5.1802088e-05
1.8862e+09 1.3784328e-05 1.8744215e-06 0.00024935496 5.1799341e-05
1.8863e+09 1.3783598e-05 1.8743222e-06 0.0002494301 5.1921543e-05
1.8864e+09 1.3782867e-05 1.8742228e-06 0.00024941688 5.1918791e-05
1.8865e+09 1.3782136e-05 1.8741235e-06 0.00024940366 5.1916039e-05
1.8866e+09 1.3781406e-05 1.8740241e-06 0.00024939044 5.1913287e-05
1.8867e+09 1.3780675e-05 1.8739248e-06 0.00024937722 5.1910535e-05
1.8868e+09 1.3779945e-05 1.8738255e-06 0.000249364 5.1907784e-05
1.8869e+09 1.3779215e-05 1.8737262e-06 0.00024935079 5.1905033e-05
1.887e+09 1.3778484e-05 1.8736269e-06 0.00024951422 5.2152086e-05
1.8871e+09 1.3777754e-05 1.8735276e-06 0.000249501 5.2149322e-05
1.8872e+09 1.3777024e-05 1.8734283e-06 0.00024948778 5.2146559e-05
1.8873e+09 1.3776294e-05 1.873329e-06 0.00024956287 5.2268678e-05
1.8874e+09 1.3775564e-05 1.8732298e-06 0.00024954965 5.2265909e-05
1.8875e+09 1.3774834e-05 1.8731305e-06 0.00024953642 5.226314e-05
1.8876e+09 1.3774105e-05 1.8730313e-06 0.0002495232 5.2260371e-05
1.8877e+09 1.3773375e-05 1.8729321e-06 0.00024950999 5.2257602e-05
1.8878e+09 1.3772645e-05 1.8728329e-06 0.00024967334 5.2504532e-05
1.8879e+09 1.3771916e-05 1.8727337e-06 0.00024966012 5.2501751e-05
1.888e+09 1.3771186e-05 1.8726345e-06 0.00024982345 5.2748641e-05
1.8881e+09 1.3770457e-05 1.8725353e-06 0.00024981021 5.2745848e-05
1.8882e+09 1.3769728e-05 1.8724361e-06 0.00024979698 5.2743054e-05
1.8883e+09 1.3768999e-05 1.872337e-06 0.00025004854 5.3114709e-05
1.8884e+09 1.3768269e-05 1.8722378e-06 0.0002500353 5.3111896e-05
1.8885e+09 1.376754e-05 1.8721387e-06 0.00025002206 5.3109084e-05
1.8886e+09 1.3766811e-05 1.8720396e-06 0.00025000882 5.3106272e-05
1.8887e+09 1.3766082e-05 1.8719404e-06 0.00024999559 5.310346e-05
1.8888e+09 1.3765354e-05 1.8718413e-06 0.00025015883 5.2974102e-05
1.8889e+09 1.3764625e-05 1.8717422e-06 0.00025014559 5.2971297e-05
1.889e+09 1.3763896e-05 1.8716431e-06 0.00025048527 5.2723375e-05
1.8891e+09 1.3763168e-05 1.8715441e-06 0.00025047201 5.2720584e-05
1.8892e+09 1.3762439e-05 1.871445e-06 0.00025045875 5.2717793e-05
1.8893e+09 1.3761711e-05 1.871346e-06 0.00025044549 5.2715003e-05
1.8894e+09 1.3760982e-05 1.8712469e-06 0.00025043224 5.2712213e-05
1.8895e+09 1.3760254e-05 1.8711479e-06 0.0002505954 5.2588244e-05
1.8896e+09 1.3759526e-05 1.8710488e-06 0.00025058213 5.2585461e-05
1.8897e+09 1.3758798e-05 1.8709498e-06 0.00025056887 5.2582678e-05
1.8898e+09 1.375807e-05 1.8708508e-06 0.00025090839 5.2515656e-05
1.8899e+09 1.3757342e-05 1.8707518e-06 0.00025089511 5.2512878e-05
1.89e+09 1.3932981e-05 2.1200732e-06 0.00025097002 5.2449643e-05
1.8901e+09 1.3932243e-05 2.1199611e-06 0.00025095674 5.2446868e-05
1.8902e+09 1.3931506e-05 2.1198489e-06 0.00025094346 5.2444093e-05
1.8903e+09 1.3930769e-05 2.1197368e-06 0.00025093019 5.2441319e-05
1.8904e+09 1.3930032e-05 2.1196246e-06 0.00025091691 5.2438545e-05
1.8905e+09 1.3929296e-05 2.1195125e-06 0.00025107996 5.2315572e-05
1.8906e+09 1.3928559e-05 2.1194004e-06 0.00025106668 5.2312805e-05
1.8907e+09 1.3927822e-05 2.1192883e-06 0.0002510534 5.2310038e-05
1.8908e+09 1.3927086e-05 2.1191762e-06 0.00025104012 5.2307272e-05
1.8909e+09 1.3926349e-05 2.1190642e-06 0.00025102685 5.2304506e-05
1.891e+09 1.3925613e-05 2.1189521e-06 0.00025101357 5.230174e-05
1.8911e+09 1.3924876e-05 2.1188401e-06 0.0002510003 5.2298974e-05
1.8912e+09 1.392414e-05 2.118728e-06 0.00025098703 5.2296209e-05
1.8913e+09 1.3923404e-05 2.118616e-06 0.00025097376 5.2293443e-05
1.8914e+09 1.3922668e-05 2.118504e-06 0.00025096049 5.2290679e-05
1.8915e+09 1.3921931e-05 2.118392e-06 0.00025094722 5.2287914e-05
1.8916e+09 1.3921195e-05 2.11828e-06 0.00025093395 5.228515e-05
1.8917e+09 1.392046e-05 2.118168e-06 0.00025092069 5.2282386e-05
1.8918e+09 1.3919724e-05 2.118056e-06 0.00025090743 5.2279622e-05
1.8919e+09 1.3918988e-05 2.1179441e-06 0.00025089416 5.2276859e-05
1.892e+09 1.3918252e-05 2.1178321e-06 0.00025096899 5.2214387e-05
1.8921e+09 1.3917517e-05 2.1177202e-06 0.00025095573 5.2211627e-05
1.8922e+09 1.3916781e-05 2.1176083e-06 0.00025094247 5.2208868e-05
1.8923e+09 1.3916046e-05 2.1174964e-06 0.0002509292 5.2206109e-05
1.8924e+09 1.391531e-05 2.1173845e-06 0.00025091594 5.220335e-05
1.8925e+09 1.3914575e-05 2.1172726e-06 0.00025090269 5.2200591e-05
1.8926e+09 1.391384e-05 2.1171607e-06 0.00025088943 5.2197833e-05
1.8927e+09 1.3913105e-05 2.1170489e-06 0.00025087617 5.2195075e-05
1.8928e+09 1.391237e-05 2.116937e-06 0.00025086292 5.2192318e-05
1.8929e+09 1.3911635e-05 2.1168252e-06 0.00025084967 5.2189561e-05
1.893e+09 1.39109e-05 2.1167134e-06 0.00025136468 5.2199279e-05
1.8931e+09 1.3910165e-05 2.1166016e-06 0.0002513514 5.2196522e-05
1.8932e+09 1.390943e-05 2.1164898e-06 0.00025133812 5.2193765e-05
1.8933e+09 1.3908696e-05 2.116378e-06 0.00025185303 5.255765e-05
1.8934e+09 1.3907961e-05 2.1162662e-06 0.00025183972 5.2554874e-05
1.8935e+09 1.3907226e-05 2.1161544e-06 0.00025182642 5.2552098e-05
1.8936e+09 1.3906492e-05 2.1160427e-06 0.00025181312 5.2549323e-05
1.8937e+09 1.3905758e-05 2.1159309e-06 0.00025179983 5.2546548e-05
1.8938e+09 1.3905023e-05 2.1158192e-06 0.00025187454 5.2484779e-05
1.8939e+09 1.3904289e-05 2.1157075e-06 0.00025186124 5.2482007e-05
1.894e+09 1.3903555e-05 2.1155958e-06 0.00025202394 5.2728013e-05
1.8941e+09 1.3902821e-05 2.1154841e-06 0.00025201063 5.2725229e-05
1.8942e+09 1.3902087e-05 2.1153724e-06 0.00025199733 5.2722445e-05
1.8943e+09 1.3901353e-05 2.1152607e-06 0.00025233596 5.2837878e-05
1.8944e+09 1.3900619e-05 2.1151491e-06 0.00025232264 5.2835089e-05
1.8945e+09 1.3899886e-05 2.1150374e-06 0.00025239729 5.295667e-05
1.8946e+09 1.3899152e-05 2.1149258e-06 0.00025238397 5.2953875e-05
1.8947e+09 1.3898418e-05 2.1148142e-06 0.00025237065 5.295108e-05
1.8948e+09 1.3897685e-05 2.1147026e-06 0.00025235733 5.2948286e-05
1.8949e+09 1.3896951e-05 2.114591e-06 0.00025234401 5.2945491e-05
1.895e+09 1.3896218e-05 2.1144794e-06 0.0002525066 5.2824511e-05
1.8951e+09 1.3895485e-05 2.1143678e-06 0.00025249327 5.2821723e-05
1.8952e+09 1.3894752e-05 2.1142562e-06 0.00025247995 5.2818936e-05
1.8953e+09 1.3894019e-05 2.1141447e-06 0.0002526425 5.3064756e-05
1.8954e+09 1.3893285e-05 2.1140331e-06 0.00025262917 5.3061957e-05
1.8955e+09 1.3892553e-05 2.1139216e-06 0.0002527917 5.3307739e-05
1.8956e+09 1.389182e-05 2.1138101e-06 0.00025277836 5.3304927e-05
1.8957e+09 1.3891087e-05 2.1136986e-06 0.00025276503 5.3302115e-05
1.8958e+09 1.3890354e-05 2.1135871e-06 0.00025292752 5.3182008e-05
1.8959e+09 1.3889621e-05 2.1134756e-06 0.00025291418 5.3179203e-05
1.896e+09 1.3888889e-05 2.1133641e-06 0.00025342827 5.3192961e-05
1.8961e+09 1.3888156e-05 2.1132527e-06 0.0002534149 5.3190156e-05
1.8962e+09 1.3887424e-05 2.1131412e-06 0.00025340154 5.3187351e-05
1.8963e+09 1.3886692e-05 2.1130298e-06 0.00025338818 5.3184546e-05
1.8964e+09 1.3885959e-05 2.1129184e-06 0.00025337482 5.3181742e-05
1.8965e+09 1.3885227e-05 2.112807e-06 0.00025353722 5.3064374e-05
1.8966e+09 1.3884495e-05 2.1126956e-06 0.00025352385 5.3061576e-05
1.8967e+09 1.3883763e-05 2.1125842e-06 0.00025351048 5.3058778e-05
1.8968e+09 1.3883031e-05 2.1124728e-06 0.00025358499 5.3180109e-05
1.8969e+09 1.3882299e-05 2.1123614e-06 0.00025357162 5.3177306e-05
1.897e+09 1.3881567e-05 2.1122501e-06 0.00025355825 5.3174502e-05
1.8971e+09 1.3880836e-05 2.1121388e-06 0.00025354488 5.31717e-05
1.8972e+09 1.3880104e-05 2.1120274e-06 0.00025353152 5.3168897e-05
1.8973e+09 1.3879372e-05 2.1119161e-06 0.000253606 5.3099142e-05
1.8974e+09 1.3878641e-05 2.1118048e-06 0.00025359264 5.3096344e-05
1.8975e+09 1.4053579e-05 2.360128e-06 0.00025375494 5.2960275e-05
1.8976e+09 1.4052839e-05 2.3600037e-06 0.00025374157 5.2957484e-05
1.8977e+09 1.4052098e-05 2.3598793e-06 0.0002537282 5.2954694e-05
1.8978e+09 1.4051358e-05 2.359755e-06 0.00025397829 5.3133801e-05
1.8979e+09 1.4050617e-05 2.3596306e-06 0.00025396491 5.3131001e-05
1.898e+09 1.4049877e-05 2.3595063e-06 0.00025412715 5.3012838e-05
1.8981e+09 1.4049137e-05 2.359382e-06 0.00025411376 5.3010045e-05
1.8982e+09 1.4048397e-05 2.3592577e-06 0.00025410038 5.3007252e-05
1.8983e+09 1.4047657e-05 2.3591334e-06 0.00025443818 5.3138087e-05
1.8984e+09 1.4046917e-05 2.3590091e-06 0.00025442478 5.3135288e-05
1.8985e+09 1.4046177e-05 2.3588849e-06 0.00025441138 5.3132489e-05
1.8986e+09 1.4045437e-05 2.3587606e-06 0.00025439798 5.3129691e-05
1.8987e+09 1.4044697e-05 2.3586364e-06 0.00025438458 5.3126893e-05
1.8988e+09 1.4043958e-05 2.3585122e-06 0.00025472228 5.2876101e-05
1.8989e+09 1.4043218e-05 2.358388e-06 0.00025470887 5.2873316e-05
1.899e+09 1.4042478e-05 2.3582638e-06 0.00025487098 5.273691e-05
1.8991e+09 1.4041739e-05 2.3581396e-06 0.00025485756 5.2734133e-05
1.8992e+09 1.4041e-05 2.3580155e-06 0.00025484414 5.2731356e-05
1.8993e+09 1.404026e-05 2.3578913e-06 0.00025500623 5.2614254e-05
1.8994e+09 1.4039521e-05 2.3577672e-06 0.0002549928 5.2611484e-05
1.8995e+09 1.4038782e-05 2.357643e-06 0.00025497938 5.2608715e-05
1.8996e+09 1.4038043e-05 2.3575189e-06 0.00025496596 5.2605945e-05
1.8997e+09 1.4037304e-05 2.3573948e-06 0.00025495254 5.2603176e-05
1.8998e+09 1.4036565e-05 2.3572707e-06 0.00025493912 5.2600407e-05
1.8999e+09 1.4035826e-05 2.3571467e-06 0.0002549257 5.2597639e-05
1.9e+09 1.4035088e-05 2.3570226e-06 0.00025491228 5.259487e-05
1.9001e+09 1.4034349e-05 2.3568986e-06 0.00025489886 5.2592102e-05
1.9002e+09 1.403361e-05 2.3567745e-06 0.00025488545 5.2589335e-05
1.9003e+09 1.4032872e-05 2.3566505e-06 0.00025504745 5.2834363e-05
1.9004e+09 1.4032134e-05 2.3565265e-06 0.00025503403 5.2831583e-05
1.9005e+09 1.4031395e-05 2.3564025e-06 0.000255196 5.2715423e-05
1.9006e+09 1.4030657e-05 2.3562785e-06 0.00025518257 5.2712649e-05
1.9007e+09 1.4029919e-05 2.3561545e-06 0.00025516915 5.2709876e-05
1.9008e+09 1.4029181e-05 2.3560306e-06 0.00025533109 5.2594666e-05
1.9009e+09 1.4028443e-05 2.3559066e-06 0.00025531766 5.2591899e-05
1.901e+09 1.4027705e-05 2.3557827e-06 0.00025565492 5.272518e-05
1.9011e+09 1.4026967e-05 2.3556588e-06 0.00025564147 5.2722407e-05
1.9012e+09 1.4026229e-05 2.3555349e-06 0.00025562802 5.2719634e-05
1.9013e+09 1.4025491e-05 2.355411e-06 0.00025561458 5.2716861e-05
1.9014e+09 1.4024754e-05 2.3552871e-06 0.00025560114 5.2714088e-05
1.9015e+09 1.4024016e-05 2.3551633e-06 0.00025576299 5.2958797e-05
1.9016e+09 1.4023279e-05 2.3550394e-06 0.00025574954 5.2956012e-05
1.9017e+09 1.4022541e-05 2.3549156e-06 0.0002557361 5.2953228e-05
1.9018e+09 1.4021804e-05 2.3547917e-06 0.00025572265 5.2950443e-05
1.9019e+09 1.4021067e-05 2.3546679e-06 0.0002557092 5.2947659e-05
1.902e+09 1.4020329e-05 2.3545441e-06 0.00025569576 5.2944875e-05
1.9021e+09 1.4019592e-05 2.3544203e-06 0.00025568232 5.2942092e-05
1.9022e+09 1.4018855e-05 2.3542966e-06 0.00025566887 5.2939309e-05
1.9023e+09 1.4018118e-05 2.3541728e-06 0.00025591827 5.3307599e-05
1.9024e+09 1.4017382e-05 2.3540491e-06 0.00025590482 5.3304797e-05
1.9025e+09 1.4016645e-05 2.3539253e-06 0.00025606658 5.3191303e-05
