time loss loss_std gain gain_std
1.8573e+09 9.4222797e-06 1.2238358e-06 0.00017722859 3.5152924e-05
1.8574e+09 9.4217724e-06 1.2237699e-06 0.00017721905 3.5151032e-05
1.8575e+09 9.4212651e-06 1.2237041e-06 0.00017738896 3.5402924e-05
1.8576e+09 9.420758e-06 1.2236382e-06 0.00017737941 3.5401018e-05
1.8577e+09 9.4202508e-06 1.2235723e-06 0.00017736987 3.5399112e-05
1.8578e+09 9.4197438e-06 1.2235065e-06 0.00017736032 3.5397207e-05
1.8579e+09 9.4192368e-06 1.2234406e-06 0.00017735077 3.5395301e-05
1.858e+09 9.4187298e-06 1.2233747e-06 0.00017734123 3.5393396e-05
1.8581e+09 9.4182229e-06 1.2233089e-06 0.00017733168 3.5391492e-05
1.8582e+09 9.4177161e-06 1.2232431e-06 0.00017732214 3.5389587e-05
1.8583e+09 9.4172093e-06 1.2231772e-06 0.0001773126 3.5387683e-05
1.8584e+09 9.4167025e-06 1.2231114e-06 0.00017730306 3.5385778e-05
1.8585e+09 9.4161959e-06 1.2230456e-06 0.00017747287 3.5637522e-05
1.8586e+09 9.4156892e-06 1.2229798e-06 0.00017746332 3.5635605e-05
1.8587e+09 9.4151827e-06 1.222914e-06 0.00017745378 3.5633688e-05
1.8588e+09 9.4146761e-06 1.2228482e-06 0.00017762356 3.5505646e-05
1.8589e+09 9.4141697e-06 1.2227824e-06 0.000177614 3.5503736e-05
1.859e+09 9.4136633e-06 1.2227167e-06 0.00017787341 3.5691501e-05
1.8591e+09 9.4131569e-06 1.2226509e-06 0.00017786384 3.5689581e-05
1.8592e+09 9.4126506e-06 1.2225851e-06 0.00017785427 3.5687662e-05
1.8593e+09 9.4121444e-06 1.2225194e-06 0.00017802399 3.593928e-05
1.8594e+09 9.4116382e-06 1.2224536e-06 0.00017801441 3.5937347e-05
1.8595e+09 9.411132e-06 1.2223879e-06 0.00017800484 3.5935414e-05
1.8596e+09 9.4106259e-06 1.2223222e-06 0.00017799527 3.5933482e-05
1.8597e+09 9.4101199e-06 1.2222564e-06 0.0001779857 3.5931549e-05
1.8598e+09 9.4096139e-06 1.2221907e-06 0.00017797613 3.5929617e-05
1.8599e+09 9.409108e-06 1.222125e-06 0.00017796656 3.5927686e-05
1.86e+09 9.4086022e-06 1.2220593e-06 0.00017795699 3.5925754e-05
1.8601e+09 9.4080963e-06 1.2219936e-06 0.00017794742 3.5923823e-05
1.8602e+09 9.4075906e-06 1.2219279e-06 0.00017793786 3.5921892e-05
1.8603e+09 9.5862674e-06 1.2086525e-06 0.00017792829 3.5919961e-05
1.8604e+09 9.5857522e-06 1.2085875e-06 0.00017791873 3.591803e-05
1.8605e+09 9.5852369e-06 1.2085226e-06 0.00017790916 3.5916099e-05
1.8606e+09 9.5847218e-06 1.2084576e-06 0.0001778996 3.5914169e-05
1.8607e+09 9.5842067e-06 1.2083927e-06 0.00017789004 3.5912239e-05
1.8608e+09 9.5836916e-06 1.2083277e-06 0.00017788048 3.5910309e-05
1.8609e+09 9.5831766e-06 1.2082628e-06 0.00017787092 3.5908379e-05
1.861e+09 9.5826617e-06 1.2081979e-06 0.00017786136 3.590645e-05
1.8611e+09 9.5821468e-06 1.208133e-06 0.00017785181 3.590452e-05
1.8612e+09 9.5816319e-06 1.2080681e-06 0.00017784225 3.5902591e-05
1.8613e+09 9.7602034e-06 1.2471918e-06 0.0001778327 3.5900662e-05
1.8614e+09 9.7596791e-06 1.2471248e-06 0.00017782314 3.5898734e-05
1.8615e+09 9.7591548e-06 1.2470578e-06 0.00017781359 3.5896805e-05
1.8616e+09 9.7586306e-06 1.2469908e-06 0.00017780404 3.5894877e-05
1.8617e+09 9.7581064e-06 1.2469238e-06 0.00017779449 3.5892949e-05
1.8618e+09 9.7575823e-06 1.2468568e-06 0.00017778494 3.5891021e-05
1.8619e+09 9.7570582e-06 1.2467899e-06 0.00017777539 3.5889093e-05
1.862e+09 9.7565342e-06 1.2467229e-06 0.00017794486 3.6140336e-05
1.8621e+09 9.7560102e-06 1.246656e-06 0.00017793531 3.6138395e-05
1.8622e+09 9.7554863e-06 1.246589e-06 0.00017792575 3.6136454e-05
1.8623e+09 9.7549625e-06 1.2465221e-06 0.0001779162 3.6134514e-05
1.8624e+09 9.7544387e-06 1.2464551e-06 0.00017790664 3.6132574e-05
1.8625e+09 9.9328859e-06 1.0044718e-06 0.00017789709 3.6130634e-05
1.8626e+09 9.9323526e-06 1.0044179e-06 0.00017788754 3.6128694e-05
1.8627e+09 9.9318194e-06 1.0043639e-06 0.00017787799 3.6126754e-05
1.8628e+09 9.9312862e-06 1.00431e-06 0.00017786844 3.6124815e-05
1.8629e+09 9.9307531e-06 1.0042561e-06 0.00017785889 3.6122876e-05
1.863e+09 1.0109143e-05 1.2069008e-06 0.00017784935 3.6120937e-05
1.8631e+09 1.01086e-05 1.2068361e-06 0.0001778398 3.6118998e-05
1.8632e+09 1.0108058e-05 1.2067713e-06 0.00017783026 3.6117059e-05
1.8633e+09 1.0107515e-05 1.2067065e-06 0.00017782071 3.6115121e-05
1.8634e+09 1.0106973e-05 1.2066418e-06 0.00017781117 3.6113183e-05
1.8635e+09 1.0106431e-05 1.206577e-06 0.00017780163 3.6111245e-05
1.8636e+09 1.0105888e-05 1.2065123e-06 0.00017779209 3.6109307e-05
1.8637e+09 1.0105346e-05 1.2064475e-06 0.00017778255 3.610737e-05
1.8638e+09 1.0104804e-05 1.2063828e-06 0.00017777301 3.6105432e-05
1.8639e+09 1.0104262e-05 1.2063181e-06 0.00017776347 3.6103495e-05
1.864e+09 1.010372e-05 1.2062534e-06 0.00017793276 3.5975109e-05
1.8641e+09 1.0103178e-05 1.2061886e-06 0.00017792322 3.5973179e-05
1.8642e+09 1.0102636e-05 1.2061239e-06 0.00017791367 3.597125e-05
1.8643e+09 1.0102094e-05 1.2060593e-06 0.00017790413 3.596932e-05
1.8644e+09 1.0101552e-05 1.2059946e-06 0.00017789459 3.5967391e-05
1.8645e+09 1.010101e-05 1.2059299e-06 0.00017788505 3.5965462e-05
1.8646e+09 1.0100468e-05 1.2058652e-06 0.00017787551 3.5963533e-05
1.8647e+09 1.0099927e-05 1.2058005e-06 0.00017786597 3.5961604e-05
1.8648e+09 1.0099385e-05 1.2057359e-06 0.00017839268 3.5963674e-05
1.8649e+09 1.0098844e-05 1.2056712e-06 0.00017838311 3.5961746e-05
1.865e+09 1.0098302e-05 1.2056066e-06 0.00017837355 3.5959817e-05
1.8651e+09 1.0097761e-05 1.2055419e-06 0.00017836398 3.5957889e-05
1.8652e+09 1.0097219e-05 1.2054773e-06 0.00017835442 3.5955962e-05
1.8653e+09 1.0096678e-05 1.2054127e-06 0.00017834486 3.5954034e-05
1.8654e+09 1.0096137e-05 1.2053481e-06 0.0001783353 3.5952107e-05
1.8655e+09 1.0095595e-05 1.2052834e-06 0.00017850442 3.6202846e-05
1.8656e+09 1.0095054e-05 1.2052188e-06 0.00017849485 3.6200906e-05
1.8657e+09 1.0094513e-05 1.2051542e-06 0.00017848529 3.6198965e-05
1.8658e+09 1.0093972e-05 1.2050896e-06 0.00017847572 3.6197025e-05
1.8659e+09 1.0093431e-05 1.2050251e-06 0.00017846616 3.6195085e-05
1.866e+09 1.009289e-05 1.2049605e-06 0.00017845659 3.6193146e-05
1.8661e+09 1.0092349e-05 1.2048959e-06 0.00017844703 3.6191206e-05
1.8662e+09 1.0091809e-05 1.2048313e-06 0.00017843747 3.6189267e-05
1.8663e+09 1.0091268e-05 1.2047668e-06 0.00017842791 3.6187328e-05
1.8664e+09 1.0090727e-05 1.2047022e-06 0.00017841835 3.6185389e-05
1.8665e+09 1.0090187e-05 1.2046377e-06 0.00017840879 3.618345e-05
1.8666e+09 1.0089646e-05 1.2045732e-06 0.00017839923 3.6181512e-05
1.8667e+09 1.0089106e-05 1.2045086e-06 0.00017838967 3.6179574e-05
1.8668e+09 1.0088565e-05 1.2044441e-06 0.00017838012 3.6177635e-05
1.8669e+09 1.0088025e-05 1.2043796e-06 0.00017837056 3.6175698e-05
1.867e+09 1.0087484e-05 1.2043151e-06 0.00017853955 3.6044875e-05
1.8671e+09 1.0086944e-05 1.2042506e-06 0.00017852998 3.6042944e-05
1.8672e+09 1.0086404e-05 1.2041861e-06 0.00017852042 3.6041014e-05
1.8673e+09 1.0085864e-05 1.2041216e-06 0.00017851086 3.6039084e-05
1.8674e+09 1.0085324e-05 1.2040571e-06 0.0001785013 3.6037154e-05
1.8675e+09 1.0084784e-05 1.2039926e-06 0.00017849174 3.6035224e-05
1.8676e+09 1.0084244e-05 1.2039282e-06 0.00017848219 3.6033295e-05
1.8677e+09 1.0083704e-05 1.2038637e-06 0.00017847263 3.6031366e-05
1.8678e+09 1.0083164e-05 1.2037993e-06 0.00017846308 3.6029437e-05
1.8679e+09 1.0082624e-05 1.2037348e-06 0.00017845352 3.6027508e-05
1.868e+09 1.0082084e-05 1.2036704e-06 0.00017862241 3.5898075e-05
1.8681e+09 1.0081545e-05 1.2036059e-06 0.00017861285 3.5896153e-05
1.8682e+09 1.0081005e-05 1.2035415e-06 0.00017860329 3.5894232e-05
1.8683e+09 1.0080465e-05 1.2034771e-06 0.00017877215 3.6144627e-05
1.8684e+09 1.0079926e-05 1.2034127e-06 0.00017876258 3.6142692e-05
1.8685e+09 1.0079386e-05 1.2033483e-06 0.00017893141 3.6393047e-05
1.8686e+09 1.0078847e-05 1.2032839e-06 0.00017892183 3.6391099e-05
1.8687e+09 1.0078308e-05 1.2032195e-06 0.00017891226 3.6389152e-05
1.8688e+09 1.0077768e-05 1.2031551e-06 0.00017890268 3.6387205e-05
1.8689e+09 1.0077229e-05 1.2030907e-06 0.00017889311 3.6385258e-05
1.869e+09 1.0255038e-05 9.8496175e-07 0.00017888354 3.6383311e-05
1.8691e+09 1.025449e-05 9.8490905e-07 0.00017887397 3.6381365e-05
1.8692e+09 1.0253941e-05 9.8485636e-07 0.0001788644 3.6379418e-05
1.8693e+09 1.0253393e-05 9.8480367e-07 0.00017903315 3.6629653e-05
1.8694e+09 1.0252844e-05 9.8475099e-07 0.00017902357 3.6627694e-05
1.8695e+09 1.0252296e-05 9.8469832e-07 0.000179014 3.6625735e-05
1.8696e+09 1.0251747e-05 9.8464565e-07 0.00017900442 3.6623776e-05
1.8697e+09 1.0251199e-05 9.8459298e-07 0.00017899485 3.6621817e-05
1.8698e+09 1.0250651e-05 9.8454033e-07 0.00017925268 3.6998029e-05
1.8699e+09 1.0250103e-05 9.8448767e-07 0.0001792431 3.699605e-05
1.87e+09 1.0249554e-05 9.8443503e-07 0.00017932264 3.7120115e-05
1.8701e+09 1.0249006e-05 9.8438239e-07 0.00017931305 3.711813e-05
1.8702e+09 1.0248458e-05 9.8432975e-07 0.00017930346 3.7116146e-05
1.8703e+09 1.0426135e-05 1.2153292e-06 0.00017929387 3.7114161e-05
1.8704e+09 1.0425577e-05 1.2152643e-06 0.00017928429 3.7112177e-05
1.8705e+09 1.042502e-05 1.2151993e-06 0.0001792747 3.7110193e-05
1.8706e+09 1.0424463e-05 1.2151343e-06 0.00017926512 3.7108209e-05
1.8707e+09 1.0423905e-05 1.2150694e-06 0.00017925554 3.7106225e-05
1.8708e+09 1.0423348e-05 1.2150044e-06 0.00017924596 3.7104242e-05
1.8709e+09 1.0422791e-05 1.2149395e-06 0.00017923637 3.7102259e-05
1.871e+09 1.0422234e-05 1.2148745e-06 0.00017922679 3.7100276e-05
1.8711e+09 1.0421677e-05 1.2148096e-06 0.00017921722 3.7098293e-05
1.8712e+09 1.042112e-05 1.2147447e-06 0.00017920764 3.709631e-05
1.8713e+09 1.0420563e-05 1.2146798e-06 0.00017937619 3.6969659e-05
1.8714e+09 1.0420006e-05 1.2146149e-06 0.00017936661 3.6967684e-05
1.8715e+09 1.041945e-05 1.21455e-06 0.00017944608 3.7091647e-05
1.8716e+09 1.0418893e-05 1.2144851e-06 0.00017943649 3.7089665e-05
1.8717e+09 1.0418336e-05 1.2144202e-06 0.0001794269 3.7087683e-05
1.8718e+09 1.041778e-05 1.2143553e-06 0.0001795954 3.7337538e-05
1.8719e+09 1.0417223e-05 1.2142904e-06 0.0001795858 3.7335543e-05
1.872e+09 1.0416667e-05 1.2142256e-06 0.00017957621 3.7333549e-05
1.8721e+09 1.041611e-05 1.2141607e-06 0.00017956662 3.7331554e-05
1.8722e+09 1.0415554e-05 1.2140959e-06 0.00017955703 3.732956e-05
1.8723e+09 1.0414998e-05 1.214031e-06 0.00017954744 3.7327567e-05
1.8724e+09 1.0414441e-05 1.2139662e-06 0.00017953785 3.7325573e-05
1.8725e+09 1.0413885e-05 1.2139014e-06 0.00017970628 3.7575322e-05
1.8726e+09 1.0413329e-05 1.2138365e-06 0.00017969668 3.7573315e-05
1.8727e+09 1.0412773e-05 1.2137717e-06 0.00017968708 3.7571309e-05
1.8728e+09 1.0412217e-05 1.2137069e-06 0.00017967749 3.7569302e-05
1.8729e+09 1.0411661e-05 1.2136421e-06 0.00017966789 3.7567297e-05
1.873e+09 1.0411105e-05 1.2135773e-06 0.0001796583 3.7565291e-05
1.8731e+09 1.0410549e-05 1.2135125e-06 0.00017964871 3.7563285e-05
1.8732e+09 1.0409994e-05 1.2134477e-06 0.00017963912 3.756128e-05
1.8733e+09 1.0409438e-05 1.213383e-06 0.00017962953 3.7559275e-05
1.8734e+09 1.0408882e-05 1.2133182e-06 0.00017961994 3.755727e-05
1.8735e+09 1.0408327e-05 1.2132534e-06 0.00017961035 3.7555265e-05
1.8736e+09 1.0407771e-05 1.2131887e-06 0.00017960077 3.7553261e-05
1.8737e+09 1.0407216e-05 1.2131239e-06 0.00017959118 3.7551257e-05
1.8738e+09 1.040666e-05 1.2130592e-06 0.0001795816 3.7549253e-05
1.8739e+09 1.0406105e-05 1.2129944e-06 0.00017957202 3.7547249e-05
1.874e+09 1.040555e-05 1.2129297e-06 0.00017956243 3.7545245e-05
1.8741e+09 1.0404994e-05 1.212865e-06 0.00017955285 3.7543242e-05
1.8742e+09 1.0404439e-05 1.2128003e-06 0.00017954327 3.7541239e-05
1.8743e+09 1.0403884e-05 1.2127356e-06 0.00017953369 3.7539236e-05
1.8744e+09 1.0403329e-05 1.2126709e-06 0.00017952411 3.7537233e-05
1.8745e+09 1.0402774e-05 1.2126062e-06 0.00017960345 3.7471571e-05
1.8746e+09 1.0402219e-05 1.2125415e-06 0.00017959387 3.7469572e-05
1.8747e+09 1.0401664e-05 1.2124768e-06 0.00017958429 3.7467573e-05
1.8748e+09 1.0401109e-05 1.2124121e-06 0.00017957471 3.7465575e-05
1.8749e+09 1.0400555e-05 1.2123475e-06 0.00017956513 3.7463577e-05
1.875e+09 1.04e-05 1.2122828e-06 0.00017973333 3.7335238e-05
1.8751e+09 1.0399445e-05 1.2122182e-06 0.00017972375 3.7333247e-05
1.8752e+09 1.0398891e-05 1.2121535e-06 0.00017971416 3.7331256e-05
1.8753e+09 1.0398336e-05 1.2120889e-06 0.0001799712 3.73299e-05
1.8754e+09 1.0397782e-05 1.2120243e-06 0.00017996161 3.732791e-05
1.8755e+09 1.0397227e-05 1.2119596e-06 0.00017995201 3.7325919e-05
1.8756e+09 1.0396673e-05 1.211895e-06 0.00017994242 3.7323929e-05
1.8757e+09 1.0396119e-05 1.2118304e-06 0.00017993283 3.7321939e-05
1.8758e+09 1.0395565e-05 1.2117658e-06 0.00017992323 3.731995e-05
1.8759e+09 1.039501e-05 1.2117012e-06 0.00017991364 3.731796e-05
1.876e+09 1.0394456e-05 1.2116366e-06 0.00018008173 3.7567249e-05
1.8761e+09 1.0393902e-05 1.211572e-06 0.00018007214 3.7565246e-05
1.8762e+09 1.0393348e-05 1.2115075e-06 0.00018006254 3.7563244e-05
1.8763e+09 1.0392794e-05 1.2114429e-06 0.00018005294 3.7561242e-05
1.8764e+09 1.039224e-05 1.2113783e-06 0.00018004335 3.755924e-05
1.8765e+09 1.0569322e-05 1.448575e-06 0.00018003375 3.7557239e-05
1.8766e+09 1.0568759e-05 1.4484979e-06 0.00018002416 3.7555237e-05
1.8767e+09 1.0568196e-05 1.4484207e-06 0.00018001456 3.7553236e-05
1.8768e+09 1.0567633e-05 1.4483435e-06 0.00018018258 3.7425018e-05
1.8769e+09 1.056707e-05 1.4482663e-06 0.00018017298 3.7423024e-05
1.877e+09 1.0566507e-05 1.4481892e-06 0.00018016338 3.742103e-05
1.8771e+09 1.0565944e-05 1.448112e-06 0.00018015378 3.7419037e-05
1.8772e+09 1.0565381e-05 1.4480349e-06 0.00018014419 3.7417043e-05
1.8773e+09 1.0564818e-05 1.4479577e-06 0.00018013459 3.741505e-05
1.8774e+09 1.0564256e-05 1.4478806e-06 0.000180125 3.7413057e-05
1.8775e+09 1.0563693e-05 1.4478035e-06 0.0001801154 3.7411064e-05
1.8776e+09 1.056313e-05 1.4477264e-06 0.00018010581 3.7409072e-05
1.8777e+09 1.0562568e-05 1.4476493e-06 0.00018009622 3.740708e-05
1.8778e+09 1.0562005e-05 1.4475722e-06 0.00018008663 3.7405088e-05
1.8779e+09 1.0561443e-05 1.4474951e-06 0.00018007704 3.7403096e-05
1.878e+09 1.056088e-05 1.447418e-06 0.00018024494 3.7276231e-05
1.8781e+09 1.0560318e-05 1.447341e-06 0.00018023534 3.7274246e-05
1.8782e+09 1.0559756e-05 1.4472639e-06 0.00018022575 3.7272262e-05
1.8783e+09 1.0559194e-05 1.4471869e-06 0.00018021615 3.7270277e-05
1.8784e+09 1.0558631e-05 1.4471098e-06 0.00018020656 3.7268293e-05
1.8785e+09 1.0558069e-05 1.4470328e-06 0.00018028569 3.7203097e-05
1.8786e+09 1.0557507e-05 1.4469557e-06 0.00018027609 3.7201117e-05
1.8787e+09 1.0556945e-05 1.4468787e-06 0.0001802665 3.7199137e-05
1.8788e+09 1.0556384e-05 1.4468017e-06 0.00018043432 3.7448063e-05
1.8789e+09 1.0555822e-05 1.4467247e-06 0.00018042472 3.744607e-05
1.879e+09 1.055526e-05 1.4466477e-06 0.00018041511 3.7444077e-05
1.8791e+09 1.0554698e-05 1.4465707e-06 0.00018040551 3.7442084e-05
1.8792e+09 1.0554137e-05 1.4464938e-06 0.00018039591 3.7440092e-05
1.8793e+09 1.0553575e-05 1.4464168e-06 0.00018056369 3.7313945e-05
1.8794e+09 1.0553013e-05 1.4463398e-06 0.00018055408 3.7311959e-05
1.8795e+09 1.0552452e-05 1.4462629e-06 0.00018054447 3.7309974e-05
1.8796e+09 1.055189e-05 1.4461859e-06 0.00018053487 3.7307989e-05
1.8797e+09 1.0551329e-05 1.446109e-06 0.00018052526 3.7306004e-05
1.8798e+09 1.0550768e-05 1.4460321e-06 0.00018051566 3.730402e-05
1.8799e+09 1.0550207e-05 1.4459551e-06 0.00018050606 3.7302035e-05
1.88e+09 1.0549645e-05 1.4458782e-06 0.00018049645 3.7300051e-05
1.8801e+09 1.0549084e-05 1.4458013e-06 0.00018048685 3.7298067e-05
1.8802e+09 1.0548523e-05 1.4457244e-06 0.00018047725 3.7296084e-05
1.8803e+09 1.0547962e-05 1.4456475e-06 0.00018046766 3.72941e-05
1.8804e+09 1.0547401e-05 1.4455707e-06 0.00018045806 3.7292117e-05
1.8805e+09 1.054684e-05 1.4454938e-06 0.00018044846 3.7290134e-05
1.8806e+09 1.054628e-05 1.4454169e-06 0.00018043887 3.7288151e-05
1.8807e+09 1.0545719e-05 1.4453401e-06 0.00018042927 3.7286168e-05
1.8808e+09 1.0545158e-05 1.4452632e-06 0.00018059691 3.7534817e-05
1.8809e+09 1.0544597e-05 1.4451864e-06 0.00018058731 3.7532821e-05
1.881e+09 1.0544037e-05 1.4451096e-06 0.00018057771 3.7530826e-05
1.8811e+09 1.0543476e-05 1.4450327e-06 0.00018056811 3.752883e-05
1.8812e+09 1.0542916e-05 1.4449559e-06 0.00018055851 3.7526836e-05
1.8813e+09 1.0542355e-05 1.4448791e-06 0.00018054891 3.7524841e-05
1.8814e+09 1.0541795e-05 1.4448023e-06 0.00018053931 3.7522846e-05
1.8815e+09 1.0541235e-05 1.4447255e-06 0.0001806183 3.7646121e-05
1.8816e+09 1.0540675e-05 1.4446487e-06 0.0001806087 3.764412e-05
1.8817e+09 1.0540114e-05 1.444572e-06 0.0001805991 3.764212e-05
1.8818e+09 1.0539554e-05 1.4444952e-06 0.00018058951 3.7640119e-05
1.8819e+09 1.0538994e-05 1.4444184e-06 0.00018057991 3.7638119e-05
1.882e+09 1.0538434e-05 1.4443417e-06 0.00018057032 3.7636119e-05
1.8821e+09 1.0537874e-05 1.444265e-06 0.00018056072 3.763412e-05
1.8822e+09 1.0537314e-05 1.4441882e-06 0.00018055113 3.763212e-05
1.8823e+09 1.0536755e-05 1.4441115e-06 0.00018054154 3.7630121e-05
1.8824e+09 1.0536195e-05 1.4440348e-06 0.00018053195 3.7628122e-05
1.8825e+09 1.0535635e-05 1.4439581e-06 0.00018069942 3.7876528e-05
1.8826e+09 1.0535076e-05 1.4438814e-06 0.00018068983 3.7874516e-05
1.8827e+09 1.0534516e-05 1.4438047e-06 0.00018068023 3.7872504e-05
1.8828e+09 1.0533957e-05 1.443728e-06 0.00018075915 3.7995675e-05
1.8829e+09 1.0533397e-05 1.4436513e-06 0.00018074955 3.7993657e-05
1.883e+09 1.0532838e-05 1.4435747e-06 0.00018091698 3.7868953e-05
1.8831e+09 1.0532278e-05 1.443498e-06 0.00018090737 3.7866942e-05
1.8832e+09 1.0531719e-05 1.4434213e-06 0.00018089776 3.7864931e-05
1.8833e+09 1.053116e-05 1.4433447e-06 0.00018088816 3.7862921e-05
1.8834e+09 1.0530601e-05 1.4432681e-06 0.00018087855 3.786091e-05
1.8835e+09 1.0530042e-05 1.4431914e-06 0.00018095744 3.7984028e-05
1.8836e+09 1.0529483e-05 1.4431148e-06 0.00018094783 3.7982011e-05
1.8837e+09 1.0528924e-05 1.4430382e-06 0.00018093822 3.7979995e-05
1.8838e+09 1.0528365e-05 1.4429616e-06 0.00018092862 3.7977979e-05
1.8839e+09 1.0527806e-05 1.442885e-06 0.00018091902 3.7975963e-05
1.884e+09 1.0527247e-05 1.4428084e-06 0.00018090941 3.7973947e-05
1.8841e+09 1.0526688e-05 1.4427318e-06 0.00018089981 3.7971932e-05
1.8842e+09 1.052613e-05 1.4426553e-06 0.00018089021 3.7969916e-05
1.8843e+09 1.0525571e-05 1.4425787e-06 0.00018088061 3.7967901e-05
1.8844e+09 1.0525012e-05 1.4425022e-06 0.00018087101 3.7965886e-05
1.8845e+09 1.0524454e-05 1.4424256e-06 0.00018086141 3.7963872e-05
1.8846e+09 1.0523895e-05 1.4423491e-06 0.00018085182 3.7961857e-05
1.8847e+09 1.0523337e-05 1.4422725e-06 0.00018084222 3.7959843e-05
1.8848e+09 1.0522779e-05 1.442196e-06 0.00018083263 3.7957829e-05
1.8849e+09 1.052222e-05 1.4421195e-06 0.00018082303 3.7955815e-05
1.885e+09 1.0521662e-05 1.442043e-06 0.00018081344 3.7953802e-05
1.8851e+09 1.0521104e-05 1.4419665e-06 0.00018080385 3.7951788e-05
1.8852e+09 1.0520546e-05 1.44189e-06 0.00018079426 3.7949775e-05
1.8853e+09 1.0519988e-05 1.4418135e-06 0.00018104988 3.7766303e-05
1.8854e+09 1.051943e-05 1.4417371e-06 0.00018104027 3.77643e-05
1.8855e+09 1.0518872e-05 1.4416606e-06 0.00018120746 3.8012248e-05
1.8856e+09 1.0518314e-05 1.4415841e-06 0.00018119785 3.8010232e-05
1.8857e+09 1.0517756e-05 1.4415077e-06 0.00018118824 3.8008216e-05
1.8858e+09 1.0517199e-05 1.4414313e-06 0.00018117863 3.80062e-05
1.8859e+09 1.0516641e-05 1.4413548e-06 0.00018116903 3.8004185e-05
1.886e+09 1.0516083e-05 1.4412784e-06 0.00018115942 3.800217e-05
1.8861e+09 1.0515526e-05 1.441202e-06 0.00018114982 3.8000155e-05
1.8862e+09 1.0514968e-05 1.4411256e-06 0.00018114021 3.7998141e-05
1.8863e+09 1.0514411e-05 1.4410492e-06 0.00018113061 3.7996126e-05
1.8864e+09 1.0513854e-05 1.4409728e-06 0.00018112101 3.7994112e-05
1.8865e+09 1.0513296e-05 1.4408964e-06 0.00018111141 3.7992098e-05
1.8866e+09 1.0512739e-05 1.44082e-06 0.00018110181 3.7990084e-05
1.8867e+09 1.0512182e-05 1.4407437e-06 0.00018109221 3.7988071e-05
1.8868e+09 1.0511625e-05 1.4406673e-06 0.00018125927 3.7866732e-05
1.8869e+09 1.0511068e-05 1.440591e-06 0.00018124967 3.7864725e-05
1.887e+09 1.0510511e-05 1.4405146e-06 0.00018132839 3.780354e-05
1.8871e+09 1.0509954e-05 1.4404383e-06 0.00018131878 3.7801537e-05
1.8872e+09 1.0509397e-05 1.4403619e-06 0.00018130917 3.7799534e-05
1.8873e+09 1.050884e-05 1.4402856e-06 0.00018147618 3.7666494e-05
1.8874e+09 1.0508283e-05 1.4402093e-06 0.00018146657 3.7664498e-05
1.8875e+09 1.0507726e-05 1.440133e-06 0.00018145695 3.7662503e-05
1.8876e+09 1.050717e-05 1.4400567e-06 0.00018144734 3.7660507e-05
1.8877e+09 1.0506613e-05 1.4399804e-06 0.00018143773 3.7658512e-05
1.8878e+09 1.0506056e-05 1.4399042e-06 0.00018142812 3.7656517e-05
1.8879e+09 1.05055e-05 1.4398279e-06 0.00018141851 3.7654523e-05
1.888e+09 1.0504944e-05 1.4397516e-06 0.0001814089 3.7652528e-05
1.8881e+09 1.0504387e-05 1.4396754e-06 0.00018139929 3.7650534e-05
1.8882e+09 1.0503831e-05 1.4395991e-06 0.00018138968 3.764854e-05
1.8883e+09 1.0503275e-05 1.4395229e-06 0.00018138008 3.7646546e-05
1.8884e+09 1.0502718e-05 1.4394467e-06 0.00018137047 3.7644553e-05
1.8885e+09 1.0502162e-05 1.4393704e-06 0.00018153738 3.7512809e-05
1.8886e+09 1.0501606e-05 1.4392942e-06 0.00018152776 3.7510823e-05
1.8887e+09 1.050105e-05 1.439218e-06 0.00018151815 3.7508837e-05
1.8888e+09 1.0500494e-05 1.4391418e-06 0.00018150854 3.7506851e-05
1.8889e+09 1.0499938e-05 1.4390656e-06 0.00018149893 3.7504866e-05
1.889e+09 1.0499382e-05 1.4389895e-06 0.00018148932 3.750288e-05
1.8891e+09 1.0498827e-05 1.4389133e-06 0.00018147972 3.7500895e-05
1.8892e+09 1.0498271e-05 1.4388371e-06 0.00018147011 3.749891e-05
1.8893e+09 1.0497715e-05 1.438761e-06 0.00018146051 3.7496925e-05
1.8894e+09 1.049716e-05 1.4386848e-06 0.0001814509 3.749494e-05
1.8895e+09 1.0496604e-05 1.4386087e-06 0.0001814413 3.7492956e-05
1.8896e+09 1.0496049e-05 1.4385325e-06 0.0001814317 3.7490972e-05
1.8897e+09 1.0495493e-05 1.4384564e-06 0.0001814221 3.7488988e-05
1.8898e+09 1.0494938e-05 1.4383803e-06 0.0001814125 3.7487004e-05
1.8899e+09 1.0494382e-05 1.4383042e-06 0.0001814029 3.7485021e-05
1.89e+09 1.0493827e-05 1.4382281e-06 0.00018174603 3.7227402e-05
1.8901e+09 1.0493272e-05 1.438152e-06 0.00018173642 3.7225432e-05
1.8902e+09 1.0492717e-05 1.4380759e-06 0.0001817268 3.7223463e-05
1.8903e+09 1.0492162e-05 1.4379998e-06 0.00018171719 3.7221494e-05
1.8904e+09 1.0491607e-05 1.4379238e-06 0.00018170758 3.7219525e-05
1.8905e+09 1.0491052e-05 1.4378477e-06 0.00018169796 3.7217556e-05
1.8906e+09 1.0490497e-05 1.4377716e-06 0.00018168835 3.7215587e-05
1.8907e+09 1.0489942e-05 1.4376956e-06 0.00018167874 3.7213619e-05
1.8908e+09 1.0489387e-05 1.4376196e-06 0.00018166913 3.7211651e-05
