time loss loss_std gain gain_std
1.6643e+09 8.0344856e-09 3.3915935e-10 1.6344021e-07 1.669869e-08
1.6644e+09 8.0340029e-09 3.3913897e-10 1.6343039e-07 1.6697686e-08
1.6645e+09 8.0269704e-09 3.2985609e-10 1.635096e-07 1.6810134e-08
1.6646e+09 8.0264882e-09 3.2983627e-10 1.6349977e-07 1.6809124e-08
1.6647e+09 8.026006e-09 3.2981646e-10 1.6348995e-07 1.6808115e-08
1.6648e+09 8.022261e-09 3.2518225e-10 1.6352448e-07 1.686369e-08
1.6649e+09 8.0217791e-09 3.2516272e-10 1.6351466e-07 1.6862677e-08
1.665e+09 8.0164175e-09 3.1824234e-10 1.6357116e-07 1.6946368e-08
1.6651e+09 8.0159361e-09 3.1822323e-10 1.6356134e-07 1.6945351e-08
1.6652e+09 8.0154547e-09 3.1820412e-10 1.6355152e-07 1.6944333e-08
1.6653e+09 8.0101113e-09 3.1130919e-10 1.6360778e-07 1.7027807e-08
1.6654e+09 8.0096303e-09 3.112905e-10 1.6359796e-07 1.7026785e-08
1.6655e+09 8.0091494e-09 3.1127181e-10 1.6358814e-07 1.7025762e-08
1.6656e+09 8.0086685e-09 3.1125312e-10 1.6357831e-07 1.702474e-08
1.6657e+09 8.0081877e-09 3.1123444e-10 1.6356849e-07 1.7023718e-08
1.6658e+09 8.007707e-09 3.1121575e-10 1.6355867e-07 1.7022696e-08
1.6659e+09 8.0072263e-09 3.1119707e-10 1.6354886e-07 1.7021674e-08
1.666e+09 7.9995629e-09 3.0948375e-10 1.6366234e-07 1.6984835e-08
1.6661e+09 7.9990828e-09 3.0946517e-10 1.6365252e-07 1.6983815e-08
1.6662e+09 7.9986027e-09 3.094466e-10 1.636427e-07 1.6982796e-08
1.6663e+09 7.9981227e-09 3.0942803e-10 1.6363287e-07 1.6981777e-08
1.6664e+09 7.9976427e-09 3.0940946e-10 1.6362305e-07 1.6980758e-08
1.6665e+09 7.9971628e-09 3.093909e-10 1.6361324e-07 1.6979739e-08
1.6666e+09 7.996683e-09 3.0937233e-10 1.6360342e-07 1.697872e-08
1.6667e+09 7.9962032e-09 3.0935377e-10 1.635936e-07 1.6977701e-08
1.6668e+09 7.9886515e-09 3.1424658e-10 1.637096e-07 1.6961888e-08
1.6669e+09 7.9881722e-09 3.1422773e-10 1.6369977e-07 1.6960871e-08
1.667e+09 7.980534e-09 3.1245699e-10 1.6381284e-07 1.6923746e-08
1.6671e+09 7.9800553e-09 3.1243825e-10 1.6380301e-07 1.692273e-08
1.6672e+09 7.9795766e-09 3.1241951e-10 1.6379319e-07 1.6921715e-08
1.6673e+09 7.9774904e-09 3.1012737e-10 1.6380521e-07 1.6948661e-08
1.6674e+09 7.977012e-09 3.1010877e-10 1.6379539e-07 1.6947644e-08
1.6675e+09 7.9745699e-09 3.1151632e-10 1.6382502e-07 1.6900859e-08
1.6676e+09 7.9740917e-09 3.1149764e-10 1.6381519e-07 1.6899845e-08
1.6677e+09 7.9736135e-09 3.1147896e-10 1.6380537e-07 1.6898832e-08
1.6678e+09 8.0909526e-09 4.780582e-10 1.6386643e-07 1.6988675e-08
1.6679e+09 8.0904675e-09 4.7802954e-10 1.6385661e-07 1.6987657e-08
1.668e+09 8.0899824e-09 4.7800088e-10 1.6384679e-07 1.6986638e-08
1.6681e+09 8.0894974e-09 4.7797222e-10 1.6383696e-07 1.698562e-08
1.6682e+09 8.0890125e-09 4.7794357e-10 1.6382714e-07 1.6984602e-08
1.6683e+09 8.2048195e-09 6.460841e-10 1.6391967e-07 1.707076e-08
1.6684e+09 8.2043278e-09 6.4604537e-10 1.6390984e-07 1.7069737e-08
1.6685e+09 8.2003229e-09 6.4847905e-10 1.6396252e-07 1.7061138e-08
1.6686e+09 8.1998314e-09 6.4844019e-10 1.6395269e-07 1.7060116e-08
1.6687e+09 8.19934e-09 6.4840133e-10 1.6394286e-07 1.7059093e-08
1.6688e+09 8.1971054e-09 6.4589706e-10 1.6395482e-07 1.7085933e-08
1.6689e+09 8.1966142e-09 6.4585836e-10 1.6394499e-07 1.7084909e-08
1.669e+09 8.1887055e-09 6.5106459e-10 1.6407612e-07 1.6985194e-08
1.6691e+09 8.1882149e-09 6.5102558e-10 1.6406629e-07 1.6984177e-08
1.6692e+09 8.1877244e-09 6.5098658e-10 1.6405646e-07 1.6983159e-08
1.6693e+09 8.1872339e-09 6.5094758e-10 1.6404664e-07 1.6982142e-08
1.6694e+09 8.1867434e-09 6.5090859e-10 1.6403681e-07 1.6981124e-08
1.6695e+09 8.1862531e-09 6.508696e-10 1.6402698e-07 1.6980107e-08
1.6696e+09 8.1857628e-09 6.5083061e-10 1.6401716e-07 1.697909e-08
1.6697e+09 8.1852725e-09 6.5079164e-10 1.6400734e-07 1.6978073e-08
1.6698e+09 8.1847823e-09 6.5075266e-10 1.6399751e-07 1.6977057e-08
1.6699e+09 8.1842922e-09 6.5071369e-10 1.6398769e-07 1.697604e-08
1.67e+09 8.1768295e-09 6.5565905e-10 1.6410191e-07 1.6961456e-08
1.6701e+09 8.1763399e-09 6.5561979e-10 1.6409209e-07 1.696044e-08
1.6702e+09 8.1758504e-09 6.5558054e-10 1.6408226e-07 1.6959425e-08
1.6703e+09 8.1679833e-09 6.5333727e-10 1.6419422e-07 1.6922217e-08
1.6704e+09 8.1674943e-09 6.5329816e-10 1.6418439e-07 1.6921204e-08
1.6705e+09 8.1670054e-09 6.5325905e-10 1.6417456e-07 1.6920191e-08
1.6706e+09 8.1665165e-09 6.5321995e-10 1.6416473e-07 1.6919178e-08
1.6707e+09 8.1660277e-09 6.5318085e-10 1.6415491e-07 1.6918166e-08
1.6708e+09 8.165539e-09 6.5314176e-10 1.6414508e-07 1.6917153e-08
1.6709e+09 8.1650503e-09 6.5310267e-10 1.6413526e-07 1.691614e-08
1.671e+09 8.1537468e-09 6.4600472e-10 1.6429005e-07 1.6934867e-08
1.6711e+09 8.1532588e-09 6.4596606e-10 1.6428022e-07 1.6933854e-08
1.6712e+09 8.152771e-09 6.4592741e-10 1.6427039e-07 1.6932841e-08
1.6713e+09 8.1453878e-09 6.3613723e-10 1.6434669e-07 1.7042145e-08
1.6714e+09 8.1449004e-09 6.3609917e-10 1.6433686e-07 1.7041126e-08
1.6715e+09 8.1444132e-09 6.3606112e-10 1.6432702e-07 1.7040106e-08
1.6716e+09 8.1439259e-09 6.3602306e-10 1.6431719e-07 1.7039087e-08
1.6717e+09 8.1434388e-09 6.3598502e-10 1.6430736e-07 1.7038067e-08
1.6718e+09 8.1378023e-09 6.2866466e-10 1.6436185e-07 1.7119534e-08
1.6719e+09 8.1373155e-09 6.2862706e-10 1.6435202e-07 1.711851e-08
1.672e+09 8.1368289e-09 6.2858946e-10 1.6434219e-07 1.7117486e-08
1.6721e+09 8.1363422e-09 6.2855187e-10 1.6433237e-07 1.7116462e-08
1.6722e+09 8.1358557e-09 6.2851428e-10 1.6432254e-07 1.7115438e-08
1.6723e+09 8.1336571e-09 6.2605551e-10 1.643341e-07 1.7141858e-08
1.6724e+09 8.1331708e-09 6.2601808e-10 1.6432427e-07 1.7140833e-08
1.6725e+09 8.1257997e-09 6.236054e-10 1.6441881e-07 1.7186844e-08
1.6726e+09 8.1253139e-09 6.2356812e-10 1.6440898e-07 1.7185816e-08
1.6727e+09 8.1248281e-09 6.2353084e-10 1.6439915e-07 1.7184789e-08
1.6728e+09 8.117476e-09 6.2115204e-10 1.6449341e-07 1.7230903e-08
1.6729e+09 8.1169908e-09 6.2111491e-10 1.6448357e-07 1.7229873e-08
1.673e+09 8.1126353e-09 6.2377642e-10 1.6455149e-07 1.7138637e-08
1.6731e+09 8.1121504e-09 6.2373914e-10 1.6454165e-07 1.7137613e-08
1.6732e+09 8.1116656e-09 6.2370186e-10 1.6453182e-07 1.7136589e-08
1.6733e+09 8.1043335e-09 6.213245e-10 1.6462578e-07 1.7182582e-08
1.6734e+09 8.1038492e-09 6.2128737e-10 1.6461594e-07 1.7181555e-08
1.6735e+09 8.0965875e-09 6.1166599e-10 1.6469076e-07 1.7288907e-08
1.6736e+09 8.0961037e-09 6.1162944e-10 1.6468092e-07 1.7287874e-08
1.6737e+09 8.09562e-09 6.115929e-10 1.6467108e-07 1.7286841e-08
1.6738e+09 8.0883233e-09 6.0927276e-10 1.6476455e-07 1.7332498e-08
1.6739e+09 8.0878401e-09 6.0923636e-10 1.647547e-07 1.7331463e-08
1.674e+09 8.0839303e-09 6.1171271e-10 1.6480582e-07 1.7323512e-08
1.6741e+09 8.0834475e-09 6.1167617e-10 1.6479598e-07 1.7322478e-08
1.6742e+09 8.0829646e-09 6.1163964e-10 1.6478613e-07 1.7321443e-08
1.6743e+09 8.0824819e-09 6.1160311e-10 1.6477629e-07 1.7320408e-08
1.6744e+09 8.0819992e-09 6.1156658e-10 1.6476645e-07 1.7319374e-08
1.6745e+09 8.0815165e-09 6.1153006e-10 1.6475661e-07 1.731834e-08
1.6746e+09 8.0810339e-09 6.1149354e-10 1.6474677e-07 1.7317305e-08
1.6747e+09 8.0805514e-09 6.1145703e-10 1.6473693e-07 1.7316271e-08
1.6748e+09 8.0766531e-09 6.1395315e-10 1.6478786e-07 1.7308769e-08
1.6749e+09 8.0761709e-09 6.1391649e-10 1.6477802e-07 1.7307735e-08
1.675e+09 8.0756887e-09 6.1387984e-10 1.6476819e-07 1.7306702e-08
1.6751e+09 8.0752066e-09 6.1384319e-10 1.6475835e-07 1.7305669e-08
1.6752e+09 8.0747246e-09 6.1380655e-10 1.6474852e-07 1.7304636e-08
1.6753e+09 8.0742426e-09 6.1376991e-10 1.6473868e-07 1.7303603e-08
1.6754e+09 8.0737606e-09 6.1373328e-10 1.6472885e-07 1.730257e-08
1.6755e+09 8.0665079e-09 6.1149257e-10 1.6482163e-07 1.7348916e-08
1.6756e+09 8.0660265e-09 6.1145608e-10 1.648118e-07 1.7347881e-08
1.6757e+09 8.0655452e-09 6.1141959e-10 1.6480196e-07 1.7346846e-08
1.6758e+09 8.0616684e-09 6.1395607e-10 1.6490869e-07 1.7411325e-08
1.6759e+09 8.0611874e-09 6.1391943e-10 1.6489885e-07 1.7410286e-08
1.676e+09 8.1764996e-09 7.7750723e-10 1.6495948e-07 1.7498728e-08
1.6761e+09 8.1760118e-09 7.7746084e-10 1.6494963e-07 1.7497684e-08
1.6762e+09 8.175524e-09 7.7741446e-10 1.6493979e-07 1.749664e-08
1.6763e+09 8.1750363e-09 7.7736809e-10 1.6492995e-07 1.7495596e-08
1.6764e+09 8.1745486e-09 7.7732171e-10 1.6492011e-07 1.7494552e-08
1.6765e+09 8.1634496e-09 7.8490806e-10 1.651079e-07 1.7391376e-08
1.6766e+09 8.1629626e-09 7.8486124e-10 1.6509805e-07 1.7390339e-08
1.6767e+09 8.1624758e-09 7.8481443e-10 1.6508821e-07 1.7389302e-08
1.6768e+09 8.1586227e-09 7.873207e-10 1.6513825e-07 1.7383154e-08
1.6769e+09 8.1581361e-09 7.8727375e-10 1.651284e-07 1.7382117e-08
1.677e+09 8.1576497e-09 7.872268e-10 1.6511855e-07 1.7381081e-08
1.6771e+09 8.1571633e-09 7.8717986e-10 1.6510871e-07 1.7380044e-08
1.6772e+09 8.1566769e-09 7.8713293e-10 1.6509886e-07 1.7379008e-08
1.6773e+09 8.1507817e-09 7.8341059e-10 1.6516939e-07 1.7385309e-08
1.6774e+09 8.1502958e-09 7.8336389e-10 1.6515955e-07 1.7384273e-08
1.6775e+09 8.14981e-09 7.8331719e-10 1.651497e-07 1.7383236e-08
1.6776e+09 8.1493242e-09 7.832705e-10 1.6513986e-07 1.73822e-08
1.6777e+09 8.1488384e-09 7.8322381e-10 1.6513001e-07 1.7381164e-08
1.6778e+09 8.1483527e-09 7.8317713e-10 1.6512017e-07 1.7380128e-08
1.6779e+09 8.1478671e-09 7.8313045e-10 1.6511033e-07 1.7379092e-08
1.678e+09 8.1422234e-09 7.7944307e-10 1.6517204e-07 1.7428249e-08
1.6781e+09 8.1417382e-09 7.7939662e-10 1.651622e-07 1.7427211e-08
1.6782e+09 8.141253e-09 7.7935018e-10 1.6515236e-07 1.7426172e-08
1.6783e+09 8.137418e-09 7.8186492e-10 1.6520211e-07 1.7420259e-08
1.6784e+09 8.1369332e-09 7.8181834e-10 1.6519227e-07 1.7419221e-08
1.6785e+09 8.1364484e-09 7.8177176e-10 1.6518243e-07 1.7418183e-08
1.6786e+09 8.1359637e-09 7.8172518e-10 1.6517259e-07 1.7417146e-08
1.6787e+09 8.1354791e-09 7.8167862e-10 1.6516275e-07 1.7416108e-08
1.6788e+09 8.1315244e-09 7.7673087e-10 1.6519449e-07 1.7467564e-08
1.6789e+09 8.1310401e-09 7.7668461e-10 1.6518465e-07 1.7466524e-08
1.679e+09 8.127094e-09 7.7174886e-10 1.6521629e-07 1.7517892e-08
1.6791e+09 8.12661e-09 7.7170289e-10 1.6520645e-07 1.7516849e-08
1.6792e+09 8.126126e-09 7.7165694e-10 1.6519661e-07 1.7515806e-08
1.6793e+09 8.1239715e-09 7.7289713e-10 1.6521649e-07 1.7512356e-08
1.6794e+09 8.1234878e-09 7.7285111e-10 1.6520665e-07 1.7511314e-08
1.6795e+09 8.1196699e-09 7.7538709e-10 1.6525613e-07 1.7505769e-08
1.6796e+09 8.1191865e-09 7.7534092e-10 1.6524629e-07 1.7504726e-08
1.6797e+09 8.1187031e-09 7.7529476e-10 1.6523645e-07 1.7503684e-08
1.6798e+09 8.1163055e-09 7.7646675e-10 1.6526507e-07 1.7457027e-08
1.6799e+09 8.1158224e-09 7.7642053e-10 1.6525523e-07 1.7455988e-08
1.68e+09 8.1103561e-09 7.8025226e-10 1.6533404e-07 1.7448757e-08
1.6801e+09 8.1098734e-09 7.8020582e-10 1.653242e-07 1.7447718e-08
1.6802e+09 8.1093907e-09 7.8015939e-10 1.6531436e-07 1.744668e-08
1.6803e+09 8.1089081e-09 7.8011296e-10 1.6530453e-07 1.7445641e-08
1.6804e+09 8.1084255e-09 7.8006653e-10 1.6529469e-07 1.7444603e-08
1.6805e+09 8.107943e-09 7.8002011e-10 1.6528485e-07 1.7443565e-08
1.6806e+09 8.1074606e-09 7.799737e-10 1.6527502e-07 1.7442527e-08
1.6807e+09 8.1069782e-09 7.7992729e-10 1.6526518e-07 1.7441489e-08
1.6808e+09 8.1064959e-09 7.7988089e-10 1.6525535e-07 1.7440452e-08
1.6809e+09 8.1060136e-09 7.7983449e-10 1.6524552e-07 1.7439414e-08
1.681e+09 8.1017142e-09 7.8220312e-10 1.6531237e-07 1.7347144e-08
1.6811e+09 8.1012323e-09 7.821566e-10 1.6530254e-07 1.7346112e-08
1.6812e+09 8.1007504e-09 7.8211007e-10 1.652927e-07 1.7345081e-08
1.6813e+09 8.0969601e-09 7.8463865e-10 1.6534173e-07 1.7340155e-08
1.6814e+09 8.0964785e-09 7.8459198e-10 1.653319e-07 1.7339124e-08
1.6815e+09 8.095997e-09 7.8454532e-10 1.6532206e-07 1.7338092e-08
1.6816e+09 8.0955156e-09 7.8449866e-10 1.6531223e-07 1.7337061e-08
1.6817e+09 8.0950342e-09 7.8445202e-10 1.653024e-07 1.733603e-08
1.6818e+09 8.090749e-09 7.868176e-10 1.6536899e-07 1.7244001e-08
1.6819e+09 8.0902679e-09 7.8677081e-10 1.6535915e-07 1.7242976e-08
1.682e+09 8.0864885e-09 7.8928675e-10 1.65408e-07 1.7238187e-08
1.6821e+09 8.0860077e-09 7.8923983e-10 1.6539817e-07 1.7237163e-08
1.6822e+09 8.0855271e-09 7.8919291e-10 1.6538834e-07 1.7236138e-08
1.6823e+09 8.0850464e-09 7.89146e-10 1.653785e-07 1.7235113e-08
1.6824e+09 8.0845659e-09 7.890991e-10 1.6536867e-07 1.7234089e-08
1.6825e+09 8.2334016e-09 7.1440381e-10 1.6547272e-07 1.7198445e-08
1.6826e+09 8.2329123e-09 7.1436135e-10 1.6546289e-07 1.7197423e-08
1.6827e+09 8.232423e-09 7.143189e-10 1.6545306e-07 1.7196401e-08
1.6828e+09 8.2286457e-09 7.1780241e-10 1.6550172e-07 1.719163e-08
1.6829e+09 8.2281567e-09 7.1775975e-10 1.6549188e-07 1.7190608e-08
1.683e+09 8.2259478e-09 7.1542365e-10 1.6550266e-07 1.7215435e-08
1.6831e+09 8.2254591e-09 7.1538114e-10 1.6549283e-07 1.7214412e-08
1.6832e+09 8.2249704e-09 7.1533864e-10 1.65483e-07 1.7213389e-08
1.6833e+09 8.2244818e-09 7.1529614e-10 1.6547316e-07 1.7212367e-08
1.6834e+09 8.2239932e-09 7.1525365e-10 1.6546333e-07 1.7211344e-08
1.6835e+09 8.2202266e-09 7.1874245e-10 1.6551182e-07 1.7206915e-08
1.6836e+09 8.2197383e-09 7.1869976e-10 1.6550199e-07 1.7205893e-08
1.6837e+09 8.2192501e-09 7.1865708e-10 1.6549216e-07 1.7204871e-08
1.6838e+09 8.2154931e-09 7.2214819e-10 1.6554049e-07 1.7200845e-08
1.6839e+09 8.2150052e-09 7.2210531e-10 1.6553065e-07 1.7199824e-08
1.684e+09 8.2145174e-09 7.2206242e-10 1.6552082e-07 1.7198802e-08
1.6841e+09 8.2140296e-09 7.2201955e-10 1.65511e-07 1.7197781e-08
1.6842e+09 8.2135419e-09 7.2197668e-10 1.6550117e-07 1.719676e-08
1.6843e+09 8.2114235e-09 7.2370129e-10 1.6552035e-07 1.7194387e-08
1.6844e+09 8.210936e-09 7.2365832e-10 1.6551053e-07 1.7193366e-08
1.6845e+09 8.2104486e-09 7.2361536e-10 1.655007e-07 1.7192346e-08
1.6846e+09 8.2099612e-09 7.2357241e-10 1.6549088e-07 1.7191325e-08
1.6847e+09 8.2094739e-09 7.2352946e-10 1.6548105e-07 1.7190305e-08
1.6848e+09 8.3196797e-09 8.7896532e-10 1.6561736e-07 1.7185563e-08
1.6849e+09 8.3191859e-09 8.7891316e-10 1.6560753e-07 1.7184543e-08
1.685e+09 8.3186922e-09 8.78861e-10 1.6559771e-07 1.7183523e-08
1.6851e+09 8.3181985e-09 8.7880884e-10 1.6558788e-07 1.7182503e-08
1.6852e+09 8.3177049e-09 8.7875669e-10 1.6557805e-07 1.7181484e-08
1.6853e+09 8.3154292e-09 8.7628324e-10 1.6558877e-07 1.7206158e-08
1.6854e+09 8.3149359e-09 8.7623125e-10 1.6557894e-07 1.7205138e-08
1.6855e+09 8.3144425e-09 8.7617926e-10 1.6556912e-07 1.7204117e-08
1.6856e+09 8.3139493e-09 8.7612728e-10 1.655593e-07 1.7203096e-08
1.6857e+09 8.3134561e-09 8.760753e-10 1.6554948e-07 1.7202076e-08
1.6858e+09 8.3129629e-09 8.7602334e-10 1.6553966e-07 1.7201055e-08
1.6859e+09 8.3124698e-09 8.7597138e-10 1.6552984e-07 1.7200035e-08
1.686e+09 8.3119768e-09 8.7591942e-10 1.6552002e-07 1.7199015e-08
1.6861e+09 8.3114838e-09 8.7586747e-10 1.655102e-07 1.7197995e-08
1.6862e+09 8.3109909e-09 8.7581553e-10 1.6550039e-07 1.7196975e-08
1.6863e+09 8.3104981e-09 8.7576359e-10 1.6549057e-07 1.7195955e-08
1.6864e+09 8.3100053e-09 8.7571166e-10 1.6548076e-07 1.7194935e-08
1.6865e+09 8.3062617e-09 8.7898005e-10 1.6552878e-07 1.7190956e-08
1.6866e+09 8.3057693e-09 8.7892794e-10 1.6551896e-07 1.7189937e-08
1.6867e+09 8.3052768e-09 8.7887583e-10 1.6550915e-07 1.7188917e-08
1.6868e+09 8.3047845e-09 8.7882373e-10 1.6549934e-07 1.7187898e-08
1.6869e+09 8.3042922e-09 8.7877163e-10 1.6548953e-07 1.7186879e-08
1.687e+09 8.3017968e-09 8.7939271e-10 1.6551761e-07 1.7140409e-08
1.6871e+09 8.3013047e-09 8.7934059e-10 1.655078e-07 1.7139393e-08
1.6872e+09 8.3008127e-09 8.7928847e-10 1.6549799e-07 1.7138377e-08
1.6873e+09 8.3003208e-09 8.7923636e-10 1.6548818e-07 1.7137361e-08
1.6874e+09 8.2998289e-09 8.7918425e-10 1.6547837e-07 1.7136346e-08
1.6875e+09 8.2870788e-09 8.6635692e-10 1.6562001e-07 1.7287071e-08
1.6876e+09 8.2865878e-09 8.6630558e-10 1.656102e-07 1.7286047e-08
1.6877e+09 8.2860968e-09 8.6625425e-10 1.6560039e-07 1.7285022e-08
1.6878e+09 8.2856058e-09 8.6620293e-10 1.6559057e-07 1.7283998e-08
1.6879e+09 8.285115e-09 8.6615161e-10 1.6558076e-07 1.7282974e-08
1.688e+09 8.281389e-09 8.6942718e-10 1.6562851e-07 1.7279064e-08
1.6881e+09 8.2808984e-09 8.6937567e-10 1.6561869e-07 1.7278041e-08
1.6882e+09 8.2804079e-09 8.6932418e-10 1.6560888e-07 1.7277017e-08
1.6883e+09 8.2799175e-09 8.6927268e-10 1.6559907e-07 1.7275994e-08
1.6884e+09 8.2794271e-09 8.692212e-10 1.6558927e-07 1.7274971e-08
1.6885e+09 8.275711e-09 8.7249815e-10 1.6563684e-07 1.7271451e-08
1.6886e+09 8.275221e-09 8.7244648e-10 1.6562703e-07 1.7270428e-08
1.6887e+09 8.2747309e-09 8.7239482e-10 1.6561723e-07 1.7269406e-08
1.6888e+09 8.2710243e-09 8.7567335e-10 1.6566464e-07 1.7266273e-08
1.6889e+09 8.2705345e-09 8.7562151e-10 1.6565483e-07 1.7265251e-08
1.689e+09 8.2700449e-09 8.7556966e-10 1.6564502e-07 1.7264229e-08
1.6891e+09 8.2695553e-09 8.7551783e-10 1.6563522e-07 1.7263206e-08
1.6892e+09 8.2690657e-09 8.75466e-10 1.6562541e-07 1.7262184e-08
1.6893e+09 8.2685762e-09 8.7541417e-10 1.6561561e-07 1.7261163e-08
1.6894e+09 8.2680868e-09 8.7536235e-10 1.656058e-07 1.7260141e-08
1.6895e+09 8.2675974e-09 8.7531054e-10 1.65596e-07 1.7259119e-08
1.6896e+09 8.2671081e-09 8.7525874e-10 1.655862e-07 1.7258098e-08
1.6897e+09 8.2666188e-09 8.7520694e-10 1.655764e-07 1.7257076e-08
1.6898e+09 8.2645254e-09 8.7682008e-10 1.6559514e-07 1.7255145e-08
1.6899e+09 8.2640363e-09 8.767682e-10 1.6558534e-07 1.7254123e-08
1.69e+09 8.2635473e-09 8.7671632e-10 1.6557554e-07 1.7253103e-08
1.6901e+09 8.2630584e-09 8.7666444e-10 1.6556575e-07 1.7252082e-08
1.6902e+09 8.2625695e-09 8.7661257e-10 1.6555595e-07 1.7251061e-08
1.6903e+09 8.3944348e-09 7.4992281e-10 1.656182e-07 1.7248161e-08
1.6904e+09 8.3939382e-09 7.4987845e-10 1.6560841e-07 1.7247141e-08
1.6905e+09 8.3934417e-09 7.4983409e-10 1.6559861e-07 1.7246121e-08
1.6906e+09 8.3929452e-09 7.4978974e-10 1.6558882e-07 1.7245101e-08
1.6907e+09 8.3924488e-09 7.4974539e-10 1.6557902e-07 1.7244081e-08
1.6908e+09 8.3919524e-09 7.4970105e-10 1.6556923e-07 1.7243061e-08
1.6909e+09 8.3914561e-09 7.4965671e-10 1.6555944e-07 1.7242041e-08
1.691e+09 8.3891976e-09 7.4714167e-10 1.6556996e-07 1.7266123e-08
1.6911e+09 8.3887016e-09 7.4709749e-10 1.6556017e-07 1.7265102e-08
1.6912e+09 8.3882055e-09 7.4705331e-10 1.6555038e-07 1.7264082e-08
1.6913e+09 8.384333e-09 7.4992792e-10 1.6559748e-07 1.7261937e-08
1.6914e+09 8.3838373e-09 7.4988358e-10 1.6558769e-07 1.7260916e-08
1.6915e+09 8.3798242e-09 7.4491138e-10 1.6561845e-07 1.7309905e-08
1.6916e+09 8.3793288e-09 7.4486735e-10 1.6560866e-07 1.7308881e-08
1.6917e+09 8.3788335e-09 7.4482332e-10 1.6559887e-07 1.7307858e-08
1.6918e+09 8.3749715e-09 7.4771194e-10 1.6564581e-07 1.7305957e-08
1.6919e+09 8.3744765e-09 7.4766774e-10 1.6563602e-07 1.7304934e-08
1.692e+09 8.370624e-09 7.5056687e-10 1.656828e-07 1.7303406e-08
1.6921e+09 8.3701293e-09 7.5052252e-10 1.6567301e-07 1.7302384e-08
1.6922e+09 8.3696347e-09 7.5047816e-10 1.6566322e-07 1.7301361e-08
1.6923e+09 8.362284e-09 7.4848414e-10 1.6575028e-07 1.7349731e-08
1.6924e+09 8.3617899e-09 7.4843992e-10 1.6574049e-07 1.7348706e-08
1.6925e+09 8.3593022e-09 7.4942038e-10 1.6576841e-07 1.7301541e-08
1.6926e+09 8.3588084e-09 7.493761e-10 1.6575862e-07 1.7300519e-08
1.6927e+09 8.3583145e-09 7.4933183e-10 1.6574882e-07 1.7299497e-08
1.6928e+09 8.3578208e-09 7.4928756e-10 1.6573903e-07 1.7298475e-08
1.6929e+09 8.3573271e-09 7.492433e-10 1.6572924e-07 1.7297453e-08
1.693e+09 8.3568334e-09 7.4919905e-10 1.6571945e-07 1.7296432e-08
1.6931e+09 8.3563399e-09 7.491548e-10 1.6570966e-07 1.729541e-08
1.6932e+09 8.3558463e-09 7.4911055e-10 1.6569988e-07 1.7294389e-08
1.6933e+09 8.353683e-09 7.5054149e-10 1.6571823e-07 1.729331e-08
1.6934e+09 8.3531897e-09 7.5049717e-10 1.6570844e-07 1.7292289e-08
1.6935e+09 8.3491988e-09 7.4556408e-10 1.6573897e-07 1.7340675e-08
1.6936e+09 8.3487058e-09 7.4552006e-10 1.6572919e-07 1.7339651e-08
1.6937e+09 8.3482129e-09 7.4547604e-10 1.657194e-07 1.7338628e-08
1.6938e+09 8.3397816e-09 7.4956744e-10 1.6585979e-07 1.715422e-08
1.6939e+09 8.3392892e-09 7.4952319e-10 1.6585e-07 1.7153208e-08
1.694e+09 8.3348459e-09 7.5159117e-10 1.6591494e-07 1.7061175e-08
1.6941e+09 8.3343539e-09 7.515468e-10 1.6590515e-07 1.7060168e-08
1.6942e+09 8.333862e-09 7.5150244e-10 1.6589536e-07 1.7059161e-08
1.6943e+09 8.3333701e-09 7.5145809e-10 1.6588557e-07 1.7058154e-08
1.6944e+09 8.3328783e-09 7.5141374e-10 1.6587578e-07 1.7057147e-08
1.6945e+09 8.3290557e-09 7.5425215e-10 1.6592211e-07 1.705543e-08
1.6946e+09 8.3285642e-09 7.5420764e-10 1.6591232e-07 1.7054424e-08
1.6947e+09 8.3280728e-09 7.5416313e-10 1.6590253e-07 1.7053418e-08
1.6948e+09 8.3224323e-09 7.5068069e-10 1.6596094e-07 1.7101568e-08
1.6949e+09 8.3219413e-09 7.506364e-10 1.6595115e-07 1.7100559e-08
1.695e+09 8.3214504e-09 7.5059211e-10 1.6594136e-07 1.709955e-08
1.6951e+09 8.3209594e-09 7.5054783e-10 1.6593157e-07 1.7098541e-08
1.6952e+09 8.3204686e-09 7.5050356e-10 1.6592178e-07 1.7097533e-08
1.6953e+09 8.3164994e-09 7.4558911e-10 1.6595208e-07 1.7145819e-08
1.6954e+09 8.3160089e-09 7.4554513e-10 1.659423e-07 1.7144807e-08
1.6955e+09 8.3029215e-09 7.3545743e-10 1.6610679e-07 1.7176255e-08
1.6956e+09 8.3024318e-09 7.3541405e-10 1.6609699e-07 1.7175242e-08
1.6957e+09 8.3019422e-09 7.3537068e-10 1.660872e-07 1.7174229e-08
1.6958e+09 8.5176407e-09 6.1086469e-10 1.6618557e-07 1.708474e-08
1.6959e+09 8.5171384e-09 6.1082867e-10 1.6617577e-07 1.7083733e-08
1.696e+09 8.5131862e-09 6.0619779e-10 1.6620574e-07 1.7131863e-08
1.6961e+09 8.5126843e-09 6.0616205e-10 1.6619594e-07 1.7130852e-08
1.6962e+09 8.5121824e-09 6.0612631e-10 1.6618614e-07 1.7129842e-08
1.6963e+09 8.6242395e-09 7.5783659e-10 1.662457e-07 1.721463e-08
